latitude,longitude,date,count
34.75,-120.5,1983-04-18,23
34.75,-120.5,1983-04-19,17
34.75,-120.5,1983-04-27,13
34.75,-120.5,1983-04-28,22
34.75,-120.5,1983-06-11,21
34.75,-120.5,1983-07-01,12
34.75,-120.5,1983-08-06,14
34.75,-120.5,1983-08-07,13
34.75,-120.5,1983-08-13,16
34.75,-120.5,1983-08-14,18
34.75,-120.5,1983-08-29,21
34.75,-120.5,1983-08-30,24
34.75,-120.5,1983-08-31,24
34.75,-120.5,1983-09-01,24
34.75,-120.5,1983-09-02,17
34.75,-120.5,1983-09-03,15
34.75,-120.5,1983-09-20,13
34.75,-120.5,1983-09-30,17
34.75,-120.5,1983-10-01,12
34.75,-120.5,1983-10-29,15
34.75,-120.5,1983-10-30,20
34.75,-120.5,1983-11-07,23
34.75,-120.5,1983-11-10,24
34.75,-120.5,1983-11-11,24
34.75,-120.5,1983-11-17,15
34.75,-120.5,1983-11-24,24
34.75,-120.5,1983-12-01,14
34.75,-120.5,1983-12-02,13
34.75,-120.5,1983-12-03,19
34.75,-120.5,1983-12-09,12
34.75,-120.5,1983-12-13,15
34.75,-120.5,1983-12-23,21
34.75,-120.5,1983-12-24,24
34.75,-120.5,1983-12-25,24
34.75,-120.5,1983-12-26,21
34.75,-120.5,1983-12-27,24
34.75,-120.5,1983-12-29,14
35,-120.5,1983-01-22,15
35,-120.5,1983-01-24,23
35,-120.5,1983-01-26,17
35,-120.5,1983-01-27,15
35,-120.5,1983-02-06,15
35,-120.5,1983-02-12,13
35,-120.5,1983-02-26,13
35,-120.5,1983-02-27,21
35,-120.5,1983-02-28,24
35,-120.5,1983-03-01,24
35,-120.5,1983-03-02,24
35,-120.5,1983-03-07,17
35,-120.5,1983-03-08,17
35,-120.5,1983-03-13,24
35,-120.5,1983-03-29,24
35,-120.5,1983-04-18,23
35,-120.5,1983-04-19,17
35,-120.5,1983-04-27,14
35,-120.5,1983-04-28,22
35,-120.5,1983-04-29,12
35,-120.5,1983-06-11,18
35,-120.5,1983-07-01,12
35,-120.5,1983-08-06,14
35,-120.5,1983-08-07,15
35,-120.5,1983-08-13,17
35,-120.5,1983-08-14,19
35,-120.5,1983-08-19,14
35,-120.5,1983-08-29,21
35,-120.5,1983-08-30,24
35,-120.5,1983-08-31,24
35,-120.5,1983-09-01,24
35,-120.5,1983-09-02,16
35,-120.5,1983-09-03,14
35,-120.5,1983-09-08,13
35,-120.5,1983-09-20,12
35,-120.5,1983-09-30,17
35,-120.5,1983-10-01,13
35,-120.5,1983-10-29,15
35,-120.5,1983-10-30,24
35,-120.5,1983-11-07,21
35,-120.5,1983-11-10,24
35,-120.5,1983-11-11,24
35,-120.5,1983-11-17,15
35,-120.5,1983-11-24,24
35,-120.5,1983-12-01,12
35,-120.5,1983-12-03,20
35,-120.5,1983-12-09,19
35,-120.5,1983-12-11,13
35,-120.5,1983-12-13,15
35,-120.5,1983-12-23,21
35,-120.5,1983-12-24,24
35,-120.5,1983-12-25,24
35,-120.5,1983-12-26,21
35,-120.5,1983-12-27,24
35,-120.5,1983-12-29,13
35.25,-120.75,1983-01-22,15
35.25,-120.75,1983-01-24,22
35.25,-120.75,1983-01-26,19
35.25,-120.75,1983-01-27,15
35.25,-120.75,1983-02-06,15
35.25,-120.75,1983-02-12,15
35.25,-120.75,1983-02-27,21
35.25,-120.75,1983-02-28,24
35.25,-120.75,1983-03-01,24
35.25,-120.75,1983-03-02,24
35.25,-120.75,1983-03-07,15
35.25,-120.75,1983-03-08,17
35.25,-120.75,1983-03-13,24
35.25,-120.75,1983-03-29,24
35.25,-120.75,1983-04-18,23
35.25,-120.75,1983-04-19,17
35.25,-120.75,1983-04-27,16
35.25,-120.75,1983-04-28,22
35.25,-120.75,1983-06-11,18
35.25,-120.75,1983-07-01,13
35.25,-120.75,1983-08-06,14
35.25,-120.75,1983-08-07,15
35.25,-120.75,1983-08-13,17
35.25,-120.75,1983-08-14,19
35.25,-120.75,1983-08-19,13
35.25,-120.75,1983-08-29,16
35.25,-120.75,1983-08-30,24
35.25,-120.75,1983-08-31,24
35.25,-120.75,1983-09-01,24
35.25,-120.75,1983-09-02,21
35.25,-120.75,1983-09-03,13
35.25,-120.75,1983-09-08,14
35.25,-120.75,1983-09-30,18
35.25,-120.75,1983-10-29,16
35.25,-120.75,1983-10-30,24
35.25,-120.75,1983-11-07,19
35.25,-120.75,1983-11-10,24
35.25,-120.75,1983-11-11,24
35.25,-120.75,1983-11-17,15
35.25,-120.75,1983-11-24,24
35.25,-120.75,1983-12-03,20
35.25,-120.75,1983-12-09,20
35.25,-120.75,1983-12-11,13
35.25,-120.75,1983-12-13,15
35.25,-120.75,1983-12-23,21
35.25,-120.75,1983-12-24,24
35.25,-120.75,1983-12-25,24
35.25,-120.75,1983-12-26,21
35.25,-120.75,1983-12-27,24
35.25,-120.75,1983-12-29,13
35.5,-121,1983-01-22,15
35.5,-121,1983-01-24,22
35.5,-121,1983-01-26,20
35.5,-121,1983-01-27,14
35.5,-121,1983-02-06,15
35.5,-121,1983-02-07,15
35.5,-121,1983-02-12,16
35.5,-121,1983-02-27,22
35.5,-121,1983-02-28,24
35.5,-121,1983-03-01,24
35.5,-121,1983-03-02,24
35.5,-121,1983-03-07,16
35.5,-121,1983-03-08,17
35.5,-121,1983-03-13,24
35.5,-121,1983-03-29,24
35.5,-121,1983-04-18,23
35.5,-121,1983-04-19,17
35.5,-121,1983-04-27,16
35.5,-121,1983-04-28,24
35.5,-121,1983-06-11,17
35.5,-121,1983-07-01,14
35.5,-121,1983-08-06,13
35.5,-121,1983-08-07,15
35.5,-121,1983-08-13,17
35.5,-121,1983-08-14,18
35.5,-121,1983-08-30,24
35.5,-121,1983-08-31,24
35.5,-121,1983-09-01,24
35.5,-121,1983-09-02,23
35.5,-121,1983-09-30,18
35.5,-121,1983-10-29,16
35.5,-121,1983-10-30,24
35.5,-121,1983-11-07,18
35.5,-121,1983-11-10,24
35.5,-121,1983-11-11,22
35.5,-121,1983-11-16,16
35.5,-121,1983-11-17,15
35.5,-121,1983-11-24,24
35.5,-121,1983-12-03,21
35.5,-121,1983-12-09,20
35.5,-121,1983-12-11,17
35.5,-121,1983-12-13,15
35.5,-121,1983-12-23,21
35.5,-121,1983-12-24,24
35.5,-121,1983-12-25,24
35.5,-121,1983-12-26,24
35.5,-121,1983-12-27,24
35.75,-121.25,1983-01-22,15
35.75,-121.25,1983-01-24,21
35.75,-121.25,1983-01-26,21
35.75,-121.25,1983-01-27,13
35.75,-121.25,1983-02-06,16
35.75,-121.25,1983-02-07,15
35.75,-121.25,1983-02-12,17
35.75,-121.25,1983-02-27,22
35.75,-121.25,1983-02-28,24
35.75,-121.25,1983-03-01,24
35.75,-121.25,1983-03-02,24
35.75,-121.25,1983-03-07,15
35.75,-121.25,1983-03-08,17
35.75,-121.25,1983-03-13,24
35.75,-121.25,1983-03-29,24
35.75,-121.25,1983-04-18,23
35.75,-121.25,1983-04-19,17
35.75,-121.25,1983-04-23,13
35.75,-121.25,1983-04-27,17
35.75,-121.25,1983-04-28,24
35.75,-121.25,1983-06-11,14
35.75,-121.25,1983-07-01,16
35.75,-121.25,1983-08-06,12
35.75,-121.25,1983-08-07,15
35.75,-121.25,1983-08-13,17
35.75,-121.25,1983-08-14,18
35.75,-121.25,1983-08-30,24
35.75,-121.25,1983-08-31,24
35.75,-121.25,1983-09-01,24
35.75,-121.25,1983-09-02,16
35.75,-121.25,1983-09-30,18
35.75,-121.25,1983-10-29,17
35.75,-121.25,1983-10-30,24
35.75,-121.25,1983-11-07,18
35.75,-121.25,1983-11-10,24
35.75,-121.25,1983-11-11,19
35.75,-121.25,1983-11-16,17
35.75,-121.25,1983-11-17,15
35.75,-121.25,1983-11-24,24
35.75,-121.25,1983-12-03,21
35.75,-121.25,1983-12-09,23
35.75,-121.25,1983-12-10,13
35.75,-121.25,1983-12-11,17
35.75,-121.25,1983-12-13,15
35.75,-121.25,1983-12-23,21
35.75,-121.25,1983-12-24,24
35.75,-121.25,1983-12-25,24
35.75,-121.25,1983-12-26,24
35.75,-121.25,1983-12-27,24
36,-121.5,1983-01-22,15
36,-121.5,1983-01-24,19
36,-121.5,1983-01-26,21
36,-121.5,1983-01-27,12
36,-121.5,1983-02-06,16
36,-121.5,1983-02-07,15
36,-121.5,1983-02-12,19
36,-121.5,1983-02-27,22
36,-121.5,1983-02-28,24
36,-121.5,1983-03-01,24
36,-121.5,1983-03-02,24
36,-121.5,1983-03-07,16
36,-121.5,1983-03-08,17
36,-121.5,1983-03-13,23
36,-121.5,1983-03-27,12
36,-121.5,1983-03-29,23
36,-121.5,1983-04-18,21
36,-121.5,1983-04-19,17
36,-121.5,1983-04-23,15
36,-121.5,1983-04-27,17
36,-121.5,1983-04-28,24
36,-121.5,1983-06-11,14
36,-121.5,1983-07-01,19
36,-121.5,1983-08-07,15
36,-121.5,1983-08-13,17
36,-121.5,1983-08-14,18
36,-121.5,1983-08-30,24
36,-121.5,1983-08-31,24
36,-121.5,1983-09-01,24
36,-121.5,1983-09-30,18
36,-121.5,1983-10-29,17
36,-121.5,1983-10-30,24
36,-121.5,1983-11-06,15
36,-121.5,1983-11-07,17
36,-121.5,1983-11-09,12
36,-121.5,1983-11-10,24
36,-121.5,1983-11-11,17
36,-121.5,1983-11-16,19
36,-121.5,1983-11-17,15
36,-121.5,1983-11-24,24
36,-121.5,1983-12-03,21
36,-121.5,1983-12-09,23
36,-121.5,1983-12-10,13
36,-121.5,1983-12-11,17
36,-121.5,1983-12-13,15
36,-121.5,1983-12-23,21
36,-121.5,1983-12-24,24
36,-121.5,1983-12-25,24
36,-121.5,1983-12-26,19
36,-121.5,1983-12-27,24
36.25,-121.75,1983-01-22,15
36.25,-121.75,1983-01-24,18
36.25,-121.75,1983-01-26,22
36.25,-121.75,1983-01-27,12
36.25,-121.75,1983-02-06,16
36.25,-121.75,1983-02-07,15
36.25,-121.75,1983-02-12,22
36.25,-121.75,1983-02-27,19
36.25,-121.75,1983-02-28,24
36.25,-121.75,1983-03-01,24
36.25,-121.75,1983-03-02,24
36.25,-121.75,1983-03-07,15
36.25,-121.75,1983-03-08,16
36.25,-121.75,1983-03-13,22
36.25,-121.75,1983-03-29,19
36.25,-121.75,1983-04-18,18
36.25,-121.75,1983-04-19,17
36.25,-121.75,1983-04-23,17
36.25,-121.75,1983-04-27,18
36.25,-121.75,1983-04-28,24
36.25,-121.75,1983-06-11,13
36.25,-121.75,1983-07-01,21
36.25,-121.75,1983-08-07,15
36.25,-121.75,1983-08-13,17
36.25,-121.75,1983-08-14,18
36.25,-121.75,1983-08-30,24
36.25,-121.75,1983-08-31,24
36.25,-121.75,1983-09-01,22
36.25,-121.75,1983-09-30,18
36.25,-121.75,1983-10-29,18
36.25,-121.75,1983-10-30,24
36.25,-121.75,1983-11-06,18
36.25,-121.75,1983-11-07,16
36.25,-121.75,1983-11-09,13
36.25,-121.75,1983-11-10,24
36.25,-121.75,1983-11-11,16
36.25,-121.75,1983-11-16,20
36.25,-121.75,1983-11-17,15
36.25,-121.75,1983-11-24,23
36.25,-121.75,1983-12-03,21
36.25,-121.75,1983-12-09,23
36.25,-121.75,1983-12-10,13
36.25,-121.75,1983-12-11,17
36.25,-121.75,1983-12-13,15
36.25,-121.75,1983-12-23,21
36.25,-121.75,1983-12-24,24
36.25,-121.75,1983-12-25,24
36.25,-121.75,1983-12-26,14
36.25,-121.75,1983-12-27,24
36.5,-122,1983-01-04,12
36.5,-122,1983-01-18,12
36.5,-122,1983-01-22,14
36.5,-122,1983-01-24,18
36.5,-122,1983-01-26,23
36.5,-122,1983-01-27,12
36.5,-122,1983-02-06,16
36.5,-122,1983-02-07,15
36.5,-122,1983-02-12,24
36.5,-122,1983-02-18,12
36.5,-122,1983-02-27,19
36.5,-122,1983-02-28,24
36.5,-122,1983-03-01,23
36.5,-122,1983-03-02,24
36.5,-122,1983-03-07,17
36.5,-122,1983-03-08,15
36.5,-122,1983-03-13,22
36.5,-122,1983-03-29,15
36.5,-122,1983-04-18,16
36.5,-122,1983-04-19,17
36.5,-122,1983-04-23,20
36.5,-122,1983-04-27,19
36.5,-122,1983-04-28,24
36.5,-122,1983-06-11,13
36.5,-122,1983-07-01,23
36.5,-122,1983-08-07,15
36.5,-122,1983-08-13,17
36.5,-122,1983-08-14,19
36.5,-122,1983-08-30,24
36.5,-122,1983-08-31,24
36.5,-122,1983-09-01,17
36.5,-122,1983-09-30,18
36.5,-122,1983-10-29,19
36.5,-122,1983-10-30,24
36.5,-122,1983-10-31,17
36.5,-122,1983-11-06,13
36.5,-122,1983-11-07,15
36.5,-122,1983-11-09,14
36.5,-122,1983-11-10,24
36.5,-122,1983-11-11,15
36.5,-122,1983-11-13,12
36.5,-122,1983-11-16,20
36.5,-122,1983-11-17,15
36.5,-122,1983-11-24,23
36.5,-122,1983-12-03,21
36.5,-122,1983-12-09,23
36.5,-122,1983-12-10,14
36.5,-122,1983-12-11,17
36.5,-122,1983-12-13,15
36.5,-122,1983-12-23,21
36.5,-122,1983-12-24,24
36.5,-122,1983-12-25,24
36.5,-122,1983-12-26,14
36.5,-122,1983-12-27,24
36.75,-121.75,1983-01-18,12
36.75,-121.75,1983-01-22,14
36.75,-121.75,1983-01-24,19
36.75,-121.75,1983-01-26,22
36.75,-121.75,1983-01-27,12
36.75,-121.75,1983-02-06,16
36.75,-121.75,1983-02-07,15
36.75,-121.75,1983-02-12,23
36.75,-121.75,1983-02-18,14
36.75,-121.75,1983-02-27,20
36.75,-121.75,1983-02-28,24
36.75,-121.75,1983-03-01,23
36.75,-121.75,1983-03-02,24
36.75,-121.75,1983-03-07,18
36.75,-121.75,1983-03-08,16
36.75,-121.75,1983-03-13,23
36.75,-121.75,1983-03-29,19
36.75,-121.75,1983-04-18,14
36.75,-121.75,1983-04-19,17
36.75,-121.75,1983-04-23,20
36.75,-121.75,1983-04-27,17
36.75,-121.75,1983-04-28,24
36.75,-121.75,1983-06-11,12
36.75,-121.75,1983-07-01,22
36.75,-121.75,1983-07-07,12
36.75,-121.75,1983-08-07,15
36.75,-121.75,1983-08-13,17
36.75,-121.75,1983-08-14,19
36.75,-121.75,1983-08-19,14
36.75,-121.75,1983-08-30,24
36.75,-121.75,1983-08-31,24
36.75,-121.75,1983-09-01,22
36.75,-121.75,1983-09-30,18
36.75,-121.75,1983-10-29,16
36.75,-121.75,1983-10-30,24
36.75,-121.75,1983-10-31,19
36.75,-121.75,1983-11-05,12
36.75,-121.75,1983-11-06,23
36.75,-121.75,1983-11-07,15
36.75,-121.75,1983-11-09,14
36.75,-121.75,1983-11-10,24
36.75,-121.75,1983-11-11,16
36.75,-121.75,1983-11-13,12
36.75,-121.75,1983-11-16,20
36.75,-121.75,1983-11-17,15
36.75,-121.75,1983-11-24,24
36.75,-121.75,1983-12-03,23
36.75,-121.75,1983-12-09,23
36.75,-121.75,1983-12-10,14
36.75,-121.75,1983-12-11,17
36.75,-121.75,1983-12-13,15
36.75,-121.75,1983-12-23,21
36.75,-121.75,1983-12-24,24
36.75,-121.75,1983-12-25,24
36.75,-121.75,1983-12-26,16
36.75,-121.75,1983-12-27,24
37,-122.25,1983-01-04,12
37,-122.25,1983-01-18,15
37,-122.25,1983-01-22,12
37,-122.25,1983-01-24,17
37,-122.25,1983-01-26,24
37,-122.25,1983-02-06,17
37,-122.25,1983-02-07,15
37,-122.25,1983-02-12,24
37,-122.25,1983-02-18,14
37,-122.25,1983-02-27,20
37,-122.25,1983-02-28,21
37,-122.25,1983-03-01,22
37,-122.25,1983-03-02,24
37,-122.25,1983-03-07,17
37,-122.25,1983-03-08,15
37,-122.25,1983-03-12,12
37,-122.25,1983-03-13,21
37,-122.25,1983-03-29,17
37,-122.25,1983-04-18,13
37,-122.25,1983-04-19,17
37,-122.25,1983-04-23,22
37,-122.25,1983-04-27,19
37,-122.25,1983-04-28,20
37,-122.25,1983-06-10,12
37,-122.25,1983-07-01,24
37,-122.25,1983-07-07,16
37,-122.25,1983-08-07,13
37,-122.25,1983-08-13,17
37,-122.25,1983-08-14,16
37,-122.25,1983-08-19,13
37,-122.25,1983-08-30,23
37,-122.25,1983-08-31,24
37,-122.25,1983-09-01,13
37,-122.25,1983-09-30,18
37,-122.25,1983-10-23,12
37,-122.25,1983-10-29,19
37,-122.25,1983-10-30,24
37,-122.25,1983-10-31,15
37,-122.25,1983-11-05,12
37,-122.25,1983-11-06,24
37,-122.25,1983-11-07,13
37,-122.25,1983-11-09,14
37,-122.25,1983-11-10,24
37,-122.25,1983-11-11,14
37,-122.25,1983-11-13,12
37,-122.25,1983-11-16,19
37,-122.25,1983-11-17,15
37,-122.25,1983-11-24,22
37,-122.25,1983-12-03,22
37,-122.25,1983-12-09,23
37,-122.25,1983-12-10,14
37,-122.25,1983-12-11,17
37,-122.25,1983-12-13,15
37,-122.25,1983-12-23,21
37,-122.25,1983-12-24,24
37,-122.25,1983-12-25,24
37,-122.25,1983-12-26,13
37,-122.25,1983-12-27,24
37,-122.25,1983-12-30,12
37,-122,1983-01-18,13
37,-122,1983-01-22,12
37,-122,1983-01-24,18
37,-122,1983-01-26,23
37,-122,1983-01-27,12
37,-122,1983-02-06,16
37,-122,1983-02-07,15
37,-122,1983-02-12,24
37,-122,1983-02-18,14
37,-122,1983-02-27,19
37,-122,1983-02-28,24
37,-122,1983-03-01,23
37,-122,1983-03-02,24
37,-122,1983-03-07,18
37,-122,1983-03-08,15
37,-122,1983-03-13,22
37,-122,1983-03-27,12
37,-122,1983-03-29,18
37,-122,1983-04-19,17
37,-122,1983-04-23,22
37,-122,1983-04-27,18
37,-122,1983-04-28,24
37,-122,1983-06-11,12
37,-122,1983-07-01,23
37,-122,1983-07-07,16
37,-122,1983-08-07,15
37,-122,1983-08-13,17
37,-122,1983-08-14,19
37,-122,1983-08-19,14
37,-122,1983-08-30,24
37,-122,1983-08-31,24
37,-122,1983-09-01,17
37,-122,1983-09-30,18
37,-122,1983-10-29,17
37,-122,1983-10-30,24
37,-122,1983-10-31,19
37,-122,1983-11-06,24
37,-122,1983-11-07,14
37,-122,1983-11-09,14
37,-122,1983-11-10,24
37,-122,1983-11-11,15
37,-122,1983-11-13,12
37,-122,1983-11-16,21
37,-122,1983-11-17,15
37,-122,1983-11-24,23
37,-122,1983-12-03,22
37,-122,1983-12-09,23
37,-122,1983-12-10,14
37,-122,1983-12-11,17
37,-122,1983-12-13,15
37,-122,1983-12-23,21
37,-122,1983-12-24,24
37,-122,1983-12-25,24
37,-122,1983-12-26,16
37,-122,1983-12-27,24
37,-122,1983-12-30,12
37.25,-122.5,1983-01-18,16
37.25,-122.5,1983-01-24,17
37.25,-122.5,1983-01-26,24
37.25,-122.5,1983-02-06,17
37.25,-122.5,1983-02-07,15
37.25,-122.5,1983-02-12,24
37.25,-122.5,1983-02-18,16
37.25,-122.5,1983-02-25,12
37.25,-122.5,1983-02-27,20
37.25,-122.5,1983-02-28,19
37.25,-122.5,1983-03-01,22
37.25,-122.5,1983-03-02,24
37.25,-122.5,1983-03-07,17
37.25,-122.5,1983-03-08,14
37.25,-122.5,1983-03-12,15
37.25,-122.5,1983-03-13,21
37.25,-122.5,1983-03-29,14
37.25,-122.5,1983-04-19,17
37.25,-122.5,1983-04-23,23
37.25,-122.5,1983-04-27,18
37.25,-122.5,1983-04-28,16
37.25,-122.5,1983-06-10,13
37.25,-122.5,1983-07-01,24
37.25,-122.5,1983-07-07,17
37.25,-122.5,1983-08-07,13
37.25,-122.5,1983-08-13,15
37.25,-122.5,1983-08-14,14
37.25,-122.5,1983-08-19,14
37.25,-122.5,1983-08-30,24
37.25,-122.5,1983-08-31,24
37.25,-122.5,1983-09-01,14
37.25,-122.5,1983-09-30,16
37.25,-122.5,1983-10-23,14
37.25,-122.5,1983-10-29,20
37.25,-122.5,1983-10-30,24
37.25,-122.5,1983-10-31,14
37.25,-122.5,1983-11-05,13
37.25,-122.5,1983-11-06,24
37.25,-122.5,1983-11-07,12
37.25,-122.5,1983-11-09,15
37.25,-122.5,1983-11-10,24
37.25,-122.5,1983-11-11,13
37.25,-122.5,1983-11-13,12
37.25,-122.5,1983-11-16,17
37.25,-122.5,1983-11-17,15
37.25,-122.5,1983-11-24,22
37.25,-122.5,1983-12-03,21
37.25,-122.5,1983-12-06,15
37.25,-122.5,1983-12-09,23
37.25,-122.5,1983-12-10,14
37.25,-122.5,1983-12-11,17
37.25,-122.5,1983-12-13,15
37.25,-122.5,1983-12-23,21
37.25,-122.5,1983-12-24,24
37.25,-122.5,1983-12-25,24
37.25,-122.5,1983-12-26,13
37.25,-122.5,1983-12-27,24
37.25,-122.5,1983-12-30,12
37.5,-122.5,1983-01-04,12
37.5,-122.5,1983-01-18,16
37.5,-122.5,1983-01-24,17
37.5,-122.5,1983-01-26,24
37.5,-122.5,1983-02-06,17
37.5,-122.5,1983-02-07,15
37.5,-122.5,1983-02-12,24
37.5,-122.5,1983-02-18,18
37.5,-122.5,1983-02-25,12
37.5,-122.5,1983-02-27,22
37.5,-122.5,1983-02-28,20
37.5,-122.5,1983-03-01,20
37.5,-122.5,1983-03-02,24
37.5,-122.5,1983-03-07,17
37.5,-122.5,1983-03-08,13
37.5,-122.5,1983-03-10,12
37.5,-122.5,1983-03-12,16
37.5,-122.5,1983-03-13,21
37.5,-122.5,1983-03-29,16
37.5,-122.5,1983-04-19,17
37.5,-122.5,1983-04-23,23
37.5,-122.5,1983-04-27,17
37.5,-122.5,1983-04-28,14
37.5,-122.5,1983-06-10,13
37.5,-122.5,1983-07-01,24
37.5,-122.5,1983-07-07,19
37.5,-122.5,1983-08-07,14
37.5,-122.5,1983-08-13,15
37.5,-122.5,1983-08-14,13
37.5,-122.5,1983-08-19,14
37.5,-122.5,1983-08-30,24
37.5,-122.5,1983-08-31,24
37.5,-122.5,1983-09-01,15
37.5,-122.5,1983-09-30,17
37.5,-122.5,1983-10-23,15
37.5,-122.5,1983-10-29,19
37.5,-122.5,1983-10-30,24
37.5,-122.5,1983-10-31,19
37.5,-122.5,1983-11-05,13
37.5,-122.5,1983-11-06,24
37.5,-122.5,1983-11-09,15
37.5,-122.5,1983-11-10,24
37.5,-122.5,1983-11-11,13
37.5,-122.5,1983-11-12,12
37.5,-122.5,1983-11-13,12
37.5,-122.5,1983-11-16,18
37.5,-122.5,1983-11-17,15
37.5,-122.5,1983-11-24,22
37.5,-122.5,1983-12-03,22
37.5,-122.5,1983-12-06,17
37.5,-122.5,1983-12-09,23
37.5,-122.5,1983-12-10,14
37.5,-122.5,1983-12-11,17
37.5,-122.5,1983-12-13,15
37.5,-122.5,1983-12-23,21
37.5,-122.5,1983-12-24,24
37.5,-122.5,1983-12-25,24
37.5,-122.5,1983-12-26,13
37.5,-122.5,1983-12-27,24
37.5,-122.5,1983-12-30,12
37.75,-122.5,1983-01-04,12
37.75,-122.5,1983-01-18,16
37.75,-122.5,1983-01-24,17
37.75,-122.5,1983-01-26,24
37.75,-122.5,1983-02-06,14
37.75,-122.5,1983-02-07,15
37.75,-122.5,1983-02-12,24
37.75,-122.5,1983-02-18,19
37.75,-122.5,1983-02-25,12
37.75,-122.5,1983-02-27,22
37.75,-122.5,1983-02-28,21
37.75,-122.5,1983-03-01,20
37.75,-122.5,1983-03-02,24
37.75,-122.5,1983-03-07,18
37.75,-122.5,1983-03-08,13
37.75,-122.5,1983-03-10,13
37.75,-122.5,1983-03-12,16
37.75,-122.5,1983-03-13,21
37.75,-122.5,1983-03-29,15
37.75,-122.5,1983-04-19,15
37.75,-122.5,1983-04-23,23
37.75,-122.5,1983-04-27,16
37.75,-122.5,1983-04-28,14
37.75,-122.5,1983-06-10,13
37.75,-122.5,1983-07-01,24
37.75,-122.5,1983-07-07,19
37.75,-122.5,1983-07-14,13
37.75,-122.5,1983-08-07,15
37.75,-122.5,1983-08-13,14
37.75,-122.5,1983-08-19,14
37.75,-122.5,1983-08-30,24
37.75,-122.5,1983-08-31,24
37.75,-122.5,1983-09-01,18
37.75,-122.5,1983-09-30,16
37.75,-122.5,1983-10-23,15
37.75,-122.5,1983-10-29,19
37.75,-122.5,1983-10-30,24
37.75,-122.5,1983-10-31,19
37.75,-122.5,1983-11-04,13
37.75,-122.5,1983-11-05,13
37.75,-122.5,1983-11-06,24
37.75,-122.5,1983-11-09,15
37.75,-122.5,1983-11-10,24
37.75,-122.5,1983-11-11,13
37.75,-122.5,1983-11-12,12
37.75,-122.5,1983-11-13,13
37.75,-122.5,1983-11-16,18
37.75,-122.5,1983-11-17,15
37.75,-122.5,1983-11-24,22
37.75,-122.5,1983-12-03,22
37.75,-122.5,1983-12-06,23
37.75,-122.5,1983-12-09,23
37.75,-122.5,1983-12-10,14
37.75,-122.5,1983-12-11,17
37.75,-122.5,1983-12-13,15
37.75,-122.5,1983-12-23,21
37.75,-122.5,1983-12-24,24
37.75,-122.5,1983-12-25,24
37.75,-122.5,1983-12-26,15
37.75,-122.5,1983-12-27,22
37.75,-122.5,1983-12-29,12
37.75,-122.5,1983-12-30,12
38,-122.75,1983-01-04,13
38,-122.75,1983-01-18,17
38,-122.75,1983-01-24,16
38,-122.75,1983-01-26,24
38,-122.75,1983-02-06,13
38,-122.75,1983-02-12,24
38,-122.75,1983-02-18,20
38,-122.75,1983-02-25,13
38,-122.75,1983-02-27,22
38,-122.75,1983-02-28,19
38,-122.75,1983-03-01,19
38,-122.75,1983-03-02,24
38,-122.75,1983-03-07,17
38,-122.75,1983-03-08,15
38,-122.75,1983-03-10,13
38,-122.75,1983-03-12,17
38,-122.75,1983-03-13,19
38,-122.75,1983-03-29,15
38,-122.75,1983-04-19,15
38,-122.75,1983-04-23,22
38,-122.75,1983-04-27,14
38,-122.75,1983-04-28,13
38,-122.75,1983-06-10,14
38,-122.75,1983-06-17,16
38,-122.75,1983-07-01,24
38,-122.75,1983-07-07,19
38,-122.75,1983-07-14,16
38,-122.75,1983-08-07,14
38,-122.75,1983-08-13,12
38,-122.75,1983-08-19,14
38,-122.75,1983-08-29,15
38,-122.75,1983-08-30,24
38,-122.75,1983-08-31,24
38,-122.75,1983-09-01,17
38,-122.75,1983-10-23,16
38,-122.75,1983-10-29,19
38,-122.75,1983-10-30,24
38,-122.75,1983-10-31,14
38,-122.75,1983-11-04,15
38,-122.75,1983-11-06,24
38,-122.75,1983-11-09,15
38,-122.75,1983-11-10,24
38,-122.75,1983-11-11,13
38,-122.75,1983-11-12,12
38,-122.75,1983-11-13,13
38,-122.75,1983-11-16,16
38,-122.75,1983-11-17,15
38,-122.75,1983-11-24,22
38,-122.75,1983-12-03,22
38,-122.75,1983-12-06,24
38,-122.75,1983-12-07,15
38,-122.75,1983-12-09,23
38,-122.75,1983-12-10,14
38,-122.75,1983-12-11,17
38,-122.75,1983-12-13,15
38,-122.75,1983-12-23,21
38,-122.75,1983-12-24,24
38,-122.75,1983-12-25,24
38,-122.75,1983-12-26,14
38,-122.75,1983-12-27,20
38,-122.75,1983-12-29,14
38,-122.75,1983-12-30,12
38.25,-123,1983-01-04,14
38.25,-123,1983-01-18,18
38.25,-123,1983-01-24,15
38.25,-123,1983-01-26,24
38.25,-123,1983-02-06,13
38.25,-123,1983-02-12,24
38.25,-123,1983-02-18,20
38.25,-123,1983-02-25,12
38.25,-123,1983-02-27,22
38.25,-123,1983-02-28,17
38.25,-123,1983-03-01,19
38.25,-123,1983-03-02,24
38.25,-123,1983-03-07,16
38.25,-123,1983-03-08,16
38.25,-123,1983-03-12,17
38.25,-123,1983-03-13,19
38.25,-123,1983-03-29,16
38.25,-123,1983-03-30,16
38.25,-123,1983-04-19,15
38.25,-123,1983-04-23,21
38.25,-123,1983-04-27,14
38.25,-123,1983-04-28,13
38.25,-123,1983-06-10,15
38.25,-123,1983-06-17,18
