latitude,longitude,date,count
39.75,-123.75,1980-01-13,15
39.75,-123.75,1980-01-14,15
39.75,-123.75,1980-02-02,18
39.75,-123.75,1980-02-03,12
39.75,-123.75,1980-02-16,12
39.75,-123.75,1980-02-17,24
39.75,-123.75,1980-02-18,22
39.75,-123.75,1980-02-24,18
39.75,-123.75,1980-02-25,19
39.75,-123.75,1980-02-26,24
39.75,-123.75,1980-02-27,19
39.75,-123.75,1980-03-13,13
39.75,-123.75,1980-03-14,19
39.75,-123.75,1980-04-04,12
39.75,-123.75,1980-04-20,15
39.75,-123.75,1980-06-02,13
39.75,-123.75,1980-11-01,18
39.75,-123.75,1980-11-07,20
39.75,-123.75,1980-11-29,15
39.75,-123.75,1980-12-02,24
39.75,-123.75,1980-12-03,24
39.75,-123.75,1980-12-24,15
39.75,-123.75,1980-12-25,21
39.75,-123.75,1980-12-26,18
40,-124,1980-01-12,24
40,-124,1980-01-13,15
40,-124,1980-01-14,14
40,-124,1980-02-02,19
40,-124,1980-02-03,12
40,-124,1980-02-16,12
40,-124,1980-02-17,24
40,-124,1980-02-18,22
40,-124,1980-02-24,20
40,-124,1980-02-25,21
40,-124,1980-02-26,24
40,-124,1980-02-27,19
40,-124,1980-03-13,13
40,-124,1980-03-14,18
40,-124,1980-04-04,12
40,-124,1980-04-09,12
40,-124,1980-04-20,17
40,-124,1980-06-02,13
40,-124,1980-11-01,20
40,-124,1980-11-06,13
40,-124,1980-11-07,20
40,-124,1980-11-29,16
40,-124,1980-12-02,24
40,-124,1980-12-03,24
40,-124,1980-12-24,16
40,-124,1980-12-25,23
40,-124,1980-12-26,20
40.25,-124.25,1980-01-12,24
40.25,-124.25,1980-01-13,13
40.25,-124.25,1980-01-14,12
40.25,-124.25,1980-02-02,19
40.25,-124.25,1980-02-03,12
40.25,-124.25,1980-02-16,12
40.25,-124.25,1980-02-17,24
40.25,-124.25,1980-02-18,22
40.25,-124.25,1980-02-24,22
40.25,-124.25,1980-02-25,21
40.25,-124.25,1980-02-26,24
40.25,-124.25,1980-02-27,18
40.25,-124.25,1980-03-13,13
40.25,-124.25,1980-03-14,17
40.25,-124.25,1980-04-04,12
40.25,-124.25,1980-04-09,13
40.25,-124.25,1980-04-20,17
40.25,-124.25,1980-06-02,13
40.25,-124.25,1980-11-01,21
40.25,-124.25,1980-11-06,17
40.25,-124.25,1980-11-07,20
40.25,-124.25,1980-11-29,17
40.25,-124.25,1980-12-02,24
40.25,-124.25,1980-12-03,24
40.25,-124.25,1980-12-24,17
40.25,-124.25,1980-12-25,24
40.25,-124.25,1980-12-26,21
40.5,-124.25,1980-01-12,24
40.5,-124.25,1980-01-13,13
40.5,-124.25,1980-01-14,12
40.5,-124.25,1980-02-02,19
40.5,-124.25,1980-02-03,12
40.5,-124.25,1980-02-16,12
40.5,-124.25,1980-02-17,24
40.5,-124.25,1980-02-18,22
40.5,-124.25,1980-02-24,22
40.5,-124.25,1980-02-25,21
40.5,-124.25,1980-02-26,24
40.5,-124.25,1980-02-27,18
40.5,-124.25,1980-03-13,14
40.5,-124.25,1980-03-14,17
40.5,-124.25,1980-04-04,12
40.5,-124.25,1980-04-09,13
40.5,-124.25,1980-04-14,14
40.5,-124.25,1980-04-19,14
40.5,-124.25,1980-04-20,17
40.5,-124.25,1980-06-02,13
40.5,-124.25,1980-11-01,21
40.5,-124.25,1980-11-06,20
40.5,-124.25,1980-11-07,20
40.5,-124.25,1980-11-29,16
40.5,-124.25,1980-12-02,24
40.5,-124.25,1980-12-03,24
40.5,-124.25,1980-12-24,17
40.5,-124.25,1980-12-25,24
40.5,-124.25,1980-12-26,24
40.75,-124.25,1980-01-12,24
40.75,-124.25,1980-01-13,13
40.75,-124.25,1980-01-14,12
40.75,-124.25,1980-02-02,19
40.75,-124.25,1980-02-03,12
40.75,-124.25,1980-02-17,24
40.75,-124.25,1980-02-18,22
40.75,-124.25,1980-02-24,20
40.75,-124.25,1980-02-25,21
40.75,-124.25,1980-02-26,24
40.75,-124.25,1980-02-27,19
40.75,-124.25,1980-03-13,16
40.75,-124.25,1980-03-14,16
40.75,-124.25,1980-04-09,13
40.75,-124.25,1980-04-14,16
40.75,-124.25,1980-04-19,16
40.75,-124.25,1980-04-20,17
40.75,-124.25,1980-06-02,13
40.75,-124.25,1980-11-01,21
40.75,-124.25,1980-11-06,22
40.75,-124.25,1980-11-07,21
40.75,-124.25,1980-11-21,12
40.75,-124.25,1980-11-29,16
40.75,-124.25,1980-12-02,24
40.75,-124.25,1980-12-03,24
40.75,-124.25,1980-12-21,13
40.75,-124.25,1980-12-24,17
40.75,-124.25,1980-12-25,24
40.75,-124.25,1980-12-26,24
40.75,-124.25,1980-12-27,13
41,-124.25,1980-01-12,24
41,-124.25,1980-01-13,13
41,-124.25,1980-01-14,12
41,-124.25,1980-02-01,12
41,-124.25,1980-02-02,19
41,-124.25,1980-02-03,12
41,-124.25,1980-02-17,24
41,-124.25,1980-02-18,22
41,-124.25,1980-02-24,21
41,-124.25,1980-02-25,21
41,-124.25,1980-02-26,24
41,-124.25,1980-02-27,19
41,-124.25,1980-03-13,18
41,-124.25,1980-03-14,16
41,-124.25,1980-04-09,13
41,-124.25,1980-04-14,17
41,-124.25,1980-04-19,18
41,-124.25,1980-04-20,16
41,-124.25,1980-06-02,13
41,-124.25,1980-11-01,22
41,-124.25,1980-11-06,24
41,-124.25,1980-11-07,22
41,-124.25,1980-11-21,12
41,-124.25,1980-11-29,15
41,-124.25,1980-12-02,24
41,-124.25,1980-12-03,24
41,-124.25,1980-12-21,14
41,-124.25,1980-12-24,17
41,-124.25,1980-12-25,24
41,-124.25,1980-12-26,24
41,-124.25,1980-12-27,13
41.25,-124,1980-01-12,24
41.25,-124,1980-01-13,14
41.25,-124,1980-01-14,13
41.25,-124,1980-02-01,14
41.25,-124,1980-02-02,19
41.25,-124,1980-02-03,12
41.25,-124,1980-02-17,24
41.25,-124,1980-02-18,22
41.25,-124,1980-02-24,14
41.25,-124,1980-02-25,19
41.25,-124,1980-02-26,24
41.25,-124,1980-02-27,19
41.25,-124,1980-03-13,20
41.25,-124,1980-03-14,16
41.25,-124,1980-04-09,13
41.25,-124,1980-04-14,18
41.25,-124,1980-04-19,19
41.25,-124,1980-04-20,17
41.25,-124,1980-11-01,22
41.25,-124,1980-11-06,24
41.25,-124,1980-11-07,24
41.25,-124,1980-11-21,12
41.25,-124,1980-11-29,15
41.25,-124,1980-12-02,24
41.25,-124,1980-12-03,24
41.25,-124,1980-12-21,14
41.25,-124,1980-12-24,16
41.25,-124,1980-12-25,24
41.25,-124,1980-12-26,24
41.25,-124,1980-12-27,13
41.5,-124,1980-01-05,12
41.5,-124,1980-01-12,24
41.5,-124,1980-01-13,14
41.5,-124,1980-01-14,12
41.5,-124,1980-02-01,16
41.5,-124,1980-02-02,19
41.5,-124,1980-02-03,12
41.5,-124,1980-02-17,24
41.5,-124,1980-02-18,22
41.5,-124,1980-02-24,14
41.5,-124,1980-02-25,19
41.5,-124,1980-02-26,24
41.5,-124,1980-02-27,19
41.5,-124,1980-03-13,23
41.5,-124,1980-03-14,16
41.5,-124,1980-04-08,12
41.5,-124,1980-04-09,13
41.5,-124,1980-04-14,19
41.5,-124,1980-04-19,23
41.5,-124,1980-04-20,17
41.5,-124,1980-10-31,14
41.5,-124,1980-11-01,22
41.5,-124,1980-11-06,24
41.5,-124,1980-11-07,24
41.5,-124,1980-11-21,13
41.5,-124,1980-11-29,15
41.5,-124,1980-12-02,24
41.5,-124,1980-12-03,24
41.5,-124,1980-12-21,14
41.5,-124,1980-12-24,16
41.5,-124,1980-12-25,24
41.5,-124,1980-12-26,24
41.5,-124,1980-12-27,13
41.75,-124.25,1980-01-05,12
41.75,-124.25,1980-01-12,24
41.75,-124.25,1980-01-13,13
41.75,-124.25,1980-02-01,16
41.75,-124.25,1980-02-02,20
41.75,-124.25,1980-02-03,12
41.75,-124.25,1980-02-17,24
41.75,-124.25,1980-02-18,22
41.75,-124.25,1980-02-24,20
41.75,-124.25,1980-02-25,21
41.75,-124.25,1980-02-26,24
41.75,-124.25,1980-02-27,19
41.75,-124.25,1980-03-13,24
41.75,-124.25,1980-03-14,14
41.75,-124.25,1980-04-08,14
41.75,-124.25,1980-04-09,12
41.75,-124.25,1980-04-14,19
41.75,-124.25,1980-04-19,24
41.75,-124.25,1980-04-20,15
41.75,-124.25,1980-10-31,18
41.75,-124.25,1980-11-01,23
41.75,-124.25,1980-11-06,24
41.75,-124.25,1980-11-07,23
41.75,-124.25,1980-11-21,13
41.75,-124.25,1980-11-29,16
41.75,-124.25,1980-12-02,24
41.75,-124.25,1980-12-03,24
41.75,-124.25,1980-12-21,15
41.75,-124.25,1980-12-24,17
41.75,-124.25,1980-12-25,24
41.75,-124.25,1980-12-26,24
41.75,-124.25,1980-12-27,13
42,-124.25,1980-01-05,12
42,-124.25,1980-01-12,24
42,-124.25,1980-01-13,13
42,-124.25,1980-02-01,17
42,-124.25,1980-02-02,20
42,-124.25,1980-02-03,12
42,-124.25,1980-02-17,24
42,-124.25,1980-02-18,20
42,-124.25,1980-02-24,18
42,-124.25,1980-02-25,21
42,-124.25,1980-02-26,24
42,-124.25,1980-02-27,19
42,-124.25,1980-03-13,24
42,-124.25,1980-03-14,14
42,-124.25,1980-04-08,14
42,-124.25,1980-04-09,12
42,-124.25,1980-04-14,19
42,-124.25,1980-04-19,24
42,-124.25,1980-04-20,15
42,-124.25,1980-10-31,19
42,-124.25,1980-11-01,24
42,-124.25,1980-11-03,14
42,-124.25,1980-11-06,24
42,-124.25,1980-11-07,23
42,-124.25,1980-11-21,15
42,-124.25,1980-11-29,15
42,-124.25,1980-12-02,24
42,-124.25,1980-12-03,24
42,-124.25,1980-12-21,15
42,-124.25,1980-12-24,17
42,-124.25,1980-12-25,24
42,-124.25,1980-12-26,24
42,-124.25,1980-12-27,13
