latitude,longitude,date,count
36.5,-122,1995-01-13,21
36.5,-122,1995-01-14,24
36.5,-122,1995-01-22,15
36.5,-122,1995-01-24,13
36.5,-122,1995-01-27,12
36.5,-122,1995-03-08,16
36.5,-122,1995-03-09,24
36.5,-122,1995-03-10,24
36.5,-122,1995-03-13,21
36.5,-122,1995-03-14,18
36.5,-122,1995-03-18,15
36.5,-122,1995-03-20,21
36.5,-122,1995-04-07,17
36.5,-122,1995-04-13,15
36.5,-122,1995-04-27,15
36.5,-122,1995-04-28,24
36.5,-122,1995-04-29,24
36.5,-122,1995-04-30,24
36.5,-122,1995-05-11,24
36.5,-122,1995-05-12,12
36.5,-122,1995-06-14,13
36.5,-122,1995-07-08,24
36.5,-122,1995-07-28,22
36.5,-122,1995-07-29,13
36.5,-122,1995-08-17,14
36.5,-122,1995-11-10,15
36.5,-122,1995-12-04,15
36.5,-122,1995-12-11,22
36.5,-122,1995-12-12,24
36.5,-122,1995-12-29,15
36.5,-122,1995-12-30,24
36.5,-122,1995-12-31,12
36.75,-121.75,1995-01-03,12
36.75,-121.75,1995-01-07,23
36.75,-121.75,1995-01-08,24
36.75,-121.75,1995-01-09,24
36.75,-121.75,1995-01-10,24
36.75,-121.75,1995-01-12,19
36.75,-121.75,1995-01-13,24
36.75,-121.75,1995-01-14,24
36.75,-121.75,1995-01-22,14
36.75,-121.75,1995-01-27,12
36.75,-121.75,1995-03-08,15
36.75,-121.75,1995-03-09,24
36.75,-121.75,1995-03-10,24
36.75,-121.75,1995-03-13,21
36.75,-121.75,1995-03-14,21
36.75,-121.75,1995-03-18,16
36.75,-121.75,1995-03-20,21
36.75,-121.75,1995-04-07,18
36.75,-121.75,1995-04-13,16
36.75,-121.75,1995-04-27,15
36.75,-121.75,1995-04-28,24
36.75,-121.75,1995-04-29,24
36.75,-121.75,1995-04-30,24
36.75,-121.75,1995-05-11,24
36.75,-121.75,1995-05-12,12
36.75,-121.75,1995-06-14,14
36.75,-121.75,1995-07-07,12
36.75,-121.75,1995-07-08,24
36.75,-121.75,1995-07-09,23
36.75,-121.75,1995-07-28,22
36.75,-121.75,1995-07-29,14
36.75,-121.75,1995-08-17,14
36.75,-121.75,1995-11-10,12
36.75,-121.75,1995-12-04,15
36.75,-121.75,1995-12-11,22
36.75,-121.75,1995-12-12,24
36.75,-121.75,1995-12-29,20
36.75,-121.75,1995-12-30,24
36.75,-121.75,1995-12-31,12
37,-122.25,1995-01-07,23
37,-122.25,1995-01-08,24
37,-122.25,1995-01-09,24
37,-122.25,1995-01-10,24
37,-122.25,1995-01-12,20
37,-122.25,1995-01-13,24
37,-122.25,1995-01-14,24
37,-122.25,1995-01-22,16
37,-122.25,1995-01-27,12
37,-122.25,1995-03-08,17
37,-122.25,1995-03-09,24
37,-122.25,1995-03-10,24
37,-122.25,1995-03-13,21
37,-122.25,1995-03-14,24
37,-122.25,1995-03-18,17
37,-122.25,1995-03-20,20
37,-122.25,1995-04-07,19
37,-122.25,1995-04-13,14
37,-122.25,1995-04-27,14
37,-122.25,1995-04-28,23
37,-122.25,1995-04-29,24
37,-122.25,1995-04-30,20
37,-122.25,1995-05-11,24
37,-122.25,1995-05-12,12
37,-122.25,1995-06-14,16
37,-122.25,1995-07-08,19
37,-122.25,1995-07-09,14
37,-122.25,1995-07-28,22
37,-122.25,1995-08-17,13
37,-122.25,1995-11-10,19
37,-122.25,1995-12-04,15
37,-122.25,1995-12-11,24
37,-122.25,1995-12-12,24
37,-122.25,1995-12-29,15
37,-122.25,1995-12-30,24
37,-122.25,1995-12-31,13
37,-122,1995-01-07,23
37,-122,1995-01-08,24
37,-122,1995-01-09,24
37,-122,1995-01-10,24
37,-122,1995-01-12,19
37,-122,1995-01-13,24
37,-122,1995-01-14,24
37,-122,1995-01-22,15
37,-122,1995-01-27,12
37,-122,1995-03-08,16
37,-122,1995-03-09,24
37,-122,1995-03-10,24
37,-122,1995-03-13,21
37,-122,1995-03-14,24
37,-122,1995-03-18,16
37,-122,1995-03-20,21
37,-122,1995-04-07,20
37,-122,1995-04-13,15
37,-122,1995-04-27,14
37,-122,1995-04-28,24
37,-122,1995-04-29,24
37,-122,1995-04-30,21
37,-122,1995-05-11,24
37,-122,1995-05-12,12
37,-122,1995-06-14,15
37,-122,1995-07-08,24
37,-122,1995-07-09,16
37,-122,1995-07-28,22
37,-122,1995-07-29,12
37,-122,1995-08-17,13
37,-122,1995-11-10,15
37,-122,1995-12-04,15
37,-122,1995-12-11,24
37,-122,1995-12-12,24
37,-122,1995-12-29,17
37,-122,1995-12-30,24
37,-122,1995-12-31,13
37.25,-122.5,1995-01-07,23
37.25,-122.5,1995-01-08,24
37.25,-122.5,1995-01-09,24
37.25,-122.5,1995-01-10,24
37.25,-122.5,1995-01-12,23
37.25,-122.5,1995-01-13,24
37.25,-122.5,1995-01-14,21
37.25,-122.5,1995-01-22,15
37.25,-122.5,1995-01-30,13
37.25,-122.5,1995-03-08,17
37.25,-122.5,1995-03-09,24
37.25,-122.5,1995-03-10,20
37.25,-122.5,1995-03-13,22
37.25,-122.5,1995-03-14,24
37.25,-122.5,1995-03-18,18
37.25,-122.5,1995-03-20,21
37.25,-122.5,1995-04-07,20
37.25,-122.5,1995-04-13,13
37.25,-122.5,1995-04-27,12
37.25,-122.5,1995-04-28,18
37.25,-122.5,1995-04-29,24
37.25,-122.5,1995-04-30,16
37.25,-122.5,1995-05-11,24
37.25,-122.5,1995-05-12,12
37.25,-122.5,1995-06-14,17
37.25,-122.5,1995-07-08,17
37.25,-122.5,1995-07-09,14
37.25,-122.5,1995-07-28,18
37.25,-122.5,1995-08-17,12
37.25,-122.5,1995-11-10,20
37.25,-122.5,1995-12-04,15
37.25,-122.5,1995-12-11,24
37.25,-122.5,1995-12-12,24
37.25,-122.5,1995-12-29,15
37.25,-122.5,1995-12-30,24
37.25,-122.5,1995-12-31,13
37.5,-122.5,1995-01-07,23
37.5,-122.5,1995-01-08,24
37.5,-122.5,1995-01-09,24
37.5,-122.5,1995-01-10,24
37.5,-122.5,1995-01-12,22
37.5,-122.5,1995-01-13,24
37.5,-122.5,1995-01-14,24
37.5,-122.5,1995-01-22,15
37.5,-122.5,1995-01-30,14
37.5,-122.5,1995-03-08,17
37.5,-122.5,1995-03-09,24
37.5,-122.5,1995-03-10,19
37.5,-122.5,1995-03-13,22
37.5,-122.5,1995-03-14,24
37.5,-122.5,1995-03-18,18
37.5,-122.5,1995-03-20,22
37.5,-122.5,1995-04-07,20
37.5,-122.5,1995-04-13,12
37.5,-122.5,1995-04-27,13
37.5,-122.5,1995-04-28,18
37.5,-122.5,1995-04-29,24
37.5,-122.5,1995-04-30,15
37.5,-122.5,1995-05-11,24
37.5,-122.5,1995-05-12,12
37.5,-122.5,1995-06-14,18
37.5,-122.5,1995-07-08,24
37.5,-122.5,1995-07-09,18
37.5,-122.5,1995-07-28,19
37.5,-122.5,1995-08-17,12
37.5,-122.5,1995-11-10,20
37.5,-122.5,1995-12-04,15
37.5,-122.5,1995-12-11,24
37.5,-122.5,1995-12-12,23
37.5,-122.5,1995-12-29,16
37.5,-122.5,1995-12-30,24
37.5,-122.5,1995-12-31,13
37.75,-122.5,1995-01-07,23
37.75,-122.5,1995-01-08,24
37.75,-122.5,1995-01-09,24
37.75,-122.5,1995-01-10,24
37.75,-122.5,1995-01-12,23
37.75,-122.5,1995-01-13,24
37.75,-122.5,1995-01-14,24
37.75,-122.5,1995-01-22,13
37.75,-122.5,1995-01-27,12
37.75,-122.5,1995-01-30,16
37.75,-122.5,1995-03-08,17
37.75,-122.5,1995-03-09,24
37.75,-122.5,1995-03-10,18
37.75,-122.5,1995-03-13,22
37.75,-122.5,1995-03-14,24
37.75,-122.5,1995-03-18,19
37.75,-122.5,1995-03-20,22
37.75,-122.5,1995-04-07,20
37.75,-122.5,1995-04-13,12
37.75,-122.5,1995-04-27,12
37.75,-122.5,1995-04-28,18
37.75,-122.5,1995-04-29,24
37.75,-122.5,1995-04-30,14
37.75,-122.5,1995-05-11,24
37.75,-122.5,1995-05-12,12
37.75,-122.5,1995-06-14,19
37.75,-122.5,1995-07-08,24
37.75,-122.5,1995-07-09,24
37.75,-122.5,1995-07-28,20
37.75,-122.5,1995-08-16,14
37.75,-122.5,1995-11-10,17
37.75,-122.5,1995-12-04,15
37.75,-122.5,1995-12-11,24
37.75,-122.5,1995-12-12,24
37.75,-122.5,1995-12-29,16
37.75,-122.5,1995-12-30,24
37.75,-122.5,1995-12-31,13
38,-122.75,1995-01-07,23
38,-122.75,1995-01-08,24
38,-122.75,1995-01-09,24
38,-122.75,1995-01-10,24
38,-122.75,1995-01-12,24
38,-122.75,1995-01-13,24
38,-122.75,1995-01-14,22
38,-122.75,1995-01-22,12
38,-122.75,1995-01-30,17
38,-122.75,1995-01-31,22
38,-122.75,1995-03-08,18
38,-122.75,1995-03-09,23
38,-122.75,1995-03-10,17
38,-122.75,1995-03-13,22
38,-122.75,1995-03-14,24
38,-122.75,1995-03-18,19
38,-122.75,1995-03-20,21
38,-122.75,1995-04-06,13
38,-122.75,1995-04-07,20
38,-122.75,1995-04-12,12
38,-122.75,1995-04-28,16
38,-122.75,1995-04-29,24
38,-122.75,1995-05-11,21
38,-122.75,1995-05-12,12
38,-122.75,1995-06-14,21
38,-122.75,1995-07-08,19
38,-122.75,1995-07-09,21
38,-122.75,1995-07-28,16
38,-122.75,1995-08-16,14
38,-122.75,1995-11-10,19
38,-122.75,1995-12-04,15
38,-122.75,1995-12-11,24
38,-122.75,1995-12-12,23
38,-122.75,1995-12-15,12
38,-122.75,1995-12-29,16
38,-122.75,1995-12-30,24
38,-122.75,1995-12-31,13
38.25,-123,1995-01-07,23
38.25,-123,1995-01-08,24
38.25,-123,1995-01-09,24
38.25,-123,1995-01-10,24
38.25,-123,1995-01-12,22
38.25,-123,1995-01-13,24
38.25,-123,1995-01-14,19
38.25,-123,1995-01-22,14
38.25,-123,1995-01-30,18
38.25,-123,1995-01-31,24
38.25,-123,1995-03-08,19
38.25,-123,1995-03-09,23
38.25,-123,1995-03-10,17
38.25,-123,1995-03-13,23
38.25,-123,1995-03-14,24
38.25,-123,1995-03-18,18
38.25,-123,1995-03-20,20
38.25,-123,1995-04-06,15
38.25,-123,1995-04-07,20
38.25,-123,1995-04-12,13
38.25,-123,1995-04-28,15
38.25,-123,1995-04-29,24
38.25,-123,1995-05-11,19
38.25,-123,1995-05-12,12
38.25,-123,1995-06-14,22
38.25,-123,1995-07-07,12
38.25,-123,1995-07-08,17
38.25,-123,1995-07-09,19
38.25,-123,1995-08-16,16
38.25,-123,1995-11-10,19
38.25,-123,1995-12-04,15
38.25,-123,1995-12-05,12
38.25,-123,1995-12-11,24
38.25,-123,1995-12-12,23
38.25,-123,1995-12-15,13
38.25,-123,1995-12-29,17
38.25,-123,1995-12-30,24
38.25,-123,1995-12-31,13
38.5,-123.25,1995-01-07,23
38.5,-123.25,1995-01-08,24
38.5,-123.25,1995-01-09,24
38.5,-123.25,1995-01-10,24
38.5,-123.25,1995-01-12,19
38.5,-123.25,1995-01-13,24
38.5,-123.25,1995-01-14,20
38.5,-123.25,1995-01-22,14
38.5,-123.25,1995-01-30,20
38.5,-123.25,1995-01-31,24
38.5,-123.25,1995-03-08,19
38.5,-123.25,1995-03-09,23
38.5,-123.25,1995-03-10,16
38.5,-123.25,1995-03-13,24
38.5,-123.25,1995-03-14,24
38.5,-123.25,1995-03-18,19
38.5,-123.25,1995-03-20,19
38.5,-123.25,1995-04-06,18
38.5,-123.25,1995-04-07,18
38.5,-123.25,1995-04-12,14
38.5,-123.25,1995-04-28,13
38.5,-123.25,1995-04-29,24
38.5,-123.25,1995-05-11,17
38.5,-123.25,1995-05-12,12
38.5,-123.25,1995-06-14,23
38.5,-123.25,1995-07-09,17
38.5,-123.25,1995-08-16,19
38.5,-123.25,1995-11-10,20
38.5,-123.25,1995-11-21,12
38.5,-123.25,1995-11-27,12
38.5,-123.25,1995-11-28,13
38.5,-123.25,1995-12-04,15
38.5,-123.25,1995-12-05,13
38.5,-123.25,1995-12-11,24
38.5,-123.25,1995-12-12,23
38.5,-123.25,1995-12-15,13
38.5,-123.25,1995-12-29,17
38.5,-123.25,1995-12-30,24
38.5,-123.25,1995-12-31,13
38.75,-123.5,1995-01-07,23
38.75,-123.5,1995-01-08,24
38.75,-123.5,1995-01-09,24
38.75,-123.5,1995-01-10,24
38.75,-123.5,1995-01-12,16
38.75,-123.5,1995-01-13,24
38.75,-123.5,1995-01-14,18
38.75,-123.5,1995-01-22,15
38.75,-123.5,1995-01-30,22
38.75,-123.5,1995-01-31,24
38.75,-123.5,1995-02-01,13
38.75,-123.5,1995-03-08,20
38.75,-123.5,1995-03-09,24
38.75,-123.5,1995-03-10,17
38.75,-123.5,1995-03-13,24
38.75,-123.5,1995-03-14,24
38.75,-123.5,1995-03-18,16
38.75,-123.5,1995-03-20,18
38.75,-123.5,1995-04-06,24
38.75,-123.5,1995-04-07,17
38.75,-123.5,1995-04-12,15
38.75,-123.5,1995-04-28,12
38.75,-123.5,1995-04-29,24
38.75,-123.5,1995-05-11,16
38.75,-123.5,1995-05-12,12
38.75,-123.5,1995-06-14,24
38.75,-123.5,1995-07-09,16
38.75,-123.5,1995-08-16,19
38.75,-123.5,1995-11-10,22
38.75,-123.5,1995-11-21,13
38.75,-123.5,1995-11-27,13
38.75,-123.5,1995-11-28,16
38.75,-123.5,1995-12-04,15
38.75,-123.5,1995-12-05,13
38.75,-123.5,1995-12-11,24
38.75,-123.5,1995-12-12,23
38.75,-123.5,1995-12-15,12
38.75,-123.5,1995-12-29,17
38.75,-123.5,1995-12-30,24
38.75,-123.5,1995-12-31,13
39,-123.75,1995-01-07,23
39,-123.75,1995-01-08,24
39,-123.75,1995-01-09,24
39,-123.75,1995-01-10,24
39,-123.75,1995-01-12,15
39,-123.75,1995-01-13,24
39,-123.75,1995-01-14,15
39,-123.75,1995-01-22,15
39,-123.75,1995-01-28,16
39,-123.75,1995-01-30,23
39,-123.75,1995-01-31,24
39,-123.75,1995-02-01,14
39,-123.75,1995-03-08,21
39,-123.75,1995-03-09,24
39,-123.75,1995-03-10,19
39,-123.75,1995-03-13,24
39,-123.75,1995-03-14,23
39,-123.75,1995-03-18,16
39,-123.75,1995-03-20,17
39,-123.75,1995-04-05,15
39,-123.75,1995-04-06,24
39,-123.75,1995-04-07,13
39,-123.75,1995-04-12,15
39,-123.75,1995-04-28,12
39,-123.75,1995-04-29,23
39,-123.75,1995-05-11,13
39,-123.75,1995-05-12,12
39,-123.75,1995-06-14,24
39,-123.75,1995-07-09,14
39,-123.75,1995-08-16,18
39,-123.75,1995-11-06,12
39,-123.75,1995-11-10,22
39,-123.75,1995-11-21,14
39,-123.75,1995-11-25,12
39,-123.75,1995-11-27,14
39,-123.75,1995-11-28,15
39,-123.75,1995-12-04,15
39,-123.75,1995-12-05,12
39,-123.75,1995-12-10,12
39,-123.75,1995-12-11,24
39,-123.75,1995-12-12,23
39,-123.75,1995-12-29,17
39,-123.75,1995-12-30,24
39,-123.75,1995-12-31,13
39.25,-123.75,1995-01-07,23
39.25,-123.75,1995-01-08,24
39.25,-123.75,1995-01-09,24
39.25,-123.75,1995-01-10,24
39.25,-123.75,1995-01-12,15
39.25,-123.75,1995-01-13,24
39.25,-123.75,1995-01-14,15
39.25,-123.75,1995-01-22,15
39.25,-123.75,1995-01-28,17
39.25,-123.75,1995-01-29,15
39.25,-123.75,1995-01-30,24
39.25,-123.75,1995-01-31,24
39.25,-123.75,1995-02-01,16
39.25,-123.75,1995-03-08,21
39.25,-123.75,1995-03-09,24
39.25,-123.75,1995-03-10,20
39.25,-123.75,1995-03-13,24
39.25,-123.75,1995-03-14,23
39.25,-123.75,1995-03-18,15
39.25,-123.75,1995-03-20,16
39.25,-123.75,1995-04-05,17
39.25,-123.75,1995-04-06,24
39.25,-123.75,1995-04-07,13
39.25,-123.75,1995-04-12,15
39.25,-123.75,1995-04-29,23
39.25,-123.75,1995-05-09,12
39.25,-123.75,1995-05-11,13
39.25,-123.75,1995-06-14,24
39.25,-123.75,1995-07-08,15
39.25,-123.75,1995-07-09,15
39.25,-123.75,1995-08-16,14
39.25,-123.75,1995-11-06,12
39.25,-123.75,1995-11-10,22
39.25,-123.75,1995-11-12,13
39.25,-123.75,1995-11-21,15
39.25,-123.75,1995-11-25,16
39.25,-123.75,1995-11-27,14
39.25,-123.75,1995-11-28,15
39.25,-123.75,1995-12-04,15
39.25,-123.75,1995-12-05,18
39.25,-123.75,1995-12-10,13
39.25,-123.75,1995-12-11,24
39.25,-123.75,1995-12-12,23
39.25,-123.75,1995-12-29,19
39.25,-123.75,1995-12-30,24
39.25,-123.75,1995-12-31,13
39.5,-123.75,1995-01-07,23
39.5,-123.75,1995-01-08,24
39.5,-123.75,1995-01-09,24
39.5,-123.75,1995-01-10,24
39.5,-123.75,1995-01-12,15
39.5,-123.75,1995-01-13,24
39.5,-123.75,1995-01-14,15
39.5,-123.75,1995-01-22,15
39.5,-123.75,1995-01-28,18
39.5,-123.75,1995-01-29,18
39.5,-123.75,1995-01-30,24
39.5,-123.75,1995-01-31,24
39.5,-123.75,1995-02-01,16
39.5,-123.75,1995-03-08,21
39.5,-123.75,1995-03-09,24
39.5,-123.75,1995-03-10,21
39.5,-123.75,1995-03-13,24
39.5,-123.75,1995-03-14,23
39.5,-123.75,1995-03-18,16
39.5,-123.75,1995-03-20,16
39.5,-123.75,1995-04-05,17
39.5,-123.75,1995-04-06,24
39.5,-123.75,1995-04-07,13
39.5,-123.75,1995-04-12,15
39.5,-123.75,1995-04-29,22
39.5,-123.75,1995-05-09,12
39.5,-123.75,1995-05-11,12
39.5,-123.75,1995-06-14,24
39.5,-123.75,1995-07-07,12
39.5,-123.75,1995-07-08,20
39.5,-123.75,1995-07-09,16
39.5,-123.75,1995-08-16,13
39.5,-123.75,1995-11-06,13
39.5,-123.75,1995-11-10,22
39.5,-123.75,1995-11-12,13
39.5,-123.75,1995-11-21,16
39.5,-123.75,1995-11-25,21
39.5,-123.75,1995-11-27,14
39.5,-123.75,1995-11-28,15
39.5,-123.75,1995-12-04,15
39.5,-123.75,1995-12-05,19
39.5,-123.75,1995-12-10,13
39.5,-123.75,1995-12-11,24
39.5,-123.75,1995-12-12,23
39.5,-123.75,1995-12-29,18
39.5,-123.75,1995-12-30,24
39.5,-123.75,1995-12-31,13
39.75,-123.75,1995-01-07,23
39.75,-123.75,1995-01-08,24
39.75,-123.75,1995-01-09,24
39.75,-123.75,1995-01-10,24
39.75,-123.75,1995-01-12,15
39.75,-123.75,1995-01-13,24
39.75,-123.75,1995-01-14,15
39.75,-123.75,1995-01-22,15
39.75,-123.75,1995-01-28,18
39.75,-123.75,1995-01-29,20
39.75,-123.75,1995-01-30,24
39.75,-123.75,1995-01-31,24
39.75,-123.75,1995-02-01,17
39.75,-123.75,1995-03-08,22
39.75,-123.75,1995-03-09,24
39.75,-123.75,1995-03-10,22
39.75,-123.75,1995-03-13,24
39.75,-123.75,1995-03-14,23
39.75,-123.75,1995-03-18,16
39.75,-123.75,1995-03-20,16
39.75,-123.75,1995-04-05,17
39.75,-123.75,1995-04-06,24
39.75,-123.75,1995-04-07,14
39.75,-123.75,1995-04-12,15
39.75,-123.75,1995-04-29,23
39.75,-123.75,1995-05-09,12
39.75,-123.75,1995-05-11,12
39.75,-123.75,1995-06-14,24
39.75,-123.75,1995-07-07,12
39.75,-123.75,1995-07-08,24
39.75,-123.75,1995-07-09,17
39.75,-123.75,1995-07-28,14
39.75,-123.75,1995-08-16,13
39.75,-123.75,1995-11-06,13
39.75,-123.75,1995-11-07,13
39.75,-123.75,1995-11-10,22
39.75,-123.75,1995-11-12,17
39.75,-123.75,1995-11-21,15
39.75,-123.75,1995-11-25,24
39.75,-123.75,1995-11-27,14
39.75,-123.75,1995-11-28,15
39.75,-123.75,1995-12-04,15
39.75,-123.75,1995-12-05,19
39.75,-123.75,1995-12-10,13
39.75,-123.75,1995-12-11,24
39.75,-123.75,1995-12-12,24
39.75,-123.75,1995-12-29,19
39.75,-123.75,1995-12-30,24
39.75,-123.75,1995-12-31,13
40,-124,1995-01-07,23
40,-124,1995-01-08,24
40,-124,1995-01-09,24
40,-124,1995-01-10,24
40,-124,1995-01-12,15
40,-124,1995-01-13,24
40,-124,1995-01-14,15
40,-124,1995-01-22,15
40,-124,1995-01-28,18
40,-124,1995-01-29,24
40,-124,1995-01-30,24
40,-124,1995-01-31,24
40,-124,1995-02-01,18
40,-124,1995-03-08,22
40,-124,1995-03-09,24
40,-124,1995-03-10,24
40,-124,1995-03-13,24
40,-124,1995-03-14,21
40,-124,1995-03-18,15
40,-124,1995-03-20,15
40,-124,1995-04-05,17
40,-124,1995-04-06,20
40,-124,1995-04-07,13
40,-124,1995-04-12,16
40,-124,1995-04-29,21
40,-124,1995-05-09,13
40,-124,1995-06-14,24
40,-124,1995-07-07,12
40,-124,1995-07-08,24
40,-124,1995-07-09,15
40,-124,1995-08-16,13
40,-124,1995-11-06,15
40,-124,1995-11-07,12
40,-124,1995-11-10,21
40,-124,1995-11-12,15
40,-124,1995-11-21,16
40,-124,1995-11-25,24
40,-124,1995-11-27,14
40,-124,1995-11-28,13
40,-124,1995-12-04,15
40,-124,1995-12-05,19
40,-124,1995-12-10,14
40,-124,1995-12-11,24
40,-124,1995-12-12,24
40,-124,1995-12-29,19
40,-124,1995-12-30,24
40,-124,1995-12-31,13
40.25,-124.25,1995-01-07,23
40.25,-124.25,1995-01-08,24
40.25,-124.25,1995-01-09,24
40.25,-124.25,1995-01-10,24
40.25,-124.25,1995-01-12,15
40.25,-124.25,1995-01-13,24
40.25,-124.25,1995-01-14,13
40.25,-124.25,1995-01-22,15
40.25,-124.25,1995-01-28,18
40.25,-124.25,1995-01-29,24
40.25,-124.25,1995-01-30,22
40.25,-124.25,1995-01-31,24
40.25,-124.25,1995-02-01,18
40.25,-124.25,1995-02-17,13
40.25,-124.25,1995-03-08,23
40.25,-124.25,1995-03-09,24
40.25,-124.25,1995-03-10,24
40.25,-124.25,1995-03-13,24
40.25,-124.25,1995-03-14,20
40.25,-124.25,1995-03-18,14
40.25,-124.25,1995-03-20,14
40.25,-124.25,1995-04-05,17
40.25,-124.25,1995-04-12,16
40.25,-124.25,1995-05-09,12
40.25,-124.25,1995-06-14,24
40.25,-124.25,1995-07-08,24
40.25,-124.25,1995-07-09,14
40.25,-124.25,1995-11-06,15
40.25,-124.25,1995-11-07,12
40.25,-124.25,1995-11-08,13
40.25,-124.25,1995-11-10,20
40.25,-124.25,1995-11-12,17
40.25,-124.25,1995-11-21,16
40.25,-124.25,1995-11-25,23
40.25,-124.25,1995-11-27,14
40.25,-124.25,1995-11-28,12
40.25,-124.25,1995-12-04,15
40.25,-124.25,1995-12-05,19
40.25,-124.25,1995-12-10,15
40.25,-124.25,1995-12-11,24
40.25,-124.25,1995-12-12,23
40.25,-124.25,1995-12-29,22
40.25,-124.25,1995-12-30,24
40.25,-124.25,1995-12-31,13
40.5,-124.25,1995-01-07,23
40.5,-124.25,1995-01-08,24
40.5,-124.25,1995-01-09,24
40.5,-124.25,1995-01-10,22
40.5,-124.25,1995-01-12,15
40.5,-124.25,1995-01-13,24
40.5,-124.25,1995-01-14,14
40.5,-124.25,1995-01-22,15
40.5,-124.25,1995-01-28,18
40.5,-124.25,1995-01-29,24
40.5,-124.25,1995-01-30,21
40.5,-124.25,1995-01-31,24
40.5,-124.25,1995-02-01,18
40.5,-124.25,1995-02-17,14
40.5,-124.25,1995-03-08,23
40.5,-124.25,1995-03-09,24
40.5,-124.25,1995-03-10,24
40.5,-124.25,1995-03-13,24
40.5,-124.25,1995-03-14,20
40.5,-124.25,1995-03-18,14
40.5,-124.25,1995-03-20,14
40.5,-124.25,1995-04-05,16
40.5,-124.25,1995-04-12,16
40.5,-124.25,1995-05-09,13
40.5,-124.25,1995-06-14,24
40.5,-124.25,1995-07-08,24
40.5,-124.25,1995-07-09,15
40.5,-124.25,1995-10-11,12
40.5,-124.25,1995-11-06,15
40.5,-124.25,1995-11-07,12
40.5,-124.25,1995-11-08,17
40.5,-124.25,1995-11-10,20
40.5,-124.25,1995-11-11,12
40.5,-124.25,1995-11-12,20
40.5,-124.25,1995-11-21,15
40.5,-124.25,1995-11-25,23
40.5,-124.25,1995-11-27,14
40.5,-124.25,1995-12-04,15
40.5,-124.25,1995-12-05,18
40.5,-124.25,1995-12-10,16
40.5,-124.25,1995-12-11,24
40.5,-124.25,1995-12-12,24
40.5,-124.25,1995-12-14,12
40.5,-124.25,1995-12-29,22
40.5,-124.25,1995-12-30,24
40.5,-124.25,1995-12-31,13
40.75,-124.25,1995-01-07,23
40.75,-124.25,1995-01-08,24
40.75,-124.25,1995-01-09,24
40.75,-124.25,1995-01-10,22
40.75,-124.25,1995-01-12,14
40.75,-124.25,1995-01-13,24
40.75,-124.25,1995-01-14,14
40.75,-124.25,1995-01-22,14
40.75,-124.25,1995-01-28,19
40.75,-124.25,1995-01-29,24
40.75,-124.25,1995-01-30,21
40.75,-124.25,1995-01-31,24
40.75,-124.25,1995-02-01,18
40.75,-124.25,1995-02-17,17
40.75,-124.25,1995-03-08,23
40.75,-124.25,1995-03-09,24
40.75,-124.25,1995-03-10,24
40.75,-124.25,1995-03-13,24
40.75,-124.25,1995-03-14,20
40.75,-124.25,1995-03-18,15
40.75,-124.25,1995-03-20,14
40.75,-124.25,1995-04-05,15
40.75,-124.25,1995-04-07,13
40.75,-124.25,1995-04-12,16
40.75,-124.25,1995-05-09,14
40.75,-124.25,1995-06-10,12
40.75,-124.25,1995-06-14,24
40.75,-124.25,1995-07-08,24
40.75,-124.25,1995-07-09,15
40.75,-124.25,1995-10-11,14
40.75,-124.25,1995-11-06,16
40.75,-124.25,1995-11-08,17
40.75,-124.25,1995-11-10,18
40.75,-124.25,1995-11-11,15
40.75,-124.25,1995-11-12,22
40.75,-124.25,1995-11-21,14
40.75,-124.25,1995-11-25,22
40.75,-124.25,1995-11-27,14
40.75,-124.25,1995-12-04,15
40.75,-124.25,1995-12-05,18
40.75,-124.25,1995-12-10,16
40.75,-124.25,1995-12-11,24
40.75,-124.25,1995-12-12,24
40.75,-124.25,1995-12-14,12
40.75,-124.25,1995-12-29,24
40.75,-124.25,1995-12-30,24
40.75,-124.25,1995-12-31,13
41,-124.25,1995-01-07,23
41,-124.25,1995-01-08,24
41,-124.25,1995-01-09,24
41,-124.25,1995-01-10,21
41,-124.25,1995-01-12,15
41,-124.25,1995-01-13,24
41,-124.25,1995-01-14,14
41,-124.25,1995-01-22,14
41,-124.25,1995-01-28,19
41,-124.25,1995-01-29,24
41,-124.25,1995-01-30,21
41,-124.25,1995-01-31,24
41,-124.25,1995-02-01,18
41,-124.25,1995-02-17,18
41,-124.25,1995-03-08,22
41,-124.25,1995-03-09,24
41,-124.25,1995-03-10,24
41,-124.25,1995-03-11,13
41,-124.25,1995-03-13,24
41,-124.25,1995-03-14,20
41,-124.25,1995-03-18,15
41,-124.25,1995-03-20,14
41,-124.25,1995-04-05,12
41,-124.25,1995-04-07,14
41,-124.25,1995-04-12,16
41,-124.25,1995-05-09,14
41,-124.25,1995-06-10,12
41,-124.25,1995-06-14,24
41,-124.25,1995-07-08,24
41,-124.25,1995-07-09,16
41,-124.25,1995-08-15,13
41,-124.25,1995-10-11,15
41,-124.25,1995-11-06,16
41,-124.25,1995-11-08,18
41,-124.25,1995-11-10,17
41,-124.25,1995-11-11,16
41,-124.25,1995-11-12,22
41,-124.25,1995-11-21,15
41,-124.25,1995-11-24,16
41,-124.25,1995-11-25,22
41,-124.25,1995-11-27,14
41,-124.25,1995-12-04,15
41,-124.25,1995-12-05,18
41,-124.25,1995-12-10,17
