latitude,longitude,date,count
37.25,-122.5,1981-11-12,23
37.25,-122.5,1981-11-13,24
37.25,-122.5,1981-11-14,24
37.25,-122.5,1981-11-15,24
37.25,-122.5,1981-11-16,24
37.25,-122.5,1981-11-17,13
37.25,-122.5,1981-11-21,24
37.25,-122.5,1981-11-22,23
37.25,-122.5,1981-11-23,24
37.25,-122.5,1981-12-01,20
37.25,-122.5,1981-12-09,23
37.25,-122.5,1981-12-13,12
37.25,-122.5,1981-12-18,18
37.25,-122.5,1981-12-19,24
37.25,-122.5,1981-12-20,13
37.25,-122.5,1981-12-29,18
37.5,-122.5,1981-01-19,17
37.5,-122.5,1981-01-20,18
37.5,-122.5,1981-01-21,24
37.5,-122.5,1981-01-22,24
37.5,-122.5,1981-01-27,24
37.5,-122.5,1981-01-28,14
37.5,-122.5,1981-02-13,14
37.5,-122.5,1981-02-14,12
37.5,-122.5,1981-02-18,13
37.5,-122.5,1981-03-21,12
37.5,-122.5,1981-03-25,18
37.5,-122.5,1981-05-22,14
37.5,-122.5,1981-05-23,24
37.5,-122.5,1981-05-25,19
37.5,-122.5,1981-06-02,13
37.5,-122.5,1981-06-03,24
37.5,-122.5,1981-06-06,23
37.5,-122.5,1981-06-07,24
37.5,-122.5,1981-06-08,24
37.5,-122.5,1981-06-09,14
37.5,-122.5,1981-06-10,19
37.5,-122.5,1981-06-18,14
37.5,-122.5,1981-06-19,20
37.5,-122.5,1981-07-05,24
37.5,-122.5,1981-09-26,20
37.5,-122.5,1981-09-27,24
37.5,-122.5,1981-10-07,16
37.5,-122.5,1981-10-27,18
37.5,-122.5,1981-10-28,12
37.5,-122.5,1981-11-12,24
37.5,-122.5,1981-11-13,24
37.5,-122.5,1981-11-14,24
37.5,-122.5,1981-11-15,24
37.5,-122.5,1981-11-16,24
37.5,-122.5,1981-11-17,14
37.5,-122.5,1981-11-21,24
37.5,-122.5,1981-11-22,23
37.5,-122.5,1981-11-23,24
37.5,-122.5,1981-11-24,15
37.5,-122.5,1981-12-01,20
37.5,-122.5,1981-12-09,23
37.5,-122.5,1981-12-13,12
37.5,-122.5,1981-12-18,19
37.5,-122.5,1981-12-19,24
37.5,-122.5,1981-12-20,13
37.5,-122.5,1981-12-29,20
37.75,-122.5,1981-01-19,17
37.75,-122.5,1981-01-20,17
37.75,-122.5,1981-01-21,24
37.75,-122.5,1981-01-22,24
37.75,-122.5,1981-01-27,23
37.75,-122.5,1981-01-28,14
37.75,-122.5,1981-02-13,15
37.75,-122.5,1981-02-14,12
37.75,-122.5,1981-02-18,13
37.75,-122.5,1981-03-21,12
37.75,-122.5,1981-03-25,20
37.75,-122.5,1981-05-18,12
37.75,-122.5,1981-05-22,12
37.75,-122.5,1981-05-23,24
37.75,-122.5,1981-05-25,20
37.75,-122.5,1981-06-02,13
37.75,-122.5,1981-06-03,24
37.75,-122.5,1981-06-06,23
37.75,-122.5,1981-06-07,24
37.75,-122.5,1981-06-08,24
37.75,-122.5,1981-06-09,14
37.75,-122.5,1981-06-10,19
37.75,-122.5,1981-06-18,14
37.75,-122.5,1981-06-19,19
37.75,-122.5,1981-07-05,24
37.75,-122.5,1981-09-26,21
37.75,-122.5,1981-09-27,24
37.75,-122.5,1981-10-07,16
37.75,-122.5,1981-10-27,18
37.75,-122.5,1981-10-28,12
37.75,-122.5,1981-11-12,24
37.75,-122.5,1981-11-13,24
37.75,-122.5,1981-11-14,24
37.75,-122.5,1981-11-15,24
37.75,-122.5,1981-11-16,24
37.75,-122.5,1981-11-17,14
37.75,-122.5,1981-11-21,24
37.75,-122.5,1981-11-22,23
37.75,-122.5,1981-11-23,24
37.75,-122.5,1981-11-24,16
37.75,-122.5,1981-12-01,20
37.75,-122.5,1981-12-09,23
37.75,-122.5,1981-12-18,19
37.75,-122.5,1981-12-19,24
37.75,-122.5,1981-12-20,13
37.75,-122.5,1981-12-29,22
38,-122.75,1981-01-19,17
38,-122.75,1981-01-20,19
38,-122.75,1981-01-21,24
38,-122.75,1981-01-22,24
38,-122.75,1981-01-27,22
38,-122.75,1981-01-28,14
38,-122.75,1981-02-13,16
38,-122.75,1981-02-16,13
38,-122.75,1981-02-18,15
38,-122.75,1981-03-25,20
38,-122.75,1981-05-22,13
38,-122.75,1981-05-23,24
38,-122.75,1981-05-25,20
38,-122.75,1981-06-02,13
38,-122.75,1981-06-03,24
38,-122.75,1981-06-06,23
38,-122.75,1981-06-07,24
38,-122.75,1981-06-08,24
38,-122.75,1981-06-09,14
38,-122.75,1981-06-10,19
38,-122.75,1981-06-18,16
38,-122.75,1981-06-19,20
38,-122.75,1981-07-05,24
38,-122.75,1981-09-26,21
38,-122.75,1981-09-27,24
38,-122.75,1981-10-07,15
38,-122.75,1981-10-27,19
38,-122.75,1981-10-28,12
38,-122.75,1981-11-12,24
38,-122.75,1981-11-13,24
38,-122.75,1981-11-14,24
38,-122.75,1981-11-15,24
38,-122.75,1981-11-16,24
38,-122.75,1981-11-17,13
38,-122.75,1981-11-21,24
38,-122.75,1981-11-22,23
38,-122.75,1981-11-23,24
38,-122.75,1981-11-24,15
38,-122.75,1981-12-01,20
38,-122.75,1981-12-09,24
38,-122.75,1981-12-18,20
38,-122.75,1981-12-19,24
38,-122.75,1981-12-20,12
38,-122.75,1981-12-29,24
38.25,-123,1981-01-17,14
38.25,-123,1981-01-18,12
38.25,-123,1981-01-19,20
38.25,-123,1981-01-20,19
38.25,-123,1981-01-21,24
38.25,-123,1981-01-22,24
38.25,-123,1981-01-27,22
38.25,-123,1981-01-28,14
38.25,-123,1981-02-13,17
38.25,-123,1981-02-16,16
38.25,-123,1981-02-18,16
38.25,-123,1981-03-25,21
38.25,-123,1981-04-21,13
38.25,-123,1981-05-22,13
38.25,-123,1981-05-23,24
38.25,-123,1981-05-25,16
38.25,-123,1981-06-02,13
38.25,-123,1981-06-03,24
38.25,-123,1981-06-06,23
38.25,-123,1981-06-07,24
38.25,-123,1981-06-08,24
38.25,-123,1981-06-09,14
38.25,-123,1981-06-10,19
38.25,-123,1981-06-18,21
38.25,-123,1981-06-19,20
38.25,-123,1981-07-05,24
38.25,-123,1981-09-26,22
38.25,-123,1981-09-27,24
38.25,-123,1981-10-06,12
38.25,-123,1981-10-07,14
38.25,-123,1981-10-27,20
38.25,-123,1981-10-28,12
38.25,-123,1981-11-12,24
38.25,-123,1981-11-13,24
38.25,-123,1981-11-14,24
38.25,-123,1981-11-15,24
38.25,-123,1981-11-16,24
38.25,-123,1981-11-17,13
38.25,-123,1981-11-21,24
38.25,-123,1981-11-22,23
38.25,-123,1981-11-23,24
38.25,-123,1981-11-24,14
38.25,-123,1981-12-01,20
38.25,-123,1981-12-09,24
38.25,-123,1981-12-18,21
38.25,-123,1981-12-19,24
38.25,-123,1981-12-20,12
38.25,-123,1981-12-29,24
38.5,-123.25,1981-01-17,15
38.5,-123.25,1981-01-18,19
38.5,-123.25,1981-01-19,20
38.5,-123.25,1981-01-20,19
38.5,-123.25,1981-01-21,24
38.5,-123.25,1981-01-22,24
38.5,-123.25,1981-01-27,22
38.5,-123.25,1981-01-28,14
38.5,-123.25,1981-02-13,18
38.5,-123.25,1981-02-16,16
38.5,-123.25,1981-02-18,17
38.5,-123.25,1981-03-25,21
38.5,-123.25,1981-04-21,14
38.5,-123.25,1981-05-22,14
38.5,-123.25,1981-05-23,24
38.5,-123.25,1981-05-25,12
38.5,-123.25,1981-06-02,13
38.5,-123.25,1981-06-03,24
38.5,-123.25,1981-06-04,13
38.5,-123.25,1981-06-05,12
38.5,-123.25,1981-06-06,21
38.5,-123.25,1981-06-07,24
38.5,-123.25,1981-06-08,24
38.5,-123.25,1981-06-09,14
38.5,-123.25,1981-06-10,18
38.5,-123.25,1981-06-18,23
38.5,-123.25,1981-06-19,20
38.5,-123.25,1981-06-20,12
38.5,-123.25,1981-07-05,24
38.5,-123.25,1981-09-26,22
38.5,-123.25,1981-09-27,24
38.5,-123.25,1981-10-06,13
38.5,-123.25,1981-10-07,13
38.5,-123.25,1981-10-27,20
38.5,-123.25,1981-11-12,24
38.5,-123.25,1981-11-13,24
38.5,-123.25,1981-11-14,24
38.5,-123.25,1981-11-15,24
38.5,-123.25,1981-11-16,24
38.5,-123.25,1981-11-17,12
38.5,-123.25,1981-11-21,24
38.5,-123.25,1981-11-22,23
38.5,-123.25,1981-11-23,24
38.5,-123.25,1981-11-24,13
38.5,-123.25,1981-12-01,19
38.5,-123.25,1981-12-06,13
38.5,-123.25,1981-12-09,24
38.5,-123.25,1981-12-18,22
38.5,-123.25,1981-12-19,24
38.5,-123.25,1981-12-29,24
38.75,-123.5,1981-01-17,17
38.75,-123.5,1981-01-18,22
38.75,-123.5,1981-01-19,20
38.75,-123.5,1981-01-20,19
38.75,-123.5,1981-01-21,24
38.75,-123.5,1981-01-22,24
38.75,-123.5,1981-01-27,22
38.75,-123.5,1981-01-28,14
38.75,-123.5,1981-02-13,18
38.75,-123.5,1981-02-16,16
38.75,-123.5,1981-02-18,17
38.75,-123.5,1981-03-25,17
38.75,-123.5,1981-04-21,15
38.75,-123.5,1981-04-28,16
38.75,-123.5,1981-05-22,15
38.75,-123.5,1981-05-23,24
38.75,-123.5,1981-06-02,13
38.75,-123.5,1981-06-03,24
38.75,-123.5,1981-06-04,13
38.75,-123.5,1981-06-05,14
38.75,-123.5,1981-06-06,17
38.75,-123.5,1981-06-07,24
38.75,-123.5,1981-06-08,24
38.75,-123.5,1981-06-09,14
38.75,-123.5,1981-06-10,17
38.75,-123.5,1981-06-18,24
38.75,-123.5,1981-06-19,20
38.75,-123.5,1981-06-20,12
38.75,-123.5,1981-07-05,24
38.75,-123.5,1981-09-26,22
38.75,-123.5,1981-09-27,24
38.75,-123.5,1981-10-06,15
38.75,-123.5,1981-10-07,12
38.75,-123.5,1981-10-27,19
38.75,-123.5,1981-11-12,24
38.75,-123.5,1981-11-13,24
38.75,-123.5,1981-11-14,18
38.75,-123.5,1981-11-15,24
38.75,-123.5,1981-11-16,24
38.75,-123.5,1981-11-21,24
38.75,-123.5,1981-11-22,23
38.75,-123.5,1981-11-23,24
38.75,-123.5,1981-11-24,12
38.75,-123.5,1981-12-01,18
38.75,-123.5,1981-12-06,18
38.75,-123.5,1981-12-09,24
38.75,-123.5,1981-12-18,23
38.75,-123.5,1981-12-19,24
38.75,-123.5,1981-12-29,22
39,-123.75,1981-01-15,12
39,-123.75,1981-01-17,20
39,-123.75,1981-01-18,24
39,-123.75,1981-01-19,20
39,-123.75,1981-01-20,19
39,-123.75,1981-01-21,24
39,-123.75,1981-01-22,24
39,-123.75,1981-01-27,23
39,-123.75,1981-01-28,14
39,-123.75,1981-02-13,19
39,-123.75,1981-02-16,14
39,-123.75,1981-02-18,16
39,-123.75,1981-03-25,17
39,-123.75,1981-04-21,16
39,-123.75,1981-04-28,18
39,-123.75,1981-05-22,16
39,-123.75,1981-05-23,24
39,-123.75,1981-06-02,13
39,-123.75,1981-06-03,24
39,-123.75,1981-06-04,13
39,-123.75,1981-06-05,18
39,-123.75,1981-06-06,12
39,-123.75,1981-06-07,24
39,-123.75,1981-06-08,24
39,-123.75,1981-06-09,14
39,-123.75,1981-06-10,16
39,-123.75,1981-06-18,24
39,-123.75,1981-06-19,20
39,-123.75,1981-06-20,12
39,-123.75,1981-07-05,24
39,-123.75,1981-09-26,21
39,-123.75,1981-09-27,24
39,-123.75,1981-10-06,18
39,-123.75,1981-10-27,18
39,-123.75,1981-11-12,23
39,-123.75,1981-11-13,22
39,-123.75,1981-11-14,15
39,-123.75,1981-11-15,24
39,-123.75,1981-11-16,24
39,-123.75,1981-11-21,24
39,-123.75,1981-11-22,23
39,-123.75,1981-11-23,24
39,-123.75,1981-12-01,18
39,-123.75,1981-12-06,20
39,-123.75,1981-12-09,24
39,-123.75,1981-12-18,24
39,-123.75,1981-12-19,24
39,-123.75,1981-12-29,21
39.25,-123.75,1981-01-17,20
39.25,-123.75,1981-01-18,24
39.25,-123.75,1981-01-19,20
39.25,-123.75,1981-01-20,19
39.25,-123.75,1981-01-21,24
39.25,-123.75,1981-01-22,24
39.25,-123.75,1981-01-27,22
39.25,-123.75,1981-01-28,14
39.25,-123.75,1981-02-13,19
39.25,-123.75,1981-02-16,14
39.25,-123.75,1981-02-18,16
39.25,-123.75,1981-03-25,21
39.25,-123.75,1981-04-21,16
39.25,-123.75,1981-04-28,17
39.25,-123.75,1981-05-22,16
39.25,-123.75,1981-05-23,24
39.25,-123.75,1981-06-03,24
39.25,-123.75,1981-06-04,13
39.25,-123.75,1981-06-05,18
39.25,-123.75,1981-06-06,12
39.25,-123.75,1981-06-07,24
39.25,-123.75,1981-06-08,24
39.25,-123.75,1981-06-09,14
39.25,-123.75,1981-06-10,15
39.25,-123.75,1981-06-18,24
39.25,-123.75,1981-06-19,20
39.25,-123.75,1981-06-20,12
39.25,-123.75,1981-07-05,24
39.25,-123.75,1981-07-06,12
39.25,-123.75,1981-09-26,22
39.25,-123.75,1981-09-27,24
39.25,-123.75,1981-10-06,19
39.25,-123.75,1981-10-27,18
39.25,-123.75,1981-11-11,12
39.25,-123.75,1981-11-12,23
39.25,-123.75,1981-11-13,19
39.25,-123.75,1981-11-14,14
39.25,-123.75,1981-11-15,24
39.25,-123.75,1981-11-16,24
39.25,-123.75,1981-11-21,24
39.25,-123.75,1981-11-22,23
39.25,-123.75,1981-11-23,24
39.25,-123.75,1981-12-01,18
39.25,-123.75,1981-12-06,20
39.25,-123.75,1981-12-09,24
39.25,-123.75,1981-12-14,13
39.25,-123.75,1981-12-18,24
39.25,-123.75,1981-12-19,24
39.25,-123.75,1981-12-29,21
39.5,-123.75,1981-01-17,18
39.5,-123.75,1981-01-18,24
39.5,-123.75,1981-01-19,20
39.5,-123.75,1981-01-20,18
39.5,-123.75,1981-01-21,24
39.5,-123.75,1981-01-22,24
39.5,-123.75,1981-01-27,22
39.5,-123.75,1981-01-28,14
39.5,-123.75,1981-02-13,20
39.5,-123.75,1981-02-16,15
39.5,-123.75,1981-02-18,17
39.5,-123.75,1981-03-25,21
39.5,-123.75,1981-04-21,16
39.5,-123.75,1981-04-28,17
39.5,-123.75,1981-05-22,15
39.5,-123.75,1981-05-23,24
39.5,-123.75,1981-06-03,24
39.5,-123.75,1981-06-04,13
39.5,-123.75,1981-06-05,18
39.5,-123.75,1981-06-06,12
39.5,-123.75,1981-06-07,24
39.5,-123.75,1981-06-08,24
39.5,-123.75,1981-06-09,14
39.5,-123.75,1981-06-10,15
39.5,-123.75,1981-06-18,24
39.5,-123.75,1981-06-19,20
39.5,-123.75,1981-06-20,12
39.5,-123.75,1981-07-05,24
39.5,-123.75,1981-07-06,13
39.5,-123.75,1981-09-26,22
39.5,-123.75,1981-09-27,24
39.5,-123.75,1981-10-06,20
39.5,-123.75,1981-10-27,18
39.5,-123.75,1981-11-11,14
39.5,-123.75,1981-11-12,15
39.5,-123.75,1981-11-13,19
39.5,-123.75,1981-11-14,14
39.5,-123.75,1981-11-15,23
39.5,-123.75,1981-11-16,24
39.5,-123.75,1981-11-21,24
39.5,-123.75,1981-11-22,23
39.5,-123.75,1981-11-23,24
39.5,-123.75,1981-12-01,18
39.5,-123.75,1981-12-06,20
39.5,-123.75,1981-12-09,24
39.5,-123.75,1981-12-14,14
39.5,-123.75,1981-12-18,24
39.5,-123.75,1981-12-19,24
39.5,-123.75,1981-12-29,16
39.75,-123.75,1981-01-17,17
39.75,-123.75,1981-01-18,24
39.75,-123.75,1981-01-19,20
39.75,-123.75,1981-01-20,17
39.75,-123.75,1981-01-21,24
39.75,-123.75,1981-01-22,24
39.75,-123.75,1981-01-27,20
39.75,-123.75,1981-01-28,13
39.75,-123.75,1981-02-13,20
39.75,-123.75,1981-02-16,17
39.75,-123.75,1981-02-18,19
39.75,-123.75,1981-03-25,21
39.75,-123.75,1981-04-21,16
39.75,-123.75,1981-04-28,17
39.75,-123.75,1981-05-22,14
39.75,-123.75,1981-05-23,24
39.75,-123.75,1981-06-03,24
39.75,-123.75,1981-06-04,13
39.75,-123.75,1981-06-05,18
39.75,-123.75,1981-06-07,24
39.75,-123.75,1981-06-08,24
39.75,-123.75,1981-06-09,14
39.75,-123.75,1981-06-10,15
39.75,-123.75,1981-06-16,12
39.75,-123.75,1981-06-18,24
39.75,-123.75,1981-06-19,20
39.75,-123.75,1981-06-20,12
39.75,-123.75,1981-07-05,24
39.75,-123.75,1981-07-06,14
39.75,-123.75,1981-09-26,22
39.75,-123.75,1981-09-27,24
39.75,-123.75,1981-10-06,21
39.75,-123.75,1981-10-27,22
39.75,-123.75,1981-11-11,14
39.75,-123.75,1981-11-12,17
39.75,-123.75,1981-11-13,19
39.75,-123.75,1981-11-14,15
39.75,-123.75,1981-11-15,23
39.75,-123.75,1981-11-16,24
39.75,-123.75,1981-11-21,24
39.75,-123.75,1981-11-22,22
39.75,-123.75,1981-11-23,24
39.75,-123.75,1981-12-01,17
39.75,-123.75,1981-12-06,20
39.75,-123.75,1981-12-09,24
39.75,-123.75,1981-12-14,14
39.75,-123.75,1981-12-18,24
39.75,-123.75,1981-12-19,24
39.75,-123.75,1981-12-29,16
40,-124,1981-01-17,19
40,-124,1981-01-18,24
40,-124,1981-01-19,20
40,-124,1981-01-20,18
40,-124,1981-01-21,24
40,-124,1981-01-22,24
40,-124,1981-01-27,20
40,-124,1981-02-13,20
40,-124,1981-02-16,15
40,-124,1981-02-18,12
40,-124,1981-03-15,12
40,-124,1981-03-25,19
40,-124,1981-04-21,17
40,-124,1981-04-28,21
40,-124,1981-05-22,14
40,-124,1981-05-23,24
40,-124,1981-06-03,23
40,-124,1981-06-04,13
40,-124,1981-06-05,18
40,-124,1981-06-07,24
40,-124,1981-06-08,24
40,-124,1981-06-09,14
40,-124,1981-06-16,13
40,-124,1981-06-18,24
40,-124,1981-06-19,20
40,-124,1981-06-20,12
40,-124,1981-07-05,24
40,-124,1981-07-06,13
40,-124,1981-09-26,22
40,-124,1981-09-27,23
40,-124,1981-10-06,23
40,-124,1981-10-27,24
40,-124,1981-11-11,16
40,-124,1981-11-12,14
40,-124,1981-11-13,17
40,-124,1981-11-14,14
40,-124,1981-11-15,23
40,-124,1981-11-16,24
40,-124,1981-11-21,24
40,-124,1981-11-22,22
40,-124,1981-11-23,24
40,-124,1981-12-01,17
40,-124,1981-12-05,17
40,-124,1981-12-06,20
40,-124,1981-12-09,24
40,-124,1981-12-14,15
40,-124,1981-12-18,24
40,-124,1981-12-19,24
40.25,-124.25,1981-01-15,12
40.25,-124.25,1981-01-17,20
40.25,-124.25,1981-01-18,24
40.25,-124.25,1981-01-19,21
40.25,-124.25,1981-01-20,18
40.25,-124.25,1981-01-21,24
40.25,-124.25,1981-01-22,24
40.25,-124.25,1981-01-27,20
40.25,-124.25,1981-02-13,21
40.25,-124.25,1981-02-16,14
40.25,-124.25,1981-02-18,12
40.25,-124.25,1981-02-19,13
40.25,-124.25,1981-03-15,13
40.25,-124.25,1981-03-25,13
40.25,-124.25,1981-04-21,17
40.25,-124.25,1981-04-28,21
40.25,-124.25,1981-05-22,14
40.25,-124.25,1981-05-23,24
40.25,-124.25,1981-06-03,22
40.25,-124.25,1981-06-04,12
40.25,-124.25,1981-06-05,17
40.25,-124.25,1981-06-07,24
40.25,-124.25,1981-06-08,24
40.25,-124.25,1981-06-09,14
40.25,-124.25,1981-06-18,24
40.25,-124.25,1981-06-19,20
40.25,-124.25,1981-06-20,12
40.25,-124.25,1981-07-05,23
40.25,-124.25,1981-07-06,14
40.25,-124.25,1981-09-26,22
40.25,-124.25,1981-09-27,22
40.25,-124.25,1981-10-06,24
40.25,-124.25,1981-10-27,24
40.25,-124.25,1981-11-11,18
40.25,-124.25,1981-11-12,12
40.25,-124.25,1981-11-13,16
40.25,-124.25,1981-11-14,14
40.25,-124.25,1981-11-15,23
40.25,-124.25,1981-11-16,24
40.25,-124.25,1981-11-21,24
40.25,-124.25,1981-11-22,17
40.25,-124.25,1981-11-23,24
40.25,-124.25,1981-12-01,16
40.25,-124.25,1981-12-05,18
40.25,-124.25,1981-12-06,19
40.25,-124.25,1981-12-09,23
40.25,-124.25,1981-12-14,15
40.25,-124.25,1981-12-18,24
40.25,-124.25,1981-12-19,24
40.5,-124.25,1981-01-17,16
40.5,-124.25,1981-01-18,24
40.5,-124.25,1981-01-19,21
40.5,-124.25,1981-01-20,17
40.5,-124.25,1981-01-21,24
40.5,-124.25,1981-01-22,24
40.5,-124.25,1981-01-27,19
40.5,-124.25,1981-02-13,21
40.5,-124.25,1981-02-16,17
40.5,-124.25,1981-02-18,12
40.5,-124.25,1981-02-19,14
40.5,-124.25,1981-03-15,14
40.5,-124.25,1981-03-25,13
40.5,-124.25,1981-04-21,17
40.5,-124.25,1981-04-28,21
40.5,-124.25,1981-05-22,14
40.5,-124.25,1981-05-23,23
40.5,-124.25,1981-06-03,22
40.5,-124.25,1981-06-05,13
40.5,-124.25,1981-06-07,24
40.5,-124.25,1981-06-08,24
40.5,-124.25,1981-06-09,14
40.5,-124.25,1981-06-18,24
40.5,-124.25,1981-06-19,20
40.5,-124.25,1981-06-20,13
40.5,-124.25,1981-07-05,23
40.5,-124.25,1981-07-06,14
40.5,-124.25,1981-09-26,21
40.5,-124.25,1981-09-27,22
40.5,-124.25,1981-10-06,24
40.5,-124.25,1981-10-27,24
40.5,-124.25,1981-11-11,18
40.5,-124.25,1981-11-12,13
40.5,-124.25,1981-11-13,16
40.5,-124.25,1981-11-14,14
40.5,-124.25,1981-11-15,23
40.5,-124.25,1981-11-16,24
40.5,-124.25,1981-11-20,12
40.5,-124.25,1981-11-21,24
40.5,-124.25,1981-11-22,15
40.5,-124.25,1981-11-23,23
40.5,-124.25,1981-12-01,16
40.5,-124.25,1981-12-05,19
40.5,-124.25,1981-12-06,19
40.5,-124.25,1981-12-09,23
40.5,-124.25,1981-12-14,15
40.5,-124.25,1981-12-18,24
40.5,-124.25,1981-12-19,24
40.75,-124.25,1981-01-18,24
40.75,-124.25,1981-01-19,21
40.75,-124.25,1981-01-20,17
40.75,-124.25,1981-01-21,24
40.75,-124.25,1981-01-22,24
40.75,-124.25,1981-01-27,18
40.75,-124.25,1981-02-13,20
40.75,-124.25,1981-02-16,19
40.75,-124.25,1981-02-19,15
40.75,-124.25,1981-03-15,14
40.75,-124.25,1981-03-25,13
40.75,-124.25,1981-04-21,17
40.75,-124.25,1981-04-28,21
40.75,-124.25,1981-05-22,13
40.75,-124.25,1981-05-23,21
40.75,-124.25,1981-06-03,21
40.75,-124.25,1981-06-07,24
40.75,-124.25,1981-06-08,24
40.75,-124.25,1981-06-09,13
40.75,-124.25,1981-06-18,24
40.75,-124.25,1981-06-19,20
40.75,-124.25,1981-06-20,14
40.75,-124.25,1981-07-05,22
40.75,-124.25,1981-07-06,14
40.75,-124.25,1981-09-26,21
40.75,-124.25,1981-09-27,22
40.75,-124.25,1981-10-06,24
40.75,-124.25,1981-10-27,24
40.75,-124.25,1981-11-11,19
40.75,-124.25,1981-11-12,14
40.75,-124.25,1981-11-13,15
40.75,-124.25,1981-11-14,14
40.75,-124.25,1981-11-15,22
40.75,-124.25,1981-11-16,24
40.75,-124.25,1981-11-20,13
40.75,-124.25,1981-11-21,24
40.75,-124.25,1981-11-22,15
40.75,-124.25,1981-11-23,19
40.75,-124.25,1981-12-01,16
40.75,-124.25,1981-12-05,20
40.75,-124.25,1981-12-06,19
40.75,-124.25,1981-12-09,23
40.75,-124.25,1981-12-14,15
40.75,-124.25,1981-12-18,24
40.75,-124.25,1981-12-19,24
41,-124.25,1981-01-18,24
41,-124.25,1981-01-19,21
41,-124.25,1981-01-20,16
41,-124.25,1981-01-21,24
41,-124.25,1981-01-22,24
41,-124.25,1981-01-27,15
41,-124.25,1981-02-13,20
41,-124.25,1981-02-16,20
41,-124.25,1981-02-18,12
41,-124.25,1981-02-19,15
41,-124.25,1981-03-15,14
41,-124.25,1981-03-25,13
41,-124.25,1981-04-21,17
41,-124.25,1981-04-28,21
41,-124.25,1981-05-23,16
41,-124.25,1981-06-03,19
41,-124.25,1981-06-05,12
41,-124.25,1981-06-07,24
41,-124.25,1981-06-08,24
41,-124.25,1981-06-09,12
41,-124.25,1981-06-18,24
41,-124.25,1981-06-19,20
41,-124.25,1981-06-20,14
41,-124.25,1981-07-05,22
41,-124.25,1981-07-06,14
41,-124.25,1981-09-26,21
41,-124.25,1981-09-27,24
41,-124.25,1981-10-06,24
41,-124.25,1981-10-27,24
41,-124.25,1981-11-10,12
41,-124.25,1981-11-11,21
41,-124.25,1981-11-12,13
41,-124.25,1981-11-13,15
41,-124.25,1981-11-14,15
41,-124.25,1981-11-15,22
41,-124.25,1981-11-16,24
41,-124.25,1981-11-20,13
41,-124.25,1981-11-21,24
41,-124.25,1981-11-23,17
41,-124.25,1981-12-01,15
41,-124.25,1981-12-05,20
41,-124.25,1981-12-06,18
41,-124.25,1981-12-09,23
41,-124.25,1981-12-14,15
41,-124.25,1981-12-18,24
41,-124.25,1981-12-19,24
41.25,-124,1981-01-18,23
41.25,-124,1981-01-19,20
41.25,-124,1981-01-20,15
41.25,-124,1981-01-21,24
41.25,-124,1981-01-22,24
41.25,-124,1981-01-27,14
41.25,-124,1981-02-13,20
41.25,-124,1981-02-16,24
41.25,-124,1981-02-18,16
41.25,-124,1981-02-19,15
41.25,-124,1981-03-15,14
41.25,-124,1981-03-25,13
41.25,-124,1981-04-21,17
41.25,-124,1981-05-23,15
41.25,-124,1981-06-03,21
41.25,-124,1981-06-04,12
41.25,-124,1981-06-05,13
41.25,-124,1981-06-07,24
41.25,-124,1981-06-08,24
41.25,-124,1981-06-09,13
41.25,-124,1981-06-16,15
41.25,-124,1981-06-18,24
41.25,-124,1981-06-19,20
41.25,-124,1981-06-20,13
41.25,-124,1981-07-05,24
41.25,-124,1981-07-06,16
41.25,-124,1981-09-26,21
41.25,-124,1981-09-27,24
41.25,-124,1981-10-06,24
41.25,-124,1981-10-27,24
41.25,-124,1981-11-11,18
41.25,-124,1981-11-12,14
41.25,-124,1981-11-13,14
41.25,-124,1981-11-14,15
41.25,-124,1981-11-15,22
41.25,-124,1981-11-16,24
41.25,-124,1981-11-17,12
41.25,-124,1981-11-20,14
41.25,-124,1981-11-21,24
41.25,-124,1981-11-22,15
41.25,-124,1981-11-23,20
41.25,-124,1981-12-01,16
41.25,-124,1981-12-05,21
41.25,-124,1981-12-06,18
41.25,-124,1981-12-09,21
41.25,-124,1981-12-14,15
41.25,-124,1981-12-18,24
41.25,-124,1981-12-19,24
41.25,-124,1981-12-29,12
41.5,-124,1981-01-18,22
41.5,-124,1981-01-19,20
41.5,-124,1981-01-20,14
41.5,-124,1981-01-21,24
41.5,-124,1981-01-22,24
41.5,-124,1981-01-27,13
41.5,-124,1981-02-13,20
41.5,-124,1981-02-16,24
41.5,-124,1981-02-18,17
41.5,-124,1981-02-19,15
41.5,-124,1981-03-15,14
41.5,-124,1981-03-25,13
41.5,-124,1981-04-21,17
41.5,-124,1981-05-23,13
41.5,-124,1981-06-03,21
41.5,-124,1981-06-04,12
41.5,-124,1981-06-05,14
41.5,-124,1981-06-07,24
41.5,-124,1981-06-08,24
41.5,-124,1981-06-09,13
41.5,-124,1981-06-16,14
41.5,-124,1981-06-18,24
41.5,-124,1981-06-19,20
41.5,-124,1981-06-20,12
41.5,-124,1981-07-05,24
41.5,-124,1981-07-06,16
41.5,-124,1981-09-26,20
41.5,-124,1981-09-27,24
41.5,-124,1981-10-06,24
41.5,-124,1981-10-27,24
41.5,-124,1981-11-11,19
41.5,-124,1981-11-12,14
41.5,-124,1981-11-13,14
41.5,-124,1981-11-14,15
41.5,-124,1981-11-15,21
41.5,-124,1981-11-16,21
41.5,-124,1981-11-17,12
41.5,-124,1981-11-20,14
41.5,-124,1981-11-21,24
