latitude,longitude,date,count
38.75,-123.5,2009-12-16,12
39,-123.75,2009-01-05,16
39,-123.75,2009-01-06,20
39,-123.75,2009-02-22,24
39,-123.75,2009-02-23,23
39,-123.75,2009-03-01,24
39,-123.75,2009-03-02,24
39,-123.75,2009-03-03,12
39,-123.75,2009-03-16,24
39,-123.75,2009-05-01,24
39,-123.75,2009-05-02,19
39,-123.75,2009-05-04,23
39,-123.75,2009-05-05,13
39,-123.75,2009-05-06,13
39,-123.75,2009-05-13,24
39,-123.75,2009-05-14,24
39,-123.75,2009-09-05,13
39,-123.75,2009-09-06,18
39,-123.75,2009-10-13,23
39,-123.75,2009-10-14,23
39,-123.75,2009-10-23,24
39,-123.75,2009-10-28,16
39,-123.75,2009-10-29,24
39,-123.75,2009-11-05,14
39,-123.75,2009-12-15,20
39,-123.75,2009-12-16,12
39.25,-123.75,2009-01-05,16
39.25,-123.75,2009-01-06,20
39.25,-123.75,2009-02-15,12
39.25,-123.75,2009-02-22,24
39.25,-123.75,2009-02-23,23
39.25,-123.75,2009-03-01,24
39.25,-123.75,2009-03-02,24
39.25,-123.75,2009-03-03,13
39.25,-123.75,2009-03-16,24
39.25,-123.75,2009-05-01,24
39.25,-123.75,2009-05-02,19
39.25,-123.75,2009-05-04,22
39.25,-123.75,2009-05-05,13
39.25,-123.75,2009-05-06,14
39.25,-123.75,2009-05-13,24
39.25,-123.75,2009-05-14,24
39.25,-123.75,2009-09-05,13
39.25,-123.75,2009-09-06,19
39.25,-123.75,2009-10-13,23
39.25,-123.75,2009-10-14,24
39.25,-123.75,2009-10-23,24
39.25,-123.75,2009-10-28,16
39.25,-123.75,2009-10-29,24
39.25,-123.75,2009-11-05,13
39.25,-123.75,2009-11-06,12
39.25,-123.75,2009-12-15,22
39.25,-123.75,2009-12-16,12
39.5,-123.75,2009-01-05,17
39.5,-123.75,2009-01-06,19
39.5,-123.75,2009-02-15,12
39.5,-123.75,2009-02-22,24
39.5,-123.75,2009-02-23,23
39.5,-123.75,2009-03-01,24
39.5,-123.75,2009-03-02,24
39.5,-123.75,2009-03-03,14
39.5,-123.75,2009-03-16,24
39.5,-123.75,2009-03-25,12
39.5,-123.75,2009-05-01,24
39.5,-123.75,2009-05-02,19
39.5,-123.75,2009-05-04,21
39.5,-123.75,2009-05-05,13
39.5,-123.75,2009-05-06,13
39.5,-123.75,2009-05-13,24
39.5,-123.75,2009-05-14,23
39.5,-123.75,2009-09-05,13
39.5,-123.75,2009-09-06,19
39.5,-123.75,2009-10-13,23
39.5,-123.75,2009-10-14,24
39.5,-123.75,2009-10-23,24
39.5,-123.75,2009-10-28,16
39.5,-123.75,2009-10-29,24
39.5,-123.75,2009-11-05,13
39.5,-123.75,2009-11-06,14
39.5,-123.75,2009-11-17,12
39.5,-123.75,2009-12-15,22
39.5,-123.75,2009-12-16,12
39.75,-123.75,2009-01-05,18
39.75,-123.75,2009-01-06,19
39.75,-123.75,2009-02-15,12
39.75,-123.75,2009-02-22,24
39.75,-123.75,2009-02-23,23
39.75,-123.75,2009-03-01,24
39.75,-123.75,2009-03-02,24
39.75,-123.75,2009-03-03,14
39.75,-123.75,2009-03-16,22
39.75,-123.75,2009-03-25,12
39.75,-123.75,2009-05-01,24
39.75,-123.75,2009-05-02,20
39.75,-123.75,2009-05-04,21
39.75,-123.75,2009-05-05,12
39.75,-123.75,2009-05-06,15
39.75,-123.75,2009-05-13,24
39.75,-123.75,2009-05-14,22
39.75,-123.75,2009-09-05,13
39.75,-123.75,2009-09-06,18
39.75,-123.75,2009-10-13,23
39.75,-123.75,2009-10-14,24
39.75,-123.75,2009-10-23,24
39.75,-123.75,2009-10-28,16
39.75,-123.75,2009-10-29,24
39.75,-123.75,2009-11-05,13
39.75,-123.75,2009-11-06,14
39.75,-123.75,2009-11-17,13
39.75,-123.75,2009-12-15,23
39.75,-123.75,2009-12-16,12
40,-124,2009-01-05,17
40,-124,2009-01-06,16
40,-124,2009-02-15,12
40,-124,2009-02-22,24
40,-124,2009-02-23,23
40,-124,2009-02-28,12
40,-124,2009-03-01,24
40,-124,2009-03-02,22
40,-124,2009-03-03,13
40,-124,2009-03-16,20
40,-124,2009-03-25,13
40,-124,2009-05-01,24
40,-124,2009-05-02,20
40,-124,2009-05-04,20
40,-124,2009-05-06,16
40,-124,2009-05-13,24
40,-124,2009-05-14,20
40,-124,2009-08-28,12
40,-124,2009-09-05,12
40,-124,2009-10-13,23
40,-124,2009-10-14,24
40,-124,2009-10-15,12
40,-124,2009-10-23,24
40,-124,2009-10-28,16
40,-124,2009-10-29,24
40,-124,2009-11-05,16
40,-124,2009-11-06,13
40,-124,2009-11-17,15
40,-124,2009-12-15,24
40,-124,2009-12-16,12
40,-124,2009-12-31,15
40.25,-124.25,2009-01-05,15
40.25,-124.25,2009-01-06,15
40.25,-124.25,2009-02-15,12
40.25,-124.25,2009-02-22,24
40.25,-124.25,2009-02-23,23
40.25,-124.25,2009-02-28,12
40.25,-124.25,2009-03-01,24
40.25,-124.25,2009-03-02,21
40.25,-124.25,2009-03-16,19
40.25,-124.25,2009-03-25,13
40.25,-124.25,2009-05-01,24
40.25,-124.25,2009-05-02,20
40.25,-124.25,2009-05-04,19
40.25,-124.25,2009-05-06,14
40.25,-124.25,2009-05-13,24
40.25,-124.25,2009-05-14,17
40.25,-124.25,2009-08-28,13
40.25,-124.25,2009-10-13,23
40.25,-124.25,2009-10-14,24
40.25,-124.25,2009-10-15,14
40.25,-124.25,2009-10-23,24
40.25,-124.25,2009-10-28,16
40.25,-124.25,2009-10-29,24
40.25,-124.25,2009-11-05,17
40.25,-124.25,2009-11-06,12
40.25,-124.25,2009-11-17,18
40.25,-124.25,2009-12-15,24
40.25,-124.25,2009-12-31,15
40.5,-124.25,2009-01-05,14
40.5,-124.25,2009-01-06,14
40.5,-124.25,2009-02-15,12
40.5,-124.25,2009-02-22,24
40.5,-124.25,2009-02-23,23
40.5,-124.25,2009-02-28,12
40.5,-124.25,2009-03-01,24
40.5,-124.25,2009-03-02,20
40.5,-124.25,2009-03-15,12
40.5,-124.25,2009-03-16,18
40.5,-124.25,2009-03-25,13
40.5,-124.25,2009-05-01,23
40.5,-124.25,2009-05-02,20
40.5,-124.25,2009-05-04,19
40.5,-124.25,2009-05-06,16
40.5,-124.25,2009-05-13,24
40.5,-124.25,2009-05-14,20
40.5,-124.25,2009-08-28,13
40.5,-124.25,2009-09-05,13
40.5,-124.25,2009-10-13,23
40.5,-124.25,2009-10-14,24
40.5,-124.25,2009-10-15,15
40.5,-124.25,2009-10-23,24
40.5,-124.25,2009-10-28,16
40.5,-124.25,2009-10-29,24
40.5,-124.25,2009-11-05,17
40.5,-124.25,2009-11-06,12
40.5,-124.25,2009-11-17,19
40.5,-124.25,2009-12-15,24
40.5,-124.25,2009-12-16,12
40.5,-124.25,2009-12-31,15
40.75,-124.25,2009-01-05,13
40.75,-124.25,2009-01-06,14
40.75,-124.25,2009-02-15,12
40.75,-124.25,2009-02-22,24
40.75,-124.25,2009-02-23,23
40.75,-124.25,2009-02-28,12
40.75,-124.25,2009-03-01,24
40.75,-124.25,2009-03-02,20
40.75,-124.25,2009-03-03,12
40.75,-124.25,2009-03-15,12
40.75,-124.25,2009-03-16,18
40.75,-124.25,2009-03-25,14
40.75,-124.25,2009-05-01,22
40.75,-124.25,2009-05-02,20
40.75,-124.25,2009-05-04,18
40.75,-124.25,2009-05-06,17
40.75,-124.25,2009-05-13,22
40.75,-124.25,2009-05-14,20
40.75,-124.25,2009-08-28,13
40.75,-124.25,2009-09-05,13
40.75,-124.25,2009-10-13,23
40.75,-124.25,2009-10-14,24
40.75,-124.25,2009-10-15,16
40.75,-124.25,2009-10-17,13
40.75,-124.25,2009-10-23,24
40.75,-124.25,2009-10-28,16
40.75,-124.25,2009-10-29,24
40.75,-124.25,2009-11-05,17
40.75,-124.25,2009-11-17,21
40.75,-124.25,2009-11-20,14
40.75,-124.25,2009-12-15,24
40.75,-124.25,2009-12-16,12
40.75,-124.25,2009-12-31,15
41,-124.25,2009-01-06,14
41,-124.25,2009-02-15,12
41,-124.25,2009-02-22,24
41,-124.25,2009-02-23,23
41,-124.25,2009-03-01,24
41,-124.25,2009-03-02,19
41,-124.25,2009-03-03,13
41,-124.25,2009-03-15,12
41,-124.25,2009-03-16,18
41,-124.25,2009-03-25,14
41,-124.25,2009-05-01,20
41,-124.25,2009-05-02,19
41,-124.25,2009-05-04,18
41,-124.25,2009-05-06,16
41,-124.25,2009-05-13,20
41,-124.25,2009-05-14,20
41,-124.25,2009-08-28,13
41,-124.25,2009-09-05,14
41,-124.25,2009-10-13,23
41,-124.25,2009-10-14,24
41,-124.25,2009-10-15,17
41,-124.25,2009-10-17,15
41,-124.25,2009-10-23,24
41,-124.25,2009-10-28,16
41,-124.25,2009-10-29,24
41,-124.25,2009-11-05,17
41,-124.25,2009-11-17,21
41,-124.25,2009-11-20,15
41,-124.25,2009-12-15,24
41,-124.25,2009-12-16,12
41,-124.25,2009-12-31,14
41.25,-124,2009-01-05,16
41.25,-124,2009-01-06,15
41.25,-124,2009-02-22,24
41.25,-124,2009-02-23,23
41.25,-124,2009-03-01,24
41.25,-124,2009-03-02,19
41.25,-124,2009-03-03,13
41.25,-124,2009-03-15,12
41.25,-124,2009-03-16,18
41.25,-124,2009-03-25,14
41.25,-124,2009-05-01,21
41.25,-124,2009-05-02,20
41.25,-124,2009-05-04,18
41.25,-124,2009-05-05,13
41.25,-124,2009-05-06,19
41.25,-124,2009-05-13,22
41.25,-124,2009-05-14,20
41.25,-124,2009-08-12,13
41.25,-124,2009-08-28,13
41.25,-124,2009-09-05,15
41.25,-124,2009-10-13,23
41.25,-124,2009-10-14,24
41.25,-124,2009-10-15,18
41.25,-124,2009-10-17,16
41.25,-124,2009-10-23,24
41.25,-124,2009-10-28,13
41.25,-124,2009-10-29,24
41.25,-124,2009-11-05,12
41.25,-124,2009-11-06,12
41.25,-124,2009-11-17,22
41.25,-124,2009-11-20,15
41.25,-124,2009-12-15,24
41.25,-124,2009-12-16,12
41.25,-124,2009-12-31,14
41.5,-124,2009-01-05,15
41.5,-124,2009-01-06,14
41.5,-124,2009-02-22,24
41.5,-124,2009-02-23,23
41.5,-124,2009-03-01,24
41.5,-124,2009-03-02,19
41.5,-124,2009-03-03,13
41.5,-124,2009-03-15,12
41.5,-124,2009-03-16,17
41.5,-124,2009-03-25,14
41.5,-124,2009-05-01,20
41.5,-124,2009-05-02,20
41.5,-124,2009-05-04,17
41.5,-124,2009-05-05,15
41.5,-124,2009-05-06,18
41.5,-124,2009-05-13,19
41.5,-124,2009-05-14,21
41.5,-124,2009-08-12,14
41.5,-124,2009-08-28,13
41.5,-124,2009-09-05,16
41.5,-124,2009-10-13,23
41.5,-124,2009-10-14,24
41.5,-124,2009-10-15,19
41.5,-124,2009-10-17,17
41.5,-124,2009-10-23,24
41.5,-124,2009-10-28,13
41.5,-124,2009-10-29,24
41.5,-124,2009-11-05,12
41.5,-124,2009-11-17,21
41.5,-124,2009-11-20,15
41.5,-124,2009-12-15,24
41.5,-124,2009-12-16,12
41.5,-124,2009-12-31,14
41.75,-124.25,2009-01-06,13
41.75,-124.25,2009-02-22,24
41.75,-124.25,2009-02-23,23
41.75,-124.25,2009-03-01,24
41.75,-124.25,2009-03-02,19
41.75,-124.25,2009-03-03,13
41.75,-124.25,2009-03-15,12
41.75,-124.25,2009-03-16,16
41.75,-124.25,2009-03-25,13
41.75,-124.25,2009-05-01,18
41.75,-124.25,2009-05-02,20
41.75,-124.25,2009-05-04,17
41.75,-124.25,2009-05-05,16
41.75,-124.25,2009-05-06,18
41.75,-124.25,2009-05-14,20
41.75,-124.25,2009-08-12,16
41.75,-124.25,2009-08-28,14
41.75,-124.25,2009-09-05,18
41.75,-124.25,2009-09-16,14
41.75,-124.25,2009-10-13,23
41.75,-124.25,2009-10-14,24
41.75,-124.25,2009-10-15,20
41.75,-124.25,2009-10-17,22
41.75,-124.25,2009-10-23,23
41.75,-124.25,2009-10-28,13
41.75,-124.25,2009-10-29,24
41.75,-124.25,2009-11-05,18
41.75,-124.25,2009-11-17,20
41.75,-124.25,2009-11-20,15
41.75,-124.25,2009-12-15,24
41.75,-124.25,2009-12-16,12
41.75,-124.25,2009-12-31,14
42,-124.25,2009-01-05,12
42,-124.25,2009-01-06,13
42,-124.25,2009-02-22,24
42,-124.25,2009-02-23,23
42,-124.25,2009-03-01,24
42,-124.25,2009-03-02,15
42,-124.25,2009-03-03,12
42,-124.25,2009-03-15,12
42,-124.25,2009-03-16,16
42,-124.25,2009-03-25,13
42,-124.25,2009-05-01,18
42,-124.25,2009-05-02,20
42,-124.25,2009-05-04,16
42,-124.25,2009-05-05,19
42,-124.25,2009-05-06,18
42,-124.25,2009-05-14,20
42,-124.25,2009-08-12,18
42,-124.25,2009-08-28,14
42,-124.25,2009-09-05,19
42,-124.25,2009-09-16,16
42,-124.25,2009-10-13,23
42,-124.25,2009-10-14,24
42,-124.25,2009-10-15,21
42,-124.25,2009-10-17,23
42,-124.25,2009-10-23,24
42,-124.25,2009-10-28,12
42,-124.25,2009-10-29,24
42,-124.25,2009-11-05,18
42,-124.25,2009-11-17,19
42,-124.25,2009-11-20,15
42,-124.25,2009-12-15,24
42,-124.25,2009-12-31,14
