latitude,longitude,date,count
37,-122.25,2010-12-25,13
37,-122,2010-01-12,18
37,-122,2010-01-18,17
37,-122,2010-01-19,12
37,-122,2010-01-25,12
37,-122,2010-02-24,19
37,-122,2010-02-26,13
37,-122,2010-03-29,13
37,-122,2010-03-30,22
37,-122,2010-04-11,16
37,-122,2010-05-31,14
37,-122,2010-06-01,24
37,-122,2010-06-02,24
37,-122,2010-06-03,24
37,-122,2010-06-04,24
37,-122,2010-06-05,24
37,-122,2010-06-06,24
37,-122,2010-06-07,24
37,-122,2010-06-09,18
37,-122,2010-08-21,12
37,-122,2010-08-30,14
37,-122,2010-10-23,20
37,-122,2010-10-24,18
37,-122,2010-10-28,12
37,-122,2010-10-29,24
37,-122,2010-11-06,14
37,-122,2010-11-07,14
37,-122,2010-12-02,12
37,-122,2010-12-04,16
37,-122,2010-12-05,14
37,-122,2010-12-09,23
37,-122,2010-12-11,14
37,-122,2010-12-14,13
37,-122,2010-12-18,24
37,-122,2010-12-19,24
37,-122,2010-12-20,16
37,-122,2010-12-22,12
37,-122,2010-12-25,13
37.25,-122.5,2010-01-12,16
37.25,-122.5,2010-01-18,22
37.25,-122.5,2010-01-25,21
37.25,-122.5,2010-02-24,18
37.25,-122.5,2010-02-26,15
37.25,-122.5,2010-03-29,16
37.25,-122.5,2010-03-30,18
37.25,-122.5,2010-04-11,15
37.25,-122.5,2010-04-27,12
37.25,-122.5,2010-05-31,17
37.25,-122.5,2010-06-01,24
37.25,-122.5,2010-06-02,24
37.25,-122.5,2010-06-03,24
37.25,-122.5,2010-06-04,24
37.25,-122.5,2010-06-05,24
37.25,-122.5,2010-06-06,24
37.25,-122.5,2010-06-07,24
37.25,-122.5,2010-06-09,17
37.25,-122.5,2010-08-30,14
37.25,-122.5,2010-09-19,13
37.25,-122.5,2010-10-23,19
37.25,-122.5,2010-10-24,18
37.25,-122.5,2010-10-28,18
37.25,-122.5,2010-10-29,24
37.25,-122.5,2010-11-07,16
37.25,-122.5,2010-12-04,19
37.25,-122.5,2010-12-05,14
37.25,-122.5,2010-12-08,13
37.25,-122.5,2010-12-09,23
37.25,-122.5,2010-12-14,14
37.25,-122.5,2010-12-18,24
37.25,-122.5,2010-12-19,24
37.25,-122.5,2010-12-25,13
37.5,-122.5,2010-01-12,18
37.5,-122.5,2010-01-18,22
37.5,-122.5,2010-01-25,24
37.5,-122.5,2010-02-24,17
37.5,-122.5,2010-02-26,15
37.5,-122.5,2010-03-02,13
37.5,-122.5,2010-03-29,17
37.5,-122.5,2010-03-30,17
37.5,-122.5,2010-04-11,15
37.5,-122.5,2010-04-27,12
37.5,-122.5,2010-05-31,18
37.5,-122.5,2010-06-01,24
37.5,-122.5,2010-06-02,24
37.5,-122.5,2010-06-03,24
37.5,-122.5,2010-06-04,24
37.5,-122.5,2010-06-05,24
37.5,-122.5,2010-06-06,24
37.5,-122.5,2010-06-07,24
37.5,-122.5,2010-06-09,18
37.5,-122.5,2010-08-30,14
37.5,-122.5,2010-09-18,14
37.5,-122.5,2010-09-19,14
37.5,-122.5,2010-10-23,19
37.5,-122.5,2010-10-24,18
37.5,-122.5,2010-10-28,21
37.5,-122.5,2010-10-29,24
37.5,-122.5,2010-11-07,16
37.5,-122.5,2010-12-04,19
37.5,-122.5,2010-12-05,13
37.5,-122.5,2010-12-08,14
37.5,-122.5,2010-12-09,23
37.5,-122.5,2010-12-14,15
37.5,-122.5,2010-12-18,24
37.5,-122.5,2010-12-19,24
37.5,-122.5,2010-12-25,13
37.75,-122.5,2010-01-12,18
37.75,-122.5,2010-01-18,22
37.75,-122.5,2010-01-25,23
37.75,-122.5,2010-02-24,15
37.75,-122.5,2010-02-26,15
37.75,-122.5,2010-03-02,13
37.75,-122.5,2010-03-29,18
37.75,-122.5,2010-03-30,16
37.75,-122.5,2010-04-11,15
37.75,-122.5,2010-04-27,15
37.75,-122.5,2010-05-31,19
37.75,-122.5,2010-06-01,24
37.75,-122.5,2010-06-02,24
37.75,-122.5,2010-06-03,24
37.75,-122.5,2010-06-04,24
37.75,-122.5,2010-06-05,24
37.75,-122.5,2010-06-06,24
37.75,-122.5,2010-06-07,24
37.75,-122.5,2010-06-09,16
37.75,-122.5,2010-08-30,13
37.75,-122.5,2010-09-18,16
37.75,-122.5,2010-09-19,20
37.75,-122.5,2010-10-23,21
37.75,-122.5,2010-10-24,18
37.75,-122.5,2010-10-28,24
37.75,-122.5,2010-10-29,24
37.75,-122.5,2010-11-07,17
37.75,-122.5,2010-12-04,18
37.75,-122.5,2010-12-05,12
37.75,-122.5,2010-12-08,14
37.75,-122.5,2010-12-09,23
37.75,-122.5,2010-12-14,16
37.75,-122.5,2010-12-18,24
37.75,-122.5,2010-12-19,24
37.75,-122.5,2010-12-25,12
38,-122.75,2010-01-12,17
38,-122.75,2010-01-18,22
38,-122.75,2010-01-25,24
38,-122.75,2010-02-24,13
38,-122.75,2010-02-26,16
38,-122.75,2010-03-02,12
38,-122.75,2010-03-29,21
38,-122.75,2010-03-30,15
38,-122.75,2010-04-11,15
38,-122.75,2010-04-27,15
38,-122.75,2010-05-31,20
38,-122.75,2010-06-01,24
38,-122.75,2010-06-02,24
38,-122.75,2010-06-03,24
38,-122.75,2010-06-04,24
38,-122.75,2010-06-05,24
38,-122.75,2010-06-06,24
38,-122.75,2010-06-07,24
38,-122.75,2010-06-09,12
38,-122.75,2010-08-30,14
38,-122.75,2010-09-18,17
38,-122.75,2010-09-19,20
38,-122.75,2010-10-23,22
38,-122.75,2010-10-24,18
38,-122.75,2010-10-28,24
38,-122.75,2010-10-29,24
38,-122.75,2010-11-07,17
38,-122.75,2010-12-04,18
38,-122.75,2010-12-05,12
38,-122.75,2010-12-08,15
38,-122.75,2010-12-09,23
38,-122.75,2010-12-14,17
38,-122.75,2010-12-18,22
38,-122.75,2010-12-19,24
38,-122.75,2010-12-25,12
38.25,-123,2010-01-12,17
38.25,-123,2010-01-18,20
38.25,-123,2010-01-25,24
38.25,-123,2010-02-26,16
38.25,-123,2010-03-29,23
38.25,-123,2010-03-30,15
38.25,-123,2010-04-11,15
38.25,-123,2010-04-27,17
38.25,-123,2010-05-31,22
38.25,-123,2010-06-01,24
38.25,-123,2010-06-02,24
38.25,-123,2010-06-03,24
38.25,-123,2010-06-04,24
38.25,-123,2010-06-05,24
38.25,-123,2010-06-06,24
38.25,-123,2010-06-07,22
38.25,-123,2010-08-30,14
38.25,-123,2010-09-18,18
38.25,-123,2010-09-19,19
38.25,-123,2010-10-23,22
38.25,-123,2010-10-24,18
38.25,-123,2010-10-28,24
38.25,-123,2010-10-29,24
38.25,-123,2010-11-07,14
38.25,-123,2010-12-04,17
38.25,-123,2010-12-05,12
38.25,-123,2010-12-08,16
38.25,-123,2010-12-09,23
38.25,-123,2010-12-14,19
38.25,-123,2010-12-18,21
38.25,-123,2010-12-19,24
38.25,-123,2010-12-25,13
38.5,-123.25,2010-01-01,13
38.5,-123.25,2010-01-12,17
38.5,-123.25,2010-01-18,19
38.5,-123.25,2010-01-19,15
38.5,-123.25,2010-01-25,24
38.5,-123.25,2010-02-26,17
38.5,-123.25,2010-03-29,24
38.5,-123.25,2010-03-30,14
38.5,-123.25,2010-04-11,14
38.5,-123.25,2010-04-27,16
38.5,-123.25,2010-05-31,22
38.5,-123.25,2010-06-01,24
38.5,-123.25,2010-06-02,24
38.5,-123.25,2010-06-03,24
38.5,-123.25,2010-06-04,24
38.5,-123.25,2010-06-05,24
38.5,-123.25,2010-06-06,24
38.5,-123.25,2010-06-07,18
38.5,-123.25,2010-08-30,14
38.5,-123.25,2010-09-18,18
38.5,-123.25,2010-09-19,17
38.5,-123.25,2010-10-23,20
38.5,-123.25,2010-10-24,18
38.5,-123.25,2010-10-28,24
38.5,-123.25,2010-10-29,23
38.5,-123.25,2010-11-07,12
38.5,-123.25,2010-12-02,14
38.5,-123.25,2010-12-04,16
38.5,-123.25,2010-12-08,17
38.5,-123.25,2010-12-09,23
38.5,-123.25,2010-12-11,13
38.5,-123.25,2010-12-14,18
38.5,-123.25,2010-12-18,20
38.5,-123.25,2010-12-19,23
38.5,-123.25,2010-12-25,23
38.5,-123.25,2010-12-28,13
38.75,-123.5,2010-01-01,14
38.75,-123.5,2010-01-12,18
38.75,-123.5,2010-01-18,16
38.75,-123.5,2010-01-19,15
38.75,-123.5,2010-01-25,24
38.75,-123.5,2010-02-26,17
38.75,-123.5,2010-03-29,24
38.75,-123.5,2010-03-30,14
38.75,-123.5,2010-04-11,13
38.75,-123.5,2010-04-27,16
38.75,-123.5,2010-05-31,22
38.75,-123.5,2010-06-01,24
38.75,-123.5,2010-06-02,24
38.75,-123.5,2010-06-03,24
38.75,-123.5,2010-06-04,24
38.75,-123.5,2010-06-05,24
38.75,-123.5,2010-06-06,24
38.75,-123.5,2010-06-07,16
38.75,-123.5,2010-08-30,14
38.75,-123.5,2010-09-18,18
38.75,-123.5,2010-09-19,16
38.75,-123.5,2010-10-23,17
38.75,-123.5,2010-10-24,18
38.75,-123.5,2010-10-28,24
38.75,-123.5,2010-10-29,18
38.75,-123.5,2010-12-02,16
38.75,-123.5,2010-12-04,14
38.75,-123.5,2010-12-08,18
38.75,-123.5,2010-12-09,21
38.75,-123.5,2010-12-11,13
38.75,-123.5,2010-12-14,19
38.75,-123.5,2010-12-18,15
38.75,-123.5,2010-12-19,21
38.75,-123.5,2010-12-25,24
38.75,-123.5,2010-12-28,13
39,-123.75,2010-01-01,15
39,-123.75,2010-01-12,18
39,-123.75,2010-01-18,15
39,-123.75,2010-01-19,16
39,-123.75,2010-01-25,24
39,-123.75,2010-02-26,19
39,-123.75,2010-03-02,12
39,-123.75,2010-03-12,13
39,-123.75,2010-03-29,24
39,-123.75,2010-03-30,12
39,-123.75,2010-04-11,12
39,-123.75,2010-04-27,15
39,-123.75,2010-05-31,22
39,-123.75,2010-06-01,24
39,-123.75,2010-06-02,24
39,-123.75,2010-06-03,24
39,-123.75,2010-06-04,24
39,-123.75,2010-06-05,24
39,-123.75,2010-06-06,24
39,-123.75,2010-06-07,16
39,-123.75,2010-08-30,14
39,-123.75,2010-09-18,18
39,-123.75,2010-09-19,15
39,-123.75,2010-10-23,17
39,-123.75,2010-10-24,18
39,-123.75,2010-10-28,24
39,-123.75,2010-10-29,15
39,-123.75,2010-12-02,17
39,-123.75,2010-12-04,12
39,-123.75,2010-12-08,18
39,-123.75,2010-12-09,14
39,-123.75,2010-12-11,12
39,-123.75,2010-12-14,19
39,-123.75,2010-12-18,12
39,-123.75,2010-12-19,21
39,-123.75,2010-12-25,23
39.25,-123.75,2010-01-01,16
39.25,-123.75,2010-01-12,17
39.25,-123.75,2010-01-18,14
39.25,-123.75,2010-01-19,16
39.25,-123.75,2010-01-25,21
39.25,-123.75,2010-02-26,21
39.25,-123.75,2010-03-02,12
39.25,-123.75,2010-03-12,15
39.25,-123.75,2010-03-29,24
39.25,-123.75,2010-03-30,12
39.25,-123.75,2010-04-11,15
39.25,-123.75,2010-04-27,15
39.25,-123.75,2010-05-31,22
39.25,-123.75,2010-06-01,24
39.25,-123.75,2010-06-02,24
39.25,-123.75,2010-06-03,24
39.25,-123.75,2010-06-04,24
39.25,-123.75,2010-06-05,24
39.25,-123.75,2010-06-06,24
39.25,-123.75,2010-06-07,15
39.25,-123.75,2010-08-30,14
39.25,-123.75,2010-09-16,17
39.25,-123.75,2010-09-18,18
39.25,-123.75,2010-09-19,16
39.25,-123.75,2010-10-23,17
39.25,-123.75,2010-10-24,18
39.25,-123.75,2010-10-28,24
39.25,-123.75,2010-10-29,14
39.25,-123.75,2010-12-02,17
39.25,-123.75,2010-12-08,18
39.25,-123.75,2010-12-09,14
39.25,-123.75,2010-12-11,13
39.25,-123.75,2010-12-14,20
39.25,-123.75,2010-12-18,12
39.25,-123.75,2010-12-19,21
39.25,-123.75,2010-12-24,12
39.25,-123.75,2010-12-25,24
39.5,-123.75,2010-01-01,16
39.5,-123.75,2010-01-12,17
39.5,-123.75,2010-01-18,15
39.5,-123.75,2010-01-19,16
39.5,-123.75,2010-01-25,18
39.5,-123.75,2010-02-26,21
39.5,-123.75,2010-03-02,13
39.5,-123.75,2010-03-12,16
39.5,-123.75,2010-03-29,24
39.5,-123.75,2010-03-30,12
39.5,-123.75,2010-04-11,14
39.5,-123.75,2010-04-27,15
39.5,-123.75,2010-05-31,22
39.5,-123.75,2010-06-01,24
39.5,-123.75,2010-06-02,24
39.5,-123.75,2010-06-03,24
39.5,-123.75,2010-06-04,24
39.5,-123.75,2010-06-05,24
39.5,-123.75,2010-06-06,24
39.5,-123.75,2010-06-07,15
39.5,-123.75,2010-08-30,14
39.5,-123.75,2010-09-16,18
39.5,-123.75,2010-09-18,19
39.5,-123.75,2010-09-19,18
39.5,-123.75,2010-10-23,18
39.5,-123.75,2010-10-24,18
39.5,-123.75,2010-10-28,24
39.5,-123.75,2010-10-29,14
39.5,-123.75,2010-12-02,17
39.5,-123.75,2010-12-08,18
39.5,-123.75,2010-12-11,14
39.5,-123.75,2010-12-14,20
39.5,-123.75,2010-12-18,12
39.5,-123.75,2010-12-19,20
39.5,-123.75,2010-12-24,13
39.5,-123.75,2010-12-25,24
39.75,-123.75,2010-01-01,16
39.75,-123.75,2010-01-12,18
39.75,-123.75,2010-01-18,13
39.75,-123.75,2010-01-19,17
39.75,-123.75,2010-01-25,14
39.75,-123.75,2010-02-26,22
39.75,-123.75,2010-03-02,13
39.75,-123.75,2010-03-12,17
39.75,-123.75,2010-03-28,12
39.75,-123.75,2010-03-29,24
39.75,-123.75,2010-03-30,12
39.75,-123.75,2010-04-11,15
39.75,-123.75,2010-04-27,15
39.75,-123.75,2010-05-31,22
39.75,-123.75,2010-06-01,24
39.75,-123.75,2010-06-02,24
39.75,-123.75,2010-06-03,24
39.75,-123.75,2010-06-04,24
39.75,-123.75,2010-06-05,24
39.75,-123.75,2010-06-06,24
39.75,-123.75,2010-06-07,13
39.75,-123.75,2010-08-30,14
39.75,-123.75,2010-09-16,24
39.75,-123.75,2010-09-18,21
39.75,-123.75,2010-09-19,19
39.75,-123.75,2010-10-23,18
39.75,-123.75,2010-10-24,18
39.75,-123.75,2010-10-28,24
39.75,-123.75,2010-10-29,14
39.75,-123.75,2010-12-02,17
39.75,-123.75,2010-12-08,19
39.75,-123.75,2010-12-11,15
39.75,-123.75,2010-12-14,19
39.75,-123.75,2010-12-18,12
39.75,-123.75,2010-12-19,20
39.75,-123.75,2010-12-24,13
39.75,-123.75,2010-12-25,24
40,-124,2010-01-01,16
40,-124,2010-01-11,18
40,-124,2010-01-12,19
40,-124,2010-01-18,14
40,-124,2010-01-19,16
40,-124,2010-02-26,23
40,-124,2010-03-02,12
40,-124,2010-03-12,18
40,-124,2010-03-28,13
40,-124,2010-03-29,24
40,-124,2010-04-11,15
40,-124,2010-04-27,14
40,-124,2010-05-25,13
40,-124,2010-05-31,19
40,-124,2010-06-01,24
40,-124,2010-06-02,24
40,-124,2010-06-03,24
40,-124,2010-06-04,24
40,-124,2010-06-05,24
40,-124,2010-06-06,24
40,-124,2010-08-30,14
40,-124,2010-09-16,24
40,-124,2010-09-18,21
40,-124,2010-09-19,17
40,-124,2010-10-23,18
40,-124,2010-10-24,18
40,-124,2010-10-28,24
40,-124,2010-12-02,14
40,-124,2010-12-08,20
40,-124,2010-12-11,15
40,-124,2010-12-14,18
40,-124,2010-12-19,19
40,-124,2010-12-21,13
40,-124,2010-12-24,14
40,-124,2010-12-25,24
40.25,-124.25,2010-01-01,16
40.25,-124.25,2010-01-11,24
40.25,-124.25,2010-01-12,19
40.25,-124.25,2010-01-18,14
40.25,-124.25,2010-01-19,16
40.25,-124.25,2010-01-24,12
40.25,-124.25,2010-02-04,12
40.25,-124.25,2010-02-26,24
40.25,-124.25,2010-03-02,12
40.25,-124.25,2010-03-12,19
40.25,-124.25,2010-03-28,14
40.25,-124.25,2010-03-29,24
40.25,-124.25,2010-04-11,14
40.25,-124.25,2010-05-25,14
40.25,-124.25,2010-05-31,13
40.25,-124.25,2010-06-01,17
40.25,-124.25,2010-06-02,24
40.25,-124.25,2010-06-03,24
40.25,-124.25,2010-06-04,24
40.25,-124.25,2010-06-05,24
40.25,-124.25,2010-06-06,24
40.25,-124.25,2010-08-30,14
40.25,-124.25,2010-09-16,24
40.25,-124.25,2010-09-18,21
40.25,-124.25,2010-09-19,15
40.25,-124.25,2010-10-09,14
40.25,-124.25,2010-10-23,18
40.25,-124.25,2010-10-24,18
40.25,-124.25,2010-10-28,24
40.25,-124.25,2010-11-30,13
40.25,-124.25,2010-12-01,12
40.25,-124.25,2010-12-07,14
40.25,-124.25,2010-12-08,15
40.25,-124.25,2010-12-11,15
40.25,-124.25,2010-12-14,17
40.25,-124.25,2010-12-21,14
40.25,-124.25,2010-12-24,16
40.25,-124.25,2010-12-25,23
40.5,-124.25,2010-01-01,15
40.5,-124.25,2010-01-11,24
40.5,-124.25,2010-01-12,20
40.5,-124.25,2010-01-18,14
40.5,-124.25,2010-01-19,16
40.5,-124.25,2010-01-24,12
40.5,-124.25,2010-02-04,12
40.5,-124.25,2010-02-26,24
40.5,-124.25,2010-03-02,12
40.5,-124.25,2010-03-12,19
40.5,-124.25,2010-03-28,14
40.5,-124.25,2010-03-29,24
40.5,-124.25,2010-04-11,14
40.5,-124.25,2010-05-25,15
40.5,-124.25,2010-06-01,16
40.5,-124.25,2010-06-02,24
40.5,-124.25,2010-06-03,24
40.5,-124.25,2010-06-04,24
40.5,-124.25,2010-06-05,24
40.5,-124.25,2010-06-06,24
40.5,-124.25,2010-08-30,14
40.5,-124.25,2010-09-16,24
40.5,-124.25,2010-09-18,21
40.5,-124.25,2010-09-19,16
40.5,-124.25,2010-10-09,18
40.5,-124.25,2010-10-23,18
40.5,-124.25,2010-10-24,18
40.5,-124.25,2010-10-28,24
40.5,-124.25,2010-11-01,14
40.5,-124.25,2010-11-07,12
40.5,-124.25,2010-11-30,14
40.5,-124.25,2010-12-01,13
40.5,-124.25,2010-12-07,20
40.5,-124.25,2010-12-08,15
40.5,-124.25,2010-12-11,16
40.5,-124.25,2010-12-14,16
40.5,-124.25,2010-12-21,14
40.5,-124.25,2010-12-24,17
40.5,-124.25,2010-12-25,23
40.75,-124.25,2010-01-01,15
40.75,-124.25,2010-01-11,24
40.75,-124.25,2010-01-12,21
40.75,-124.25,2010-01-18,13
40.75,-124.25,2010-01-19,18
40.75,-124.25,2010-01-24,12
40.75,-124.25,2010-02-04,12
40.75,-124.25,2010-02-26,24
40.75,-124.25,2010-03-02,13
40.75,-124.25,2010-03-12,19
40.75,-124.25,2010-03-16,12
40.75,-124.25,2010-03-28,15
40.75,-124.25,2010-03-29,24
40.75,-124.25,2010-05-25,16
40.75,-124.25,2010-06-01,12
40.75,-124.25,2010-06-02,24
40.75,-124.25,2010-06-03,24
40.75,-124.25,2010-06-04,24
40.75,-124.25,2010-06-05,24
40.75,-124.25,2010-06-06,24
40.75,-124.25,2010-08-30,14
40.75,-124.25,2010-09-16,24
40.75,-124.25,2010-09-18,21
40.75,-124.25,2010-09-19,16
40.75,-124.25,2010-10-09,19
40.75,-124.25,2010-10-23,16
40.75,-124.25,2010-10-24,18
40.75,-124.25,2010-10-28,24
40.75,-124.25,2010-11-01,18
40.75,-124.25,2010-11-07,12
40.75,-124.25,2010-11-30,14
40.75,-124.25,2010-12-01,13
40.75,-124.25,2010-12-07,22
40.75,-124.25,2010-12-08,15
40.75,-124.25,2010-12-11,17
40.75,-124.25,2010-12-14,16
40.75,-124.25,2010-12-21,14
40.75,-124.25,2010-12-24,17
40.75,-124.25,2010-12-25,23
40.75,-124.25,2010-12-28,13
41,-124.25,2010-01-01,15
41,-124.25,2010-01-11,24
41,-124.25,2010-01-12,21
41,-124.25,2010-01-18,14
41,-124.25,2010-01-19,18
41,-124.25,2010-01-24,12
41,-124.25,2010-02-04,12
41,-124.25,2010-02-26,24
41,-124.25,2010-03-02,13
41,-124.25,2010-03-12,19
41,-124.25,2010-03-16,14
41,-124.25,2010-03-28,15
41,-124.25,2010-03-29,24
41,-124.25,2010-05-25,16
41,-124.25,2010-06-02,24
41,-124.25,2010-06-03,24
41,-124.25,2010-06-04,24
41,-124.25,2010-06-05,24
41,-124.25,2010-06-06,24
41,-124.25,2010-08-30,12
41,-124.25,2010-09-16,24
41,-124.25,2010-09-18,21
41,-124.25,2010-09-19,17
41,-124.25,2010-10-09,24
41,-124.25,2010-10-23,17
41,-124.25,2010-10-24,18
41,-124.25,2010-10-28,24
41,-124.25,2010-11-01,23
41,-124.25,2010-11-07,12
41,-124.25,2010-11-30,14
41,-124.25,2010-12-01,13
41,-124.25,2010-12-07,22
41,-124.25,2010-12-08,15
41,-124.25,2010-12-11,19
41,-124.25,2010-12-14,15
41,-124.25,2010-12-21,14
41,-124.25,2010-12-24,17
41,-124.25,2010-12-25,23
41,-124.25,2010-12-28,13
41.25,-124,2010-01-01,15
41.25,-124,2010-01-11,24
41.25,-124,2010-01-12,20
41.25,-124,2010-01-18,14
41.25,-124,2010-01-19,18
41.25,-124,2010-01-24,12
41.25,-124,2010-02-26,24
41.25,-124,2010-03-02,14
41.25,-124,2010-03-12,19
41.25,-124,2010-03-16,16
41.25,-124,2010-03-28,15
41.25,-124,2010-03-29,24
41.25,-124,2010-05-25,15
41.25,-124,2010-06-01,20
41.25,-124,2010-06-02,24
41.25,-124,2010-06-03,24
41.25,-124,2010-06-04,24
41.25,-124,2010-06-05,24
41.25,-124,2010-06-06,24
41.25,-124,2010-06-09,13
41.25,-124,2010-08-30,14
41.25,-124,2010-09-16,24
41.25,-124,2010-09-18,21
41.25,-124,2010-09-19,19
41.25,-124,2010-10-09,23
41.25,-124,2010-10-23,16
41.25,-124,2010-10-24,18
41.25,-124,2010-10-28,24
41.25,-124,2010-11-01,24
41.25,-124,2010-11-07,12
41.25,-124,2010-11-18,12
41.25,-124,2010-11-30,17
41.25,-124,2010-12-01,13
41.25,-124,2010-12-07,18
41.25,-124,2010-12-08,15
41.25,-124,2010-12-11,22
41.25,-124,2010-12-14,15
41.25,-124,2010-12-21,12
41.25,-124,2010-12-24,14
41.25,-124,2010-12-25,24
41.25,-124,2010-12-28,13
41.5,-124,2010-01-01,15
41.5,-124,2010-01-11,24
41.5,-124,2010-01-12,21
41.5,-124,2010-01-18,14
41.5,-124,2010-01-19,18
41.5,-124,2010-01-24,12
41.5,-124,2010-02-11,13
41.5,-124,2010-02-14,12
41.5,-124,2010-02-26,24
41.5,-124,2010-03-02,14
41.5,-124,2010-03-12,19
41.5,-124,2010-03-16,17
41.5,-124,2010-03-28,15
41.5,-124,2010-03-29,24
41.5,-124,2010-05-25,16
41.5,-124,2010-06-01,21
41.5,-124,2010-06-02,24
41.5,-124,2010-06-03,24
41.5,-124,2010-06-04,24
41.5,-124,2010-06-05,24
41.5,-124,2010-06-06,24
41.5,-124,2010-06-09,13
41.5,-124,2010-08-30,14
41.5,-124,2010-09-16,24
41.5,-124,2010-09-18,21
41.5,-124,2010-09-19,21
41.5,-124,2010-10-09,24
41.5,-124,2010-10-23,15
41.5,-124,2010-10-24,18
41.5,-124,2010-10-28,24
41.5,-124,2010-11-01,24
41.5,-124,2010-11-07,12
41.5,-124,2010-11-18,14
41.5,-124,2010-11-30,19
41.5,-124,2010-12-01,13
41.5,-124,2010-12-07,20
41.5,-124,2010-12-08,15
41.5,-124,2010-12-11,23
41.5,-124,2010-12-14,15
41.5,-124,2010-12-24,14
41.5,-124,2010-12-25,24
41.5,-124,2010-12-28,13
41.75,-124.25,2010-01-01,15
41.75,-124.25,2010-01-11,24
41.75,-124.25,2010-01-12,23
41.75,-124.25,2010-01-18,14
41.75,-124.25,2010-01-19,18
41.75,-124.25,2010-01-24,13
41.75,-124.25,2010-02-04,13
41.75,-124.25,2010-02-11,14
41.75,-124.25,2010-02-26,24
41.75,-124.25,2010-03-02,14
41.75,-124.25,2010-03-12,18
41.75,-124.25,2010-03-16,17
41.75,-124.25,2010-03-28,17
41.75,-124.25,2010-03-29,24
41.75,-124.25,2010-05-25,19
41.75,-124.25,2010-06-01,14
41.75,-124.25,2010-06-02,24
41.75,-124.25,2010-06-03,24
41.75,-124.25,2010-06-04,24
41.75,-124.25,2010-06-05,24
41.75,-124.25,2010-06-06,24
41.75,-124.25,2010-06-09,13
41.75,-124.25,2010-09-16,24
41.75,-124.25,2010-09-18,21
41.75,-124.25,2010-09-19,19
41.75,-124.25,2010-10-09,24
41.75,-124.25,2010-10-23,19
41.75,-124.25,2010-10-24,18
41.75,-124.25,2010-10-28,24
41.75,-124.25,2010-11-01,24
41.75,-124.25,2010-11-18,14
41.75,-124.25,2010-11-30,19
41.75,-124.25,2010-12-01,13
41.75,-124.25,2010-12-07,23
41.75,-124.25,2010-12-08,15
41.75,-124.25,2010-12-11,19
41.75,-124.25,2010-12-14,14
41.75,-124.25,2010-12-21,13
41.75,-124.25,2010-12-24,17
41.75,-124.25,2010-12-25,23
41.75,-124.25,2010-12-28,13
42,-124.25,2010-01-01,15
42,-124.25,2010-01-11,24
42,-124.25,2010-01-12,23
42,-124.25,2010-01-18,14
42,-124.25,2010-01-19,18
42,-124.25,2010-01-24,13
42,-124.25,2010-02-04,13
42,-124.25,2010-02-11,14
42,-124.25,2010-02-14,12
42,-124.25,2010-02-26,24
42,-124.25,2010-03-02,14
42,-124.25,2010-03-12,17
42,-124.25,2010-03-16,18
42,-124.25,2010-03-28,17
42,-124.25,2010-03-29,24
42,-124.25,2010-05-25,19
42,-124.25,2010-06-01,18
42,-124.25,2010-06-02,24
42,-124.25,2010-06-03,24
42,-124.25,2010-06-04,24
42,-124.25,2010-06-05,24
42,-124.25,2010-06-06,24
42,-124.25,2010-06-09,12
42,-124.25,2010-09-16,24
42,-124.25,2010-09-18,20
42,-124.25,2010-09-19,21
42,-124.25,2010-10-09,24
42,-124.25,2010-10-23,19
42,-124.25,2010-10-24,18
42,-124.25,2010-10-28,24
42,-124.25,2010-11-01,24
42,-124.25,2010-11-18,14
42,-124.25,2010-11-30,20
42,-124.25,2010-12-01,13
42,-124.25,2010-12-07,23
42,-124.25,2010-12-08,15
42,-124.25,2010-12-11,19
42,-124.25,2010-12-14,14
42,-124.25,2010-12-21,12
42,-124.25,2010-12-24,17
42,-124.25,2010-12-25,23
42,-124.25,2010-12-28,13
