latitude,longitude,date,count
38.5,-123.25,1986-10-29,16
38.5,-123.25,1986-10-30,21
38.5,-123.25,1986-11-22,17
38.5,-123.25,1986-11-23,16
38.75,-123.5,1986-01-04,16
38.75,-123.5,1986-01-16,24
38.75,-123.5,1986-01-17,22
38.75,-123.5,1986-01-22,12
38.75,-123.5,1986-01-29,24
38.75,-123.5,1986-01-30,19
38.75,-123.5,1986-01-31,12
38.75,-123.5,1986-02-02,14
38.75,-123.5,1986-02-12,17
38.75,-123.5,1986-02-14,24
38.75,-123.5,1986-02-15,24
38.75,-123.5,1986-02-16,24
38.75,-123.5,1986-02-17,24
38.75,-123.5,1986-02-18,24
38.75,-123.5,1986-02-19,24
38.75,-123.5,1986-03-07,18
38.75,-123.5,1986-03-08,19
38.75,-123.5,1986-05-01,16
38.75,-123.5,1986-05-02,23
38.75,-123.5,1986-06-17,24
38.75,-123.5,1986-07-03,12
38.75,-123.5,1986-09-24,13
38.75,-123.5,1986-10-24,24
38.75,-123.5,1986-10-25,13
38.75,-123.5,1986-10-26,13
38.75,-123.5,1986-10-29,17
38.75,-123.5,1986-10-30,17
38.75,-123.5,1986-11-22,17
38.75,-123.5,1986-11-23,15
39,-123.75,1986-01-04,16
39,-123.75,1986-01-16,24
39,-123.75,1986-01-17,22
39,-123.75,1986-01-22,14
39,-123.75,1986-01-28,12
39,-123.75,1986-01-29,24
39,-123.75,1986-01-30,19
39,-123.75,1986-01-31,12
39,-123.75,1986-02-02,14
39,-123.75,1986-02-12,17
39,-123.75,1986-02-14,24
39,-123.75,1986-02-15,24
39,-123.75,1986-02-16,23
39,-123.75,1986-02-17,24
39,-123.75,1986-02-18,24
39,-123.75,1986-02-19,22
39,-123.75,1986-03-07,20
39,-123.75,1986-03-08,18
39,-123.75,1986-05-01,17
39,-123.75,1986-05-02,23
39,-123.75,1986-06-17,24
39,-123.75,1986-07-03,13
39,-123.75,1986-09-24,12
39,-123.75,1986-10-24,24
39,-123.75,1986-10-25,15
39,-123.75,1986-10-26,15
39,-123.75,1986-10-29,19
39,-123.75,1986-11-22,17
39,-123.75,1986-11-23,14
39,-123.75,1986-12-04,12
39.25,-123.75,1986-01-04,15
39.25,-123.75,1986-01-16,24
39.25,-123.75,1986-01-17,22
39.25,-123.75,1986-01-22,16
39.25,-123.75,1986-01-28,13
39.25,-123.75,1986-01-29,24
39.25,-123.75,1986-01-30,18
39.25,-123.75,1986-01-31,14
39.25,-123.75,1986-02-02,14
39.25,-123.75,1986-02-12,16
39.25,-123.75,1986-02-14,23
39.25,-123.75,1986-02-15,24
39.25,-123.75,1986-02-16,23
39.25,-123.75,1986-02-17,24
39.25,-123.75,1986-02-18,24
39.25,-123.75,1986-02-19,23
39.25,-123.75,1986-03-07,20
39.25,-123.75,1986-03-08,19
39.25,-123.75,1986-05-01,17
39.25,-123.75,1986-05-02,23
39.25,-123.75,1986-06-17,24
39.25,-123.75,1986-07-03,16
39.25,-123.75,1986-10-24,24
39.25,-123.75,1986-10-25,16
39.25,-123.75,1986-10-26,18
39.25,-123.75,1986-10-29,19
39.25,-123.75,1986-11-22,17
39.25,-123.75,1986-11-23,14
39.25,-123.75,1986-12-04,12
39.5,-123.75,1986-01-04,14
39.5,-123.75,1986-01-16,24
39.5,-123.75,1986-01-17,24
39.5,-123.75,1986-01-22,17
39.5,-123.75,1986-01-28,13
39.5,-123.75,1986-01-29,24
39.5,-123.75,1986-01-30,17
39.5,-123.75,1986-01-31,14
39.5,-123.75,1986-02-02,14
39.5,-123.75,1986-02-12,15
39.5,-123.75,1986-02-14,23
39.5,-123.75,1986-02-15,24
39.5,-123.75,1986-02-16,24
39.5,-123.75,1986-02-17,24
39.5,-123.75,1986-02-18,24
39.5,-123.75,1986-02-19,23
39.5,-123.75,1986-03-07,20
39.5,-123.75,1986-03-08,19
39.5,-123.75,1986-05-01,17
39.5,-123.75,1986-05-02,23
39.5,-123.75,1986-06-17,24
39.5,-123.75,1986-07-03,19
39.5,-123.75,1986-10-24,24
39.5,-123.75,1986-10-25,16
39.5,-123.75,1986-10-26,19
39.5,-123.75,1986-10-29,20
39.5,-123.75,1986-11-22,17
39.5,-123.75,1986-11-23,14
39.5,-123.75,1986-12-04,12
39.75,-123.75,1986-01-04,13
39.75,-123.75,1986-01-16,24
39.75,-123.75,1986-01-17,24
39.75,-123.75,1986-01-22,18
39.75,-123.75,1986-01-28,16
39.75,-123.75,1986-01-29,24
39.75,-123.75,1986-01-30,16
39.75,-123.75,1986-01-31,14
39.75,-123.75,1986-02-02,14
39.75,-123.75,1986-02-12,15
39.75,-123.75,1986-02-14,23
39.75,-123.75,1986-02-15,24
39.75,-123.75,1986-02-16,24
39.75,-123.75,1986-02-17,24
39.75,-123.75,1986-02-18,24
39.75,-123.75,1986-02-19,22
39.75,-123.75,1986-02-22,15
39.75,-123.75,1986-03-07,21
39.75,-123.75,1986-03-08,21
39.75,-123.75,1986-05-01,17
39.75,-123.75,1986-05-02,23
39.75,-123.75,1986-06-17,24
39.75,-123.75,1986-07-03,19
39.75,-123.75,1986-10-24,24
39.75,-123.75,1986-10-25,20
39.75,-123.75,1986-10-26,21
39.75,-123.75,1986-10-29,20
39.75,-123.75,1986-11-22,17
39.75,-123.75,1986-11-23,13
39.75,-123.75,1986-12-04,12
40,-124,1986-01-04,12
40,-124,1986-01-09,12
40,-124,1986-01-16,24
40,-124,1986-01-17,20
40,-124,1986-01-22,19
40,-124,1986-01-28,16
40,-124,1986-01-29,24
40,-124,1986-01-30,17
40,-124,1986-01-31,14
40,-124,1986-02-02,14
40,-124,1986-02-12,15
40,-124,1986-02-14,23
40,-124,1986-02-15,24
40,-124,1986-02-16,24
40,-124,1986-02-17,22
40,-124,1986-02-18,24
40,-124,1986-02-19,20
40,-124,1986-02-22,16
40,-124,1986-03-07,21
40,-124,1986-03-08,19
40,-124,1986-05-01,18
40,-124,1986-05-02,23
40,-124,1986-06-17,24
40,-124,1986-07-03,12
40,-124,1986-10-03,13
40,-124,1986-10-24,21
40,-124,1986-10-25,24
40,-124,1986-10-26,24
40,-124,1986-10-29,20
40,-124,1986-11-22,17
40,-124,1986-11-23,12
40,-124,1986-12-04,12
40,-124,1986-12-29,12
40.25,-124.25,1986-01-04,12
40.25,-124.25,1986-01-08,12
40.25,-124.25,1986-01-09,15
40.25,-124.25,1986-01-16,24
40.25,-124.25,1986-01-17,17
40.25,-124.25,1986-01-22,19
40.25,-124.25,1986-01-28,15
40.25,-124.25,1986-01-29,24
40.25,-124.25,1986-01-30,16
40.25,-124.25,1986-01-31,14
40.25,-124.25,1986-02-02,13
40.25,-124.25,1986-02-12,15
40.25,-124.25,1986-02-14,22
40.25,-124.25,1986-02-15,24
40.25,-124.25,1986-02-16,22
40.25,-124.25,1986-02-17,21
40.25,-124.25,1986-02-18,24
40.25,-124.25,1986-02-19,12
40.25,-124.25,1986-02-22,16
40.25,-124.25,1986-03-07,22
40.25,-124.25,1986-03-08,19
40.25,-124.25,1986-03-23,12
40.25,-124.25,1986-05-01,19
40.25,-124.25,1986-05-02,23
40.25,-124.25,1986-05-24,12
40.25,-124.25,1986-05-26,14
40.25,-124.25,1986-06-16,14
40.25,-124.25,1986-06-17,24
40.25,-124.25,1986-07-03,12
40.25,-124.25,1986-10-03,18
40.25,-124.25,1986-10-24,19
40.25,-124.25,1986-10-25,24
40.25,-124.25,1986-10-26,24
40.25,-124.25,1986-10-29,20
40.25,-124.25,1986-11-20,12
40.25,-124.25,1986-11-22,17
40.25,-124.25,1986-12-04,12
40.25,-124.25,1986-12-29,12
40.5,-124.25,1986-01-04,12
40.5,-124.25,1986-01-08,12
40.5,-124.25,1986-01-09,16
40.5,-124.25,1986-01-16,24
40.5,-124.25,1986-01-17,16
40.5,-124.25,1986-01-22,19
40.5,-124.25,1986-01-28,15
40.5,-124.25,1986-01-29,24
40.5,-124.25,1986-01-30,14
40.5,-124.25,1986-01-31,15
40.5,-124.25,1986-02-02,13
40.5,-124.25,1986-02-12,14
40.5,-124.25,1986-02-14,22
40.5,-124.25,1986-02-15,24
40.5,-124.25,1986-02-16,21
40.5,-124.25,1986-02-17,20
40.5,-124.25,1986-02-18,24
40.5,-124.25,1986-02-19,13
40.5,-124.25,1986-02-22,17
40.5,-124.25,1986-02-23,15
40.5,-124.25,1986-03-07,23
40.5,-124.25,1986-03-08,19
40.5,-124.25,1986-03-23,14
40.5,-124.25,1986-05-01,19
40.5,-124.25,1986-05-02,23
40.5,-124.25,1986-05-24,15
40.5,-124.25,1986-05-26,18
40.5,-124.25,1986-06-16,15
40.5,-124.25,1986-06-17,24
40.5,-124.25,1986-07-03,12
40.5,-124.25,1986-10-03,20
40.5,-124.25,1986-10-24,19
40.5,-124.25,1986-10-25,24
40.5,-124.25,1986-10-26,24
40.5,-124.25,1986-10-29,20
40.5,-124.25,1986-11-20,14
40.5,-124.25,1986-11-22,17
40.5,-124.25,1986-12-04,12
40.5,-124.25,1986-12-29,12
40.75,-124.25,1986-01-08,12
40.75,-124.25,1986-01-09,17
40.75,-124.25,1986-01-16,24
40.75,-124.25,1986-01-17,16
40.75,-124.25,1986-01-22,19
40.75,-124.25,1986-01-28,14
40.75,-124.25,1986-01-29,24
40.75,-124.25,1986-01-30,13
40.75,-124.25,1986-01-31,15
40.75,-124.25,1986-02-02,13
40.75,-124.25,1986-02-12,14
40.75,-124.25,1986-02-14,21
40.75,-124.25,1986-02-15,24
40.75,-124.25,1986-02-16,21
40.75,-124.25,1986-02-17,19
40.75,-124.25,1986-02-18,24
40.75,-124.25,1986-02-19,13
40.75,-124.25,1986-02-22,21
40.75,-124.25,1986-02-23,15
40.75,-124.25,1986-03-07,24
40.75,-124.25,1986-03-08,19
40.75,-124.25,1986-03-23,15
40.75,-124.25,1986-05-01,19
40.75,-124.25,1986-05-02,23
40.75,-124.25,1986-05-24,17
40.75,-124.25,1986-05-26,23
40.75,-124.25,1986-06-16,18
40.75,-124.25,1986-06-17,24
40.75,-124.25,1986-07-03,12
40.75,-124.25,1986-10-03,20
40.75,-124.25,1986-10-24,18
40.75,-124.25,1986-10-25,24
40.75,-124.25,1986-10-26,24
40.75,-124.25,1986-10-29,20
40.75,-124.25,1986-11-20,16
40.75,-124.25,1986-11-22,17
40.75,-124.25,1986-11-27,14
40.75,-124.25,1986-12-29,13
41,-124.25,1986-01-08,12
41,-124.25,1986-01-09,18
41,-124.25,1986-01-16,24
41,-124.25,1986-01-17,16
41,-124.25,1986-01-22,19
41,-124.25,1986-01-27,13
41,-124.25,1986-01-28,14
41,-124.25,1986-01-29,24
41,-124.25,1986-01-30,12
41,-124.25,1986-01-31,15
41,-124.25,1986-02-02,13
41,-124.25,1986-02-12,13
41,-124.25,1986-02-14,21
41,-124.25,1986-02-15,23
41,-124.25,1986-02-16,18
41,-124.25,1986-02-17,18
41,-124.25,1986-02-18,24
41,-124.25,1986-02-19,12
41,-124.25,1986-02-22,24
41,-124.25,1986-02-23,15
41,-124.25,1986-03-07,24
41,-124.25,1986-03-08,19
41,-124.25,1986-03-23,15
41,-124.25,1986-05-01,19
41,-124.25,1986-05-02,23
41,-124.25,1986-05-24,18
41,-124.25,1986-05-25,17
41,-124.25,1986-05-26,24
41,-124.25,1986-06-16,19
41,-124.25,1986-06-17,24
41,-124.25,1986-07-03,12
41,-124.25,1986-10-03,20
41,-124.25,1986-10-24,19
41,-124.25,1986-10-25,24
41,-124.25,1986-10-26,24
41,-124.25,1986-10-29,19
41,-124.25,1986-11-20,17
41,-124.25,1986-11-22,17
41,-124.25,1986-11-27,18
41,-124.25,1986-12-29,13
41.25,-124,1986-01-09,19
41.25,-124,1986-01-16,24
41.25,-124,1986-01-17,17
41.25,-124,1986-01-22,18
41.25,-124,1986-01-27,14
41.25,-124,1986-01-28,14
41.25,-124,1986-01-29,24
41.25,-124,1986-01-30,12
41.25,-124,1986-01-31,13
41.25,-124,1986-02-02,13
41.25,-124,1986-02-12,12
41.25,-124,1986-02-14,20
41.25,-124,1986-02-15,23
41.25,-124,1986-02-16,18
41.25,-124,1986-02-17,18
41.25,-124,1986-02-18,24
41.25,-124,1986-02-19,13
41.25,-124,1986-02-22,24
41.25,-124,1986-02-23,16
41.25,-124,1986-03-07,24
41.25,-124,1986-03-08,20
41.25,-124,1986-03-23,16
41.25,-124,1986-05-01,21
41.25,-124,1986-05-02,23
41.25,-124,1986-05-24,17
41.25,-124,1986-05-25,21
41.25,-124,1986-05-26,24
41.25,-124,1986-06-16,19
41.25,-124,1986-06-17,24
41.25,-124,1986-07-03,19
41.25,-124,1986-07-09,13
41.25,-124,1986-10-03,20
41.25,-124,1986-10-24,13
41.25,-124,1986-10-25,24
41.25,-124,1986-10-26,24
41.25,-124,1986-10-29,19
41.25,-124,1986-11-20,17
41.25,-124,1986-11-22,15
41.25,-124,1986-11-26,12
41.25,-124,1986-11-27,20
41.25,-124,1986-12-29,12
41.5,-124,1986-01-09,19
41.5,-124,1986-01-16,24
41.5,-124,1986-01-17,16
41.5,-124,1986-01-22,18
41.5,-124,1986-01-27,15
41.5,-124,1986-01-28,14
41.5,-124,1986-01-29,24
41.5,-124,1986-01-30,12
41.5,-124,1986-02-02,14
41.5,-124,1986-02-12,12
41.5,-124,1986-02-14,19
41.5,-124,1986-02-15,22
41.5,-124,1986-02-16,16
41.5,-124,1986-02-17,18
41.5,-124,1986-02-18,24
41.5,-124,1986-02-22,24
41.5,-124,1986-02-23,17
41.5,-124,1986-02-25,13
41.5,-124,1986-03-07,24
41.5,-124,1986-03-08,20
41.5,-124,1986-03-23,16
41.5,-124,1986-05-01,21
41.5,-124,1986-05-02,23
41.5,-124,1986-05-20,12
41.5,-124,1986-05-24,18
41.5,-124,1986-05-25,24
41.5,-124,1986-05-26,24
41.5,-124,1986-06-14,12
41.5,-124,1986-06-16,19
41.5,-124,1986-06-17,24
41.5,-124,1986-07-02,13
41.5,-124,1986-07-03,19
41.5,-124,1986-07-09,14
41.5,-124,1986-10-03,20
41.5,-124,1986-10-25,24
41.5,-124,1986-10-26,24
41.5,-124,1986-10-29,19
41.5,-124,1986-11-20,18
41.5,-124,1986-11-22,15
41.5,-124,1986-11-26,13
41.5,-124,1986-11-27,24
41.5,-124,1986-12-29,12
41.75,-124.25,1986-01-08,12
41.75,-124.25,1986-01-09,20
41.75,-124.25,1986-01-16,24
41.75,-124.25,1986-01-17,14
41.75,-124.25,1986-01-18,24
41.75,-124.25,1986-01-22,19
41.75,-124.25,1986-01-27,16
41.75,-124.25,1986-01-28,13
41.75,-124.25,1986-01-29,24
41.75,-124.25,1986-01-30,12
41.75,-124.25,1986-01-31,13
41.75,-124.25,1986-02-02,14
41.75,-124.25,1986-02-14,19
41.75,-124.25,1986-02-15,22
41.75,-124.25,1986-02-16,16
41.75,-124.25,1986-02-17,19
41.75,-124.25,1986-02-18,24
41.75,-124.25,1986-02-22,24
41.75,-124.25,1986-02-23,18
41.75,-124.25,1986-02-25,12
41.75,-124.25,1986-03-07,24
41.75,-124.25,1986-03-23,16
41.75,-124.25,1986-05-01,21
41.75,-124.25,1986-05-02,23
41.75,-124.25,1986-05-24,22
41.75,-124.25,1986-05-25,24
41.75,-124.25,1986-05-26,24
41.75,-124.25,1986-06-14,12
41.75,-124.25,1986-06-16,19
41.75,-124.25,1986-06-17,24
41.75,-124.25,1986-07-02,12
41.75,-124.25,1986-07-03,16
41.75,-124.25,1986-07-09,15
41.75,-124.25,1986-10-03,20
41.75,-124.25,1986-10-24,13
41.75,-124.25,1986-10-25,24
41.75,-124.25,1986-10-26,24
41.75,-124.25,1986-10-29,19
41.75,-124.25,1986-11-20,19
41.75,-124.25,1986-11-26,13
41.75,-124.25,1986-11-27,24
41.75,-124.25,1986-12-22,12
41.75,-124.25,1986-12-29,13
42,-124.25,1986-01-08,12
42,-124.25,1986-01-09,21
42,-124.25,1986-01-16,24
42,-124.25,1986-01-17,14
42,-124.25,1986-01-18,24
42,-124.25,1986-01-22,19
42,-124.25,1986-01-27,18
42,-124.25,1986-01-29,24
42,-124.25,1986-01-30,13
42,-124.25,1986-02-02,14
42,-124.25,1986-02-14,19
42,-124.25,1986-02-15,22
42,-124.25,1986-02-16,16
42,-124.25,1986-02-17,23
42,-124.25,1986-02-18,24
42,-124.25,1986-02-22,24
42,-124.25,1986-02-23,19
42,-124.25,1986-02-25,16
42,-124.25,1986-03-07,23
42,-124.25,1986-03-21,12
42,-124.25,1986-03-23,16
42,-124.25,1986-05-01,21
42,-124.25,1986-05-02,23
42,-124.25,1986-05-24,23
42,-124.25,1986-05-25,24
42,-124.25,1986-05-26,24
42,-124.25,1986-06-14,12
42,-124.25,1986-06-16,19
42,-124.25,1986-06-17,24
42,-124.25,1986-07-02,16
42,-124.25,1986-07-03,15
42,-124.25,1986-07-09,15
42,-124.25,1986-10-03,21
42,-124.25,1986-10-25,24
42,-124.25,1986-10-26,24
42,-124.25,1986-10-29,18
42,-124.25,1986-11-20,20
42,-124.25,1986-11-26,13
42,-124.25,1986-11-27,24
42,-124.25,1986-12-22,12
42,-124.25,1986-12-29,13
