latitude,longitude,date,count
37.25,-122.5,1993-02-07,12
37.25,-122.5,1993-02-18,24
37.25,-122.5,1993-02-19,24
37.25,-122.5,1993-03-17,15
37.25,-122.5,1993-03-23,12
37.25,-122.5,1993-04-17,17
37.25,-122.5,1993-05-02,15
37.25,-122.5,1993-05-06,13
37.25,-122.5,1993-05-10,15
37.25,-122.5,1993-05-18,17
37.25,-122.5,1993-05-19,24
37.25,-122.5,1993-05-20,13
37.25,-122.5,1993-05-24,16
37.25,-122.5,1993-05-25,19
37.25,-122.5,1993-05-26,14
37.25,-122.5,1993-05-30,24
37.25,-122.5,1993-05-31,17
37.25,-122.5,1993-06-03,12
37.25,-122.5,1993-06-09,14
37.25,-122.5,1993-06-23,16
37.25,-122.5,1993-07-20,18
37.25,-122.5,1993-07-21,21
37.25,-122.5,1993-08-21,12
37.25,-122.5,1993-10-10,12
37.25,-122.5,1993-10-15,12
37.25,-122.5,1993-11-22,14
37.25,-122.5,1993-11-28,22
37.25,-122.5,1993-11-29,15
37.25,-122.5,1993-12-08,24
37.25,-122.5,1993-12-11,18
37.5,-122.5,1993-01-01,20
37.5,-122.5,1993-01-06,17
37.5,-122.5,1993-01-07,17
37.5,-122.5,1993-01-13,24
37.5,-122.5,1993-01-20,24
37.5,-122.5,1993-01-21,18
37.5,-122.5,1993-02-04,14
37.5,-122.5,1993-02-05,14
37.5,-122.5,1993-02-18,24
37.5,-122.5,1993-02-19,24
37.5,-122.5,1993-03-17,15
37.5,-122.5,1993-03-23,14
37.5,-122.5,1993-04-17,18
37.5,-122.5,1993-05-02,15
37.5,-122.5,1993-05-06,13
37.5,-122.5,1993-05-10,15
37.5,-122.5,1993-05-18,17
37.5,-122.5,1993-05-19,24
37.5,-122.5,1993-05-20,14
37.5,-122.5,1993-05-24,16
37.5,-122.5,1993-05-25,20
37.5,-122.5,1993-05-26,14
37.5,-122.5,1993-05-30,24
37.5,-122.5,1993-05-31,17
37.5,-122.5,1993-06-03,12
37.5,-122.5,1993-06-09,14
37.5,-122.5,1993-06-23,16
37.5,-122.5,1993-07-20,15
37.5,-122.5,1993-07-21,21
37.5,-122.5,1993-08-21,12
37.5,-122.5,1993-10-10,12
37.5,-122.5,1993-10-15,12
37.5,-122.5,1993-11-28,22
37.5,-122.5,1993-11-29,15
37.5,-122.5,1993-12-08,24
37.5,-122.5,1993-12-09,12
37.5,-122.5,1993-12-10,13
37.5,-122.5,1993-12-11,18
37.75,-122.5,1993-01-01,19
37.75,-122.5,1993-01-06,16
37.75,-122.5,1993-01-07,18
37.75,-122.5,1993-01-13,24
37.75,-122.5,1993-01-20,24
37.75,-122.5,1993-01-21,15
37.75,-122.5,1993-02-04,12
37.75,-122.5,1993-02-05,14
37.75,-122.5,1993-02-18,24
37.75,-122.5,1993-02-19,24
37.75,-122.5,1993-03-17,15
37.75,-122.5,1993-03-23,15
37.75,-122.5,1993-04-17,18
37.75,-122.5,1993-05-02,15
37.75,-122.5,1993-05-06,13
37.75,-122.5,1993-05-10,15
37.75,-122.5,1993-05-18,17
37.75,-122.5,1993-05-19,24
37.75,-122.5,1993-05-20,14
37.75,-122.5,1993-05-24,16
37.75,-122.5,1993-05-25,19
37.75,-122.5,1993-05-26,14
37.75,-122.5,1993-05-30,24
37.75,-122.5,1993-05-31,18
37.75,-122.5,1993-06-03,12
37.75,-122.5,1993-06-09,14
37.75,-122.5,1993-06-23,16
37.75,-122.5,1993-08-21,12
37.75,-122.5,1993-10-10,12
37.75,-122.5,1993-10-15,12
37.75,-122.5,1993-11-28,20
37.75,-122.5,1993-11-29,15
37.75,-122.5,1993-12-08,24
37.75,-122.5,1993-12-09,13
37.75,-122.5,1993-12-10,13
37.75,-122.5,1993-12-11,18
38,-122.75,1993-01-01,18
38,-122.75,1993-01-06,15
38,-122.75,1993-01-07,16
38,-122.75,1993-01-13,24
38,-122.75,1993-01-20,24
38,-122.75,1993-01-21,13
38,-122.75,1993-02-04,15
38,-122.75,1993-02-05,14
38,-122.75,1993-02-18,24
38,-122.75,1993-02-19,24
38,-122.75,1993-03-16,12
38,-122.75,1993-03-17,14
38,-122.75,1993-03-23,18
38,-122.75,1993-04-17,17
38,-122.75,1993-05-02,17
38,-122.75,1993-05-06,13
38,-122.75,1993-05-10,15
38,-122.75,1993-05-18,17
38,-122.75,1993-05-19,24
38,-122.75,1993-05-20,14
38,-122.75,1993-05-24,15
38,-122.75,1993-05-26,14
38,-122.75,1993-05-29,19
38,-122.75,1993-05-30,24
38,-122.75,1993-05-31,17
38,-122.75,1993-06-03,12
38,-122.75,1993-06-09,16
38,-122.75,1993-06-23,18
38,-122.75,1993-07-03,12
38,-122.75,1993-07-21,12
38,-122.75,1993-08-21,12
38,-122.75,1993-10-10,12
38,-122.75,1993-11-28,21
38,-122.75,1993-11-29,15
38,-122.75,1993-12-08,24
38,-122.75,1993-12-10,17
38,-122.75,1993-12-11,18
38.25,-123,1993-01-01,16
38.25,-123,1993-01-07,14
38.25,-123,1993-01-13,23
38.25,-123,1993-01-20,24
38.25,-123,1993-01-21,12
38.25,-123,1993-02-04,19
38.25,-123,1993-02-05,13
38.25,-123,1993-02-18,24
38.25,-123,1993-02-19,24
38.25,-123,1993-03-16,14
38.25,-123,1993-03-17,14
38.25,-123,1993-03-23,19
38.25,-123,1993-04-17,17
38.25,-123,1993-05-02,18
38.25,-123,1993-05-06,13
38.25,-123,1993-05-10,15
38.25,-123,1993-05-18,17
38.25,-123,1993-05-19,24
38.25,-123,1993-05-20,13
38.25,-123,1993-05-24,14
38.25,-123,1993-05-26,14
38.25,-123,1993-05-29,21
38.25,-123,1993-05-30,24
38.25,-123,1993-05-31,19
38.25,-123,1993-06-03,12
38.25,-123,1993-06-09,16
38.25,-123,1993-06-23,18
38.25,-123,1993-07-03,12
38.25,-123,1993-07-21,15
38.25,-123,1993-10-10,12
38.25,-123,1993-11-28,22
38.25,-123,1993-11-29,15
38.25,-123,1993-12-07,12
38.25,-123,1993-12-08,24
38.25,-123,1993-12-10,19
38.25,-123,1993-12-11,17
38.5,-123.25,1993-01-01,15
38.5,-123.25,1993-01-07,14
38.5,-123.25,1993-01-13,16
38.5,-123.25,1993-01-20,24
38.5,-123.25,1993-02-04,20
38.5,-123.25,1993-02-05,13
38.5,-123.25,1993-02-18,24
38.5,-123.25,1993-02-19,24
38.5,-123.25,1993-03-16,14
38.5,-123.25,1993-03-17,15
38.5,-123.25,1993-03-23,20
38.5,-123.25,1993-03-31,12
38.5,-123.25,1993-04-17,16
38.5,-123.25,1993-05-02,20
38.5,-123.25,1993-05-06,13
38.5,-123.25,1993-05-10,15
38.5,-123.25,1993-05-18,17
38.5,-123.25,1993-05-19,24
38.5,-123.25,1993-05-20,13
38.5,-123.25,1993-05-24,14
38.5,-123.25,1993-05-26,14
38.5,-123.25,1993-05-29,21
38.5,-123.25,1993-05-30,24
38.5,-123.25,1993-05-31,18
38.5,-123.25,1993-06-03,12
38.5,-123.25,1993-06-04,12
38.5,-123.25,1993-06-09,17
38.5,-123.25,1993-06-23,18
38.5,-123.25,1993-07-03,12
38.5,-123.25,1993-07-21,15
38.5,-123.25,1993-08-21,14
38.5,-123.25,1993-10-10,12
38.5,-123.25,1993-11-28,21
38.5,-123.25,1993-11-29,12
38.5,-123.25,1993-12-07,13
38.5,-123.25,1993-12-08,24
38.5,-123.25,1993-12-10,20
38.5,-123.25,1993-12-11,16
38.75,-123.5,1993-01-01,12
38.75,-123.5,1993-01-07,13
38.75,-123.5,1993-01-13,15
38.75,-123.5,1993-01-20,24
38.75,-123.5,1993-02-04,21
38.75,-123.5,1993-02-05,13
38.75,-123.5,1993-02-18,24
38.75,-123.5,1993-02-19,24
38.75,-123.5,1993-03-16,14
38.75,-123.5,1993-03-17,16
38.75,-123.5,1993-03-23,20
38.75,-123.5,1993-03-31,13
38.75,-123.5,1993-04-08,12
38.75,-123.5,1993-04-17,15
38.75,-123.5,1993-05-02,21
38.75,-123.5,1993-05-10,15
38.75,-123.5,1993-05-18,18
38.75,-123.5,1993-05-19,24
38.75,-123.5,1993-05-24,14
38.75,-123.5,1993-05-26,14
38.75,-123.5,1993-05-29,21
38.75,-123.5,1993-05-30,24
38.75,-123.5,1993-05-31,19
38.75,-123.5,1993-06-03,12
38.75,-123.5,1993-06-09,18
38.75,-123.5,1993-06-23,18
38.75,-123.5,1993-07-03,12
38.75,-123.5,1993-07-21,17
38.75,-123.5,1993-08-21,14
38.75,-123.5,1993-10-10,12
38.75,-123.5,1993-11-28,21
38.75,-123.5,1993-12-07,14
38.75,-123.5,1993-12-08,24
38.75,-123.5,1993-12-10,21
38.75,-123.5,1993-12-11,15
39,-123.75,1993-01-07,13
39,-123.75,1993-01-13,13
39,-123.75,1993-01-20,24
39,-123.75,1993-02-04,22
39,-123.75,1993-02-05,13
39,-123.75,1993-02-07,12
39,-123.75,1993-02-18,24
39,-123.75,1993-02-19,24
39,-123.75,1993-03-16,16
39,-123.75,1993-03-17,17
39,-123.75,1993-03-23,20
39,-123.75,1993-03-31,14
39,-123.75,1993-04-08,12
39,-123.75,1993-04-17,15
39,-123.75,1993-05-02,21
39,-123.75,1993-05-10,15
39,-123.75,1993-05-18,20
39,-123.75,1993-05-19,24
39,-123.75,1993-05-24,14
39,-123.75,1993-05-26,14
39,-123.75,1993-05-29,21
39,-123.75,1993-05-30,24
39,-123.75,1993-05-31,18
39,-123.75,1993-06-03,12
39,-123.75,1993-06-08,12
39,-123.75,1993-06-09,17
39,-123.75,1993-06-23,18
39,-123.75,1993-07-03,12
39,-123.75,1993-07-21,17
39,-123.75,1993-08-21,14
39,-123.75,1993-10-10,12
39,-123.75,1993-11-28,21
39,-123.75,1993-12-07,14
39,-123.75,1993-12-08,24
39,-123.75,1993-12-10,24
39,-123.75,1993-12-11,14
39.25,-123.75,1993-01-07,13
39.25,-123.75,1993-01-20,24
39.25,-123.75,1993-02-04,21
39.25,-123.75,1993-02-05,13
39.25,-123.75,1993-02-18,24
39.25,-123.75,1993-02-19,24
39.25,-123.75,1993-03-16,17
39.25,-123.75,1993-03-17,17
39.25,-123.75,1993-03-23,21
39.25,-123.75,1993-03-31,14
39.25,-123.75,1993-04-08,12
39.25,-123.75,1993-04-17,17
39.25,-123.75,1993-04-23,12
39.25,-123.75,1993-05-02,21
39.25,-123.75,1993-05-10,16
39.25,-123.75,1993-05-18,21
39.25,-123.75,1993-05-19,24
39.25,-123.75,1993-05-24,14
39.25,-123.75,1993-05-26,14
39.25,-123.75,1993-05-29,21
39.25,-123.75,1993-05-30,24
39.25,-123.75,1993-05-31,19
39.25,-123.75,1993-06-03,12
39.25,-123.75,1993-06-08,12
39.25,-123.75,1993-06-09,18
39.25,-123.75,1993-06-23,18
39.25,-123.75,1993-07-03,12
39.25,-123.75,1993-07-21,16
39.25,-123.75,1993-08-21,14
39.25,-123.75,1993-10-10,12
39.25,-123.75,1993-11-28,20
39.25,-123.75,1993-12-07,15
39.25,-123.75,1993-12-08,24
39.25,-123.75,1993-12-10,24
39.25,-123.75,1993-12-11,14
39.5,-123.75,1993-01-07,14
39.5,-123.75,1993-01-20,24
39.5,-123.75,1993-02-04,18
39.5,-123.75,1993-02-05,13
39.5,-123.75,1993-02-18,24
39.5,-123.75,1993-02-19,24
39.5,-123.75,1993-03-16,17
39.5,-123.75,1993-03-17,17
39.5,-123.75,1993-03-23,22
39.5,-123.75,1993-03-31,15
39.5,-123.75,1993-04-08,12
39.5,-123.75,1993-04-17,19
39.5,-123.75,1993-04-23,12
39.5,-123.75,1993-05-02,17
39.5,-123.75,1993-05-10,17
39.5,-123.75,1993-05-18,23
39.5,-123.75,1993-05-19,24
39.5,-123.75,1993-05-24,15
39.5,-123.75,1993-05-26,14
39.5,-123.75,1993-05-29,21
39.5,-123.75,1993-05-30,24
39.5,-123.75,1993-05-31,19
39.5,-123.75,1993-06-08,12
39.5,-123.75,1993-06-09,19
39.5,-123.75,1993-06-23,18
39.5,-123.75,1993-07-03,12
39.5,-123.75,1993-07-21,13
39.5,-123.75,1993-08-21,14
39.5,-123.75,1993-10-10,12
39.5,-123.75,1993-11-28,20
39.5,-123.75,1993-12-07,16
39.5,-123.75,1993-12-08,23
39.5,-123.75,1993-12-10,24
39.5,-123.75,1993-12-11,14
39.75,-123.75,1993-01-07,14
39.75,-123.75,1993-01-20,24
39.75,-123.75,1993-02-04,15
39.75,-123.75,1993-02-05,13
39.75,-123.75,1993-02-18,24
39.75,-123.75,1993-02-19,24
39.75,-123.75,1993-03-16,17
39.75,-123.75,1993-03-17,17
39.75,-123.75,1993-03-23,22
39.75,-123.75,1993-03-31,15
39.75,-123.75,1993-04-08,13
39.75,-123.75,1993-04-17,22
39.75,-123.75,1993-04-23,12
39.75,-123.75,1993-05-02,14
39.75,-123.75,1993-05-10,19
39.75,-123.75,1993-05-11,13
39.75,-123.75,1993-05-18,22
39.75,-123.75,1993-05-19,24
39.75,-123.75,1993-05-24,15
39.75,-123.75,1993-05-26,14
39.75,-123.75,1993-05-29,21
39.75,-123.75,1993-05-30,24
39.75,-123.75,1993-05-31,21
39.75,-123.75,1993-06-09,19
39.75,-123.75,1993-06-23,18
39.75,-123.75,1993-07-03,12
39.75,-123.75,1993-07-21,12
39.75,-123.75,1993-08-21,14
39.75,-123.75,1993-10-10,12
39.75,-123.75,1993-11-28,20
39.75,-123.75,1993-12-07,17
39.75,-123.75,1993-12-08,22
39.75,-123.75,1993-12-10,24
39.75,-123.75,1993-12-11,14
40,-124,1993-01-07,14
40,-124,1993-01-20,23
40,-124,1993-02-04,15
40,-124,1993-02-05,14
40,-124,1993-02-18,24
40,-124,1993-02-19,24
40,-124,1993-03-16,15
40,-124,1993-03-17,17
40,-124,1993-03-23,20
40,-124,1993-03-31,16
40,-124,1993-04-03,17
40,-124,1993-04-08,12
40,-124,1993-04-17,18
40,-124,1993-04-23,12
40,-124,1993-05-02,13
40,-124,1993-05-10,20
40,-124,1993-05-18,23
40,-124,1993-05-19,24
40,-124,1993-05-20,12
40,-124,1993-05-24,15
40,-124,1993-05-26,14
40,-124,1993-05-29,21
40,-124,1993-05-30,24
40,-124,1993-05-31,21
40,-124,1993-06-08,12
40,-124,1993-06-09,19
40,-124,1993-06-23,18
40,-124,1993-07-03,12
40,-124,1993-07-21,13
40,-124,1993-08-21,14
40,-124,1993-10-10,12
40,-124,1993-11-28,19
40,-124,1993-12-07,18
40,-124,1993-12-08,21
40,-124,1993-12-10,24
40,-124,1993-12-11,14
40,-124,1993-12-13,14
40.25,-124.25,1993-01-07,14
40.25,-124.25,1993-01-20,22
40.25,-124.25,1993-02-03,12
40.25,-124.25,1993-02-04,15
40.25,-124.25,1993-02-05,14
40.25,-124.25,1993-02-18,20
40.25,-124.25,1993-02-19,23
40.25,-124.25,1993-03-16,16
40.25,-124.25,1993-03-17,17
40.25,-124.25,1993-03-23,17
40.25,-124.25,1993-03-31,17
40.25,-124.25,1993-04-03,20
40.25,-124.25,1993-04-08,12
40.25,-124.25,1993-04-17,17
40.25,-124.25,1993-05-10,22
40.25,-124.25,1993-05-18,23
40.25,-124.25,1993-05-19,24
40.25,-124.25,1993-05-20,13
40.25,-124.25,1993-05-24,14
40.25,-124.25,1993-05-26,14
40.25,-124.25,1993-05-29,21
40.25,-124.25,1993-05-30,24
40.25,-124.25,1993-05-31,21
40.25,-124.25,1993-06-08,12
40.25,-124.25,1993-06-09,19
40.25,-124.25,1993-06-23,18
40.25,-124.25,1993-07-03,12
40.25,-124.25,1993-07-21,13
40.25,-124.25,1993-08-21,14
40.25,-124.25,1993-10-10,12
40.25,-124.25,1993-11-28,19
40.25,-124.25,1993-12-07,18
40.25,-124.25,1993-12-08,20
40.25,-124.25,1993-12-10,24
40.25,-124.25,1993-12-11,13
40.25,-124.25,1993-12-13,15
40.5,-124.25,1993-01-07,12
40.5,-124.25,1993-01-20,22
40.5,-124.25,1993-02-04,14
40.5,-124.25,1993-02-05,13
40.5,-124.25,1993-02-08,12
40.5,-124.25,1993-02-18,19
40.5,-124.25,1993-02-19,23
40.5,-124.25,1993-03-16,16
40.5,-124.25,1993-03-17,17
40.5,-124.25,1993-03-23,17
40.5,-124.25,1993-03-31,17
40.5,-124.25,1993-04-02,12
40.5,-124.25,1993-04-03,22
40.5,-124.25,1993-04-08,13
40.5,-124.25,1993-04-17,17
40.5,-124.25,1993-05-10,23
40.5,-124.25,1993-05-18,24
40.5,-124.25,1993-05-19,24
40.5,-124.25,1993-05-20,22
40.5,-124.25,1993-05-24,16
40.5,-124.25,1993-05-26,14
40.5,-124.25,1993-05-29,21
40.5,-124.25,1993-05-30,24
40.5,-124.25,1993-05-31,21
40.5,-124.25,1993-06-09,16
40.5,-124.25,1993-06-23,18
40.5,-124.25,1993-07-03,12
40.5,-124.25,1993-07-21,12
40.5,-124.25,1993-08-21,14
40.5,-124.25,1993-10-10,12
40.5,-124.25,1993-11-28,19
40.5,-124.25,1993-12-07,19
40.5,-124.25,1993-12-08,20
40.5,-124.25,1993-12-10,24
40.5,-124.25,1993-12-11,13
40.5,-124.25,1993-12-13,15
40.75,-124.25,1993-01-20,22
40.75,-124.25,1993-02-04,14
40.75,-124.25,1993-02-05,13
40.75,-124.25,1993-02-08,12
40.75,-124.25,1993-02-18,18
40.75,-124.25,1993-02-19,22
40.75,-124.25,1993-03-16,16
40.75,-124.25,1993-03-17,17
40.75,-124.25,1993-03-23,17
40.75,-124.25,1993-03-31,17
40.75,-124.25,1993-04-03,24
40.75,-124.25,1993-04-08,14
40.75,-124.25,1993-04-17,17
40.75,-124.25,1993-05-10,24
40.75,-124.25,1993-05-18,24
40.75,-124.25,1993-05-19,24
40.75,-124.25,1993-05-20,24
40.75,-124.25,1993-05-24,16
40.75,-124.25,1993-05-26,14
40.75,-124.25,1993-05-29,21
40.75,-124.25,1993-05-30,24
40.75,-124.25,1993-05-31,21
40.75,-124.25,1993-06-09,15
40.75,-124.25,1993-06-23,18
40.75,-124.25,1993-07-03,12
40.75,-124.25,1993-08-21,14
40.75,-124.25,1993-10-10,12
40.75,-124.25,1993-11-28,18
40.75,-124.25,1993-12-07,19
40.75,-124.25,1993-12-08,20
40.75,-124.25,1993-12-09,12
40.75,-124.25,1993-12-10,24
40.75,-124.25,1993-12-11,14
40.75,-124.25,1993-12-13,15
41,-124.25,1993-01-20,21
41,-124.25,1993-02-04,13
41,-124.25,1993-02-05,13
41,-124.25,1993-02-08,12
41,-124.25,1993-02-18,12
41,-124.25,1993-02-19,22
41,-124.25,1993-03-16,16
41,-124.25,1993-03-17,17
41,-124.25,1993-03-23,17
41,-124.25,1993-03-31,17
41,-124.25,1993-04-03,24
41,-124.25,1993-04-08,14
41,-124.25,1993-04-17,17
41,-124.25,1993-04-23,12
41,-124.25,1993-05-10,24
41,-124.25,1993-05-18,24
41,-124.25,1993-05-19,24
41,-124.25,1993-05-20,24
41,-124.25,1993-05-24,16
41,-124.25,1993-05-26,14
41,-124.25,1993-05-29,21
41,-124.25,1993-05-30,24
41,-124.25,1993-05-31,21
41,-124.25,1993-06-09,17
41,-124.25,1993-06-23,18
41,-124.25,1993-07-03,12
41,-124.25,1993-08-21,14
41,-124.25,1993-10-10,12
41,-124.25,1993-11-28,18
41,-124.25,1993-12-07,20
41,-124.25,1993-12-08,20
41,-124.25,1993-12-09,12
41,-124.25,1993-12-10,24
41,-124.25,1993-12-11,14
41,-124.25,1993-12-13,15
41.25,-124,1993-01-20,22
41.25,-124,1993-02-04,12
41.25,-124,1993-02-05,13
41.25,-124,1993-02-08,12
41.25,-124,1993-02-19,19
41.25,-124,1993-03-16,16
41.25,-124,1993-03-17,17
41.25,-124,1993-03-23,17
41.25,-124,1993-03-31,17
41.25,-124,1993-04-03,24
41.25,-124,1993-04-08,16
41.25,-124,1993-04-17,19
41.25,-124,1993-05-10,24
41.25,-124,1993-05-11,18
41.25,-124,1993-05-18,24
41.25,-124,1993-05-19,24
41.25,-124,1993-05-20,24
41.25,-124,1993-05-24,16
41.25,-124,1993-05-26,14
41.25,-124,1993-05-29,21
41.25,-124,1993-05-30,24
41.25,-124,1993-05-31,21
41.25,-124,1993-06-09,19
41.25,-124,1993-06-23,18
41.25,-124,1993-07-03,12
41.25,-124,1993-08-21,14
41.25,-124,1993-10-10,12
41.25,-124,1993-11-28,16
41.25,-124,1993-12-07,19
41.25,-124,1993-12-08,21
41.25,-124,1993-12-09,12
41.25,-124,1993-12-10,24
41.25,-124,1993-12-11,14
41.25,-124,1993-12-13,14
41.5,-124,1993-01-20,21
41.5,-124,1993-02-04,12
41.5,-124,1993-02-05,13
41.5,-124,1993-02-08,12
41.5,-124,1993-02-19,17
41.5,-124,1993-03-16,19
41.5,-124,1993-03-17,17
41.5,-124,1993-03-23,17
41.5,-124,1993-03-31,16
41.5,-124,1993-04-03,24
41.5,-124,1993-04-08,17
41.5,-124,1993-04-17,18
41.5,-124,1993-04-23,13
41.5,-124,1993-05-10,24
41.5,-124,1993-05-11,18
41.5,-124,1993-05-12,14
41.5,-124,1993-05-18,24
41.5,-124,1993-05-19,24
41.5,-124,1993-05-20,24
41.5,-124,1993-05-24,13
41.5,-124,1993-05-26,14
41.5,-124,1993-05-29,21
41.5,-124,1993-05-30,24
41.5,-124,1993-05-31,21
41.5,-124,1993-06-09,19
41.5,-124,1993-06-23,18
41.5,-124,1993-07-03,12
41.5,-124,1993-08-21,14
41.5,-124,1993-10-10,12
41.5,-124,1993-11-28,14
41.5,-124,1993-12-07,19
41.5,-124,1993-12-08,21
41.5,-124,1993-12-09,12
41.5,-124,1993-12-10,24
41.5,-124,1993-12-11,14
41.5,-124,1993-12-13,14
41.75,-124.25,1993-01-20,21
41.75,-124.25,1993-02-04,12
41.75,-124.25,1993-02-05,14
41.75,-124.25,1993-02-19,16
41.75,-124.25,1993-03-02,12
41.75,-124.25,1993-03-16,19
41.75,-124.25,1993-03-17,17
41.75,-124.25,1993-03-23,16
41.75,-124.25,1993-03-31,16
41.75,-124.25,1993-04-03,21
41.75,-124.25,1993-04-08,17
41.75,-124.25,1993-04-16,13
41.75,-124.25,1993-04-17,17
41.75,-124.25,1993-04-23,12
41.75,-124.25,1993-05-10,24
41.75,-124.25,1993-05-18,24
41.75,-124.25,1993-05-19,24
41.75,-124.25,1993-05-20,24
41.75,-124.25,1993-05-26,12
41.75,-124.25,1993-05-29,21
41.75,-124.25,1993-05-30,24
41.75,-124.25,1993-05-31,21
41.75,-124.25,1993-06-09,19
41.75,-124.25,1993-06-23,17
41.75,-124.25,1993-07-03,12
41.75,-124.25,1993-08-21,14
41.75,-124.25,1993-11-28,13
41.75,-124.25,1993-12-07,20
41.75,-124.25,1993-12-08,20
41.75,-124.25,1993-12-09,13
41.75,-124.25,1993-12-10,24
41.75,-124.25,1993-12-11,14
41.75,-124.25,1993-12-13,17
42,-124.25,1993-01-20,20
42,-124.25,1993-02-04,12
42,-124.25,1993-02-05,14
42,-124.25,1993-02-19,12
42,-124.25,1993-03-02,12
42,-124.25,1993-03-16,20
42,-124.25,1993-03-17,17
42,-124.25,1993-03-22,12
42,-124.25,1993-03-23,16
42,-124.25,1993-03-31,16
42,-124.25,1993-04-03,20
42,-124.25,1993-04-08,17
42,-124.25,1993-04-16,13
42,-124.25,1993-04-17,17
42,-124.25,1993-04-23,13
42,-124.25,1993-05-09,14
42,-124.25,1993-05-10,24
42,-124.25,1993-05-12,16
42,-124.25,1993-05-18,24
42,-124.25,1993-05-19,24
42,-124.25,1993-05-20,24
42,-124.25,1993-05-26,12
42,-124.25,1993-05-29,21
42,-124.25,1993-05-30,24
42,-124.25,1993-05-31,21
42,-124.25,1993-06-09,19
42,-124.25,1993-06-23,17
42,-124.25,1993-07-03,12
42,-124.25,1993-08-21,14
42,-124.25,1993-11-28,12
42,-124.25,1993-12-07,20
42,-124.25,1993-12-08,19
42,-124.25,1993-12-09,13
42,-124.25,1993-12-10,24
42,-124.25,1993-12-11,14
42,-124.25,1993-12-13,17
