latitude,longitude,date,count
38.25,-123,2019-03-25,13
38.25,-123,2019-03-27,15
38.25,-123,2019-04-07,24
38.25,-123,2019-04-08,24
38.25,-123,2019-05-15,20
38.25,-123,2019-07-10,22
38.25,-123,2019-07-16,12
38.25,-123,2019-09-16,20
38.25,-123,2019-09-18,15
38.25,-123,2019-10-20,17
38.25,-123,2019-12-01,24
38.25,-123,2019-12-06,15
38.25,-123,2019-12-07,17
38.5,-123.25,2019-01-05,13
38.5,-123.25,2019-01-08,23
38.5,-123.25,2019-01-09,20
38.5,-123.25,2019-01-12,12
38.5,-123.25,2019-01-16,17
38.5,-123.25,2019-01-17,22
38.5,-123.25,2019-01-18,16
38.5,-123.25,2019-02-01,12
38.5,-123.25,2019-02-02,21
38.5,-123.25,2019-02-13,24
38.5,-123.25,2019-02-14,17
38.5,-123.25,2019-02-25,15
38.5,-123.25,2019-02-26,24
38.5,-123.25,2019-02-27,13
38.5,-123.25,2019-03-06,14
38.5,-123.25,2019-03-22,12
38.5,-123.25,2019-03-25,14
38.5,-123.25,2019-03-27,14
38.5,-123.25,2019-04-07,24
38.5,-123.25,2019-04-08,24
38.5,-123.25,2019-05-14,12
38.5,-123.25,2019-05-15,20
38.5,-123.25,2019-06-06,13
38.5,-123.25,2019-07-10,23
38.5,-123.25,2019-07-16,12
38.5,-123.25,2019-09-16,20
38.5,-123.25,2019-09-18,13
38.5,-123.25,2019-10-20,17
38.5,-123.25,2019-12-01,19
38.5,-123.25,2019-12-06,19
38.5,-123.25,2019-12-07,17
38.5,-123.25,2019-12-22,14
38.75,-123.5,2019-01-05,13
38.75,-123.5,2019-01-08,24
38.75,-123.5,2019-01-09,21
38.75,-123.5,2019-01-12,12
38.75,-123.5,2019-01-16,14
38.75,-123.5,2019-01-17,22
38.75,-123.5,2019-02-01,13
38.75,-123.5,2019-02-02,21
38.75,-123.5,2019-02-13,24
38.75,-123.5,2019-02-14,14
38.75,-123.5,2019-02-25,17
38.75,-123.5,2019-02-26,24
38.75,-123.5,2019-02-27,13
38.75,-123.5,2019-03-06,13
38.75,-123.5,2019-03-22,12
38.75,-123.5,2019-03-25,13
38.75,-123.5,2019-03-27,13
38.75,-123.5,2019-04-07,24
38.75,-123.5,2019-04-08,24
38.75,-123.5,2019-05-14,13
38.75,-123.5,2019-05-15,20
38.75,-123.5,2019-06-06,13
38.75,-123.5,2019-07-10,22
38.75,-123.5,2019-07-16,12
38.75,-123.5,2019-09-16,19
38.75,-123.5,2019-10-20,17
38.75,-123.5,2019-12-01,12
38.75,-123.5,2019-12-06,21
38.75,-123.5,2019-12-07,17
38.75,-123.5,2019-12-22,17
39,-123.75,2019-01-05,13
39,-123.75,2019-01-08,24
39,-123.75,2019-01-09,22
39,-123.75,2019-01-11,12
39,-123.75,2019-01-12,12
39,-123.75,2019-01-16,14
39,-123.75,2019-01-17,19
39,-123.75,2019-02-01,14
39,-123.75,2019-02-02,21
39,-123.75,2019-02-13,24
39,-123.75,2019-02-14,14
39,-123.75,2019-02-25,18
39,-123.75,2019-02-26,24
39,-123.75,2019-02-27,13
39,-123.75,2019-03-06,13
39,-123.75,2019-03-22,12
39,-123.75,2019-03-27,13
39,-123.75,2019-04-07,24
39,-123.75,2019-04-08,24
39,-123.75,2019-04-11,14
39,-123.75,2019-05-14,13
39,-123.75,2019-05-15,16
39,-123.75,2019-07-10,18
39,-123.75,2019-07-16,12
39,-123.75,2019-09-16,14
39,-123.75,2019-10-20,17
39,-123.75,2019-12-01,12
39,-123.75,2019-12-06,23
39,-123.75,2019-12-07,16
39,-123.75,2019-12-21,13
39,-123.75,2019-12-22,16
39.25,-123.75,2019-01-05,13
39.25,-123.75,2019-01-08,24
39.25,-123.75,2019-01-09,22
39.25,-123.75,2019-01-12,12
39.25,-123.75,2019-01-16,14
39.25,-123.75,2019-01-17,18
39.25,-123.75,2019-02-01,15
39.25,-123.75,2019-02-02,19
39.25,-123.75,2019-02-13,24
39.25,-123.75,2019-02-14,14
39.25,-123.75,2019-02-25,20
39.25,-123.75,2019-02-26,24
39.25,-123.75,2019-02-27,13
39.25,-123.75,2019-03-06,13
39.25,-123.75,2019-03-22,12
39.25,-123.75,2019-03-27,12
39.25,-123.75,2019-04-05,12
39.25,-123.75,2019-04-06,13
39.25,-123.75,2019-04-07,24
39.25,-123.75,2019-04-08,24
39.25,-123.75,2019-04-11,14
39.25,-123.75,2019-05-14,13
39.25,-123.75,2019-05-15,16
39.25,-123.75,2019-07-10,22
39.25,-123.75,2019-09-16,14
39.25,-123.75,2019-10-20,17
39.25,-123.75,2019-12-01,12
39.25,-123.75,2019-12-06,23
39.25,-123.75,2019-12-07,16
39.25,-123.75,2019-12-21,15
39.25,-123.75,2019-12-22,17
39.5,-123.75,2019-01-05,13
39.5,-123.75,2019-01-08,24
39.5,-123.75,2019-01-09,22
39.5,-123.75,2019-01-12,13
39.5,-123.75,2019-01-16,14
39.5,-123.75,2019-01-17,17
39.5,-123.75,2019-01-19,15
39.5,-123.75,2019-02-01,15
39.5,-123.75,2019-02-02,18
39.5,-123.75,2019-02-13,24
39.5,-123.75,2019-02-14,14
39.5,-123.75,2019-02-25,24
39.5,-123.75,2019-02-26,23
39.5,-123.75,2019-02-27,14
39.5,-123.75,2019-03-06,14
39.5,-123.75,2019-03-22,13
39.5,-123.75,2019-03-25,12
39.5,-123.75,2019-03-27,12
39.5,-123.75,2019-04-05,12
39.5,-123.75,2019-04-06,15
39.5,-123.75,2019-04-07,24
39.5,-123.75,2019-04-08,24
39.5,-123.75,2019-04-11,14
39.5,-123.75,2019-05-14,13
39.5,-123.75,2019-05-15,16
39.5,-123.75,2019-05-18,12
39.5,-123.75,2019-07-10,24
39.5,-123.75,2019-09-16,14
39.5,-123.75,2019-09-20,12
39.5,-123.75,2019-10-20,17
39.5,-123.75,2019-12-01,12
39.5,-123.75,2019-12-06,23
39.5,-123.75,2019-12-07,16
39.5,-123.75,2019-12-21,17
39.5,-123.75,2019-12-22,17
39.75,-123.75,2019-01-05,12
39.75,-123.75,2019-01-08,24
39.75,-123.75,2019-01-09,23
39.75,-123.75,2019-01-12,13
39.75,-123.75,2019-01-16,13
39.75,-123.75,2019-01-17,17
39.75,-123.75,2019-01-18,14
39.75,-123.75,2019-01-19,19
39.75,-123.75,2019-02-01,16
39.75,-123.75,2019-02-02,18
39.75,-123.75,2019-02-13,24
39.75,-123.75,2019-02-14,15
39.75,-123.75,2019-02-25,24
39.75,-123.75,2019-02-26,21
39.75,-123.75,2019-02-27,14
39.75,-123.75,2019-03-06,14
39.75,-123.75,2019-03-22,12
39.75,-123.75,2019-03-25,12
39.75,-123.75,2019-04-05,14
39.75,-123.75,2019-04-06,15
39.75,-123.75,2019-04-07,24
39.75,-123.75,2019-04-08,24
39.75,-123.75,2019-04-11,14
39.75,-123.75,2019-05-14,14
39.75,-123.75,2019-05-15,16
39.75,-123.75,2019-05-18,12
39.75,-123.75,2019-07-10,24
39.75,-123.75,2019-09-16,13
39.75,-123.75,2019-09-20,12
39.75,-123.75,2019-10-20,17
39.75,-123.75,2019-12-01,13
39.75,-123.75,2019-12-06,21
39.75,-123.75,2019-12-07,16
39.75,-123.75,2019-12-21,19
39.75,-123.75,2019-12-22,17
40,-124,2019-01-05,13
40,-124,2019-01-08,24
40,-124,2019-01-09,24
40,-124,2019-01-12,13
40,-124,2019-01-16,13
40,-124,2019-01-17,16
40,-124,2019-01-18,12
40,-124,2019-01-19,20
40,-124,2019-02-01,16
40,-124,2019-02-02,18
40,-124,2019-02-13,24
40,-124,2019-02-14,15
40,-124,2019-02-25,24
40,-124,2019-02-26,12
40,-124,2019-02-27,13
40,-124,2019-03-06,14
40,-124,2019-03-22,12
40,-124,2019-04-05,15
40,-124,2019-04-06,15
40,-124,2019-04-07,24
40,-124,2019-04-08,24
40,-124,2019-04-11,14
40,-124,2019-05-14,12
40,-124,2019-05-15,16
40,-124,2019-05-18,13
40,-124,2019-07-09,12
40,-124,2019-07-10,24
40,-124,2019-09-20,17
40,-124,2019-09-25,13
40,-124,2019-10-20,17
40,-124,2019-12-01,13
40,-124,2019-12-06,23
40,-124,2019-12-07,15
40,-124,2019-12-20,17
40,-124,2019-12-21,24
40,-124,2019-12-22,15
40.25,-124.25,2019-01-05,13
40.25,-124.25,2019-01-08,24
40.25,-124.25,2019-01-09,24
40.25,-124.25,2019-01-12,13
40.25,-124.25,2019-01-16,13
40.25,-124.25,2019-01-17,14
40.25,-124.25,2019-01-18,12
40.25,-124.25,2019-01-19,20
40.25,-124.25,2019-02-01,18
40.25,-124.25,2019-02-02,18
40.25,-124.25,2019-02-13,24
40.25,-124.25,2019-02-14,15
40.25,-124.25,2019-02-25,23
40.25,-124.25,2019-02-27,12
40.25,-124.25,2019-03-06,14
40.25,-124.25,2019-03-25,12
40.25,-124.25,2019-04-05,16
40.25,-124.25,2019-04-06,16
40.25,-124.25,2019-04-07,24
40.25,-124.25,2019-04-08,24
40.25,-124.25,2019-04-11,14
40.25,-124.25,2019-05-14,13
40.25,-124.25,2019-05-15,16
40.25,-124.25,2019-05-18,16
40.25,-124.25,2019-07-09,13
40.25,-124.25,2019-07-10,24
40.25,-124.25,2019-09-20,18
40.25,-124.25,2019-09-25,16
40.25,-124.25,2019-09-27,12
40.25,-124.25,2019-10-20,17
40.25,-124.25,2019-12-01,13
40.25,-124.25,2019-12-06,23
40.25,-124.25,2019-12-07,15
40.25,-124.25,2019-12-20,23
40.25,-124.25,2019-12-21,24
40.5,-124.25,2019-01-05,12
40.5,-124.25,2019-01-08,24
40.5,-124.25,2019-01-09,24
40.5,-124.25,2019-01-12,14
40.5,-124.25,2019-01-16,13
40.5,-124.25,2019-01-17,15
40.5,-124.25,2019-01-19,20
40.5,-124.25,2019-02-01,18
40.5,-124.25,2019-02-02,18
40.5,-124.25,2019-02-13,24
40.5,-124.25,2019-02-14,17
40.5,-124.25,2019-02-25,23
40.5,-124.25,2019-03-06,15
40.5,-124.25,2019-03-22,12
40.5,-124.25,2019-03-25,12
40.5,-124.25,2019-04-05,16
40.5,-124.25,2019-04-06,16
40.5,-124.25,2019-04-07,24
40.5,-124.25,2019-04-08,24
40.5,-124.25,2019-04-11,14
40.5,-124.25,2019-05-14,17
40.5,-124.25,2019-05-15,16
40.5,-124.25,2019-05-18,16
40.5,-124.25,2019-07-09,13
40.5,-124.25,2019-07-10,24
40.5,-124.25,2019-09-20,18
40.5,-124.25,2019-09-25,17
40.5,-124.25,2019-09-27,13
40.5,-124.25,2019-10-20,17
40.5,-124.25,2019-12-01,13
40.5,-124.25,2019-12-06,23
40.5,-124.25,2019-12-07,14
40.5,-124.25,2019-12-20,24
40.5,-124.25,2019-12-21,24
40.75,-124.25,2019-01-05,12
40.75,-124.25,2019-01-08,24
40.75,-124.25,2019-01-09,24
40.75,-124.25,2019-01-12,14
40.75,-124.25,2019-01-16,13
40.75,-124.25,2019-01-17,15
40.75,-124.25,2019-01-19,20
40.75,-124.25,2019-02-01,18
40.75,-124.25,2019-02-02,17
40.75,-124.25,2019-02-13,24
40.75,-124.25,2019-02-14,18
40.75,-124.25,2019-02-25,23
40.75,-124.25,2019-03-06,14
40.75,-124.25,2019-03-22,12
40.75,-124.25,2019-03-25,12
40.75,-124.25,2019-04-05,16
40.75,-124.25,2019-04-06,16
40.75,-124.25,2019-04-07,24
40.75,-124.25,2019-04-08,24
40.75,-124.25,2019-04-11,14
40.75,-124.25,2019-05-14,17
40.75,-124.25,2019-05-15,16
40.75,-124.25,2019-05-18,16
40.75,-124.25,2019-07-09,13
40.75,-124.25,2019-07-10,24
40.75,-124.25,2019-07-11,12
40.75,-124.25,2019-09-20,18
40.75,-124.25,2019-09-25,19
40.75,-124.25,2019-09-27,13
40.75,-124.25,2019-10-20,14
40.75,-124.25,2019-12-01,13
40.75,-124.25,2019-12-06,20
40.75,-124.25,2019-12-07,14
40.75,-124.25,2019-12-19,12
40.75,-124.25,2019-12-20,24
40.75,-124.25,2019-12-21,24
41,-124.25,2019-01-08,24
41,-124.25,2019-01-09,24
41,-124.25,2019-01-12,14
41,-124.25,2019-01-16,12
41,-124.25,2019-01-17,15
41,-124.25,2019-01-19,20
41,-124.25,2019-02-01,18
41,-124.25,2019-02-02,16
41,-124.25,2019-02-13,24
41,-124.25,2019-02-14,18
41,-124.25,2019-02-25,23
41,-124.25,2019-03-06,13
41,-124.25,2019-03-22,12
41,-124.25,2019-04-05,17
41,-124.25,2019-04-06,16
41,-124.25,2019-04-07,24
41,-124.25,2019-04-08,24
41,-124.25,2019-04-11,13
41,-124.25,2019-05-14,17
41,-124.25,2019-05-15,16
41,-124.25,2019-05-18,17
41,-124.25,2019-07-09,14
41,-124.25,2019-07-10,24
41,-124.25,2019-07-11,13
41,-124.25,2019-08-21,12
41,-124.25,2019-09-20,18
41,-124.25,2019-09-25,19
41,-124.25,2019-09-27,14
41,-124.25,2019-10-20,14
41,-124.25,2019-12-01,13
41,-124.25,2019-12-06,16
41,-124.25,2019-12-07,14
41,-124.25,2019-12-19,13
41,-124.25,2019-12-20,24
41,-124.25,2019-12-21,24
41.25,-124,2019-01-08,24
41.25,-124,2019-01-09,24
41.25,-124,2019-01-12,12
41.25,-124,2019-01-17,15
41.25,-124,2019-01-19,20
41.25,-124,2019-02-01,18
41.25,-124,2019-02-02,16
41.25,-124,2019-02-13,24
41.25,-124,2019-02-14,19
41.25,-124,2019-02-25,24
41.25,-124,2019-02-27,12
41.25,-124,2019-03-25,12
41.25,-124,2019-04-05,17
41.25,-124,2019-04-06,16
41.25,-124,2019-04-07,24
41.25,-124,2019-04-08,24
41.25,-124,2019-04-11,14
41.25,-124,2019-05-14,18
41.25,-124,2019-05-15,16
41.25,-124,2019-05-18,16
41.25,-124,2019-07-09,14
41.25,-124,2019-07-10,24
41.25,-124,2019-07-11,22
41.25,-124,2019-08-21,13
41.25,-124,2019-09-20,18
41.25,-124,2019-09-25,16
41.25,-124,2019-09-27,13
41.25,-124,2019-10-20,14
41.25,-124,2019-12-01,13
41.25,-124,2019-12-06,13
41.25,-124,2019-12-07,14
41.25,-124,2019-12-19,14
41.25,-124,2019-12-20,24
41.25,-124,2019-12-21,24
41.5,-124,2019-01-08,24
41.5,-124,2019-01-09,24
41.5,-124,2019-01-17,15
41.5,-124,2019-01-19,20
41.5,-124,2019-02-01,18
41.5,-124,2019-02-02,16
41.5,-124,2019-02-13,24
41.5,-124,2019-02-14,19
41.5,-124,2019-02-25,24
41.5,-124,2019-02-27,12
41.5,-124,2019-03-22,12
41.5,-124,2019-04-05,17
41.5,-124,2019-04-06,16
41.5,-124,2019-04-07,24
41.5,-124,2019-04-08,24
41.5,-124,2019-04-11,13
41.5,-124,2019-05-14,18
41.5,-124,2019-05-15,16
41.5,-124,2019-05-18,16
41.5,-124,2019-07-09,15
41.5,-124,2019-07-10,24
41.5,-124,2019-07-11,22
41.5,-124,2019-08-21,14
41.5,-124,2019-09-20,18
41.5,-124,2019-09-25,17
41.5,-124,2019-09-27,13
41.5,-124,2019-10-20,14
41.5,-124,2019-12-01,13
41.5,-124,2019-12-07,14
41.5,-124,2019-12-19,13
41.5,-124,2019-12-20,24
41.5,-124,2019-12-21,24
41.75,-124.25,2019-01-08,23
41.75,-124.25,2019-01-09,24
41.75,-124.25,2019-01-12,14
41.75,-124.25,2019-01-16,12
41.75,-124.25,2019-01-17,15
41.75,-124.25,2019-01-19,20
41.75,-124.25,2019-02-01,18
41.75,-124.25,2019-02-13,23
41.75,-124.25,2019-02-14,16
41.75,-124.25,2019-02-25,22
41.75,-124.25,2019-04-05,17
41.75,-124.25,2019-04-06,17
41.75,-124.25,2019-04-07,24
41.75,-124.25,2019-04-08,23
41.75,-124.25,2019-05-14,17
41.75,-124.25,2019-05-15,15
41.75,-124.25,2019-05-18,18
41.75,-124.25,2019-07-09,15
41.75,-124.25,2019-07-10,24
41.75,-124.25,2019-07-11,15
41.75,-124.25,2019-08-21,14
41.75,-124.25,2019-09-20,18
41.75,-124.25,2019-09-25,19
41.75,-124.25,2019-09-27,14
41.75,-124.25,2019-10-16,12
41.75,-124.25,2019-10-20,14
41.75,-124.25,2019-12-01,13
41.75,-124.25,2019-12-06,13
41.75,-124.25,2019-12-07,14
41.75,-124.25,2019-12-19,13
41.75,-124.25,2019-12-20,24
41.75,-124.25,2019-12-21,24
42,-124.25,2019-01-08,22
42,-124.25,2019-01-09,24
42,-124.25,2019-01-12,13
42,-124.25,2019-01-17,15
42,-124.25,2019-01-19,20
42,-124.25,2019-02-01,18
42,-124.25,2019-02-12,13
42,-124.25,2019-02-13,23
42,-124.25,2019-02-14,15
42,-124.25,2019-02-25,21
42,-124.25,2019-04-05,17
42,-124.25,2019-04-06,17
42,-124.25,2019-04-07,24
42,-124.25,2019-04-08,23
42,-124.25,2019-05-14,17
42,-124.25,2019-05-15,15
42,-124.25,2019-05-18,19
42,-124.25,2019-07-09,16
42,-124.25,2019-07-10,24
42,-124.25,2019-07-11,14
42,-124.25,2019-08-21,14
42,-124.25,2019-09-20,18
42,-124.25,2019-09-25,19
42,-124.25,2019-10-16,13
42,-124.25,2019-10-20,14
42,-124.25,2019-12-01,13
42,-124.25,2019-12-07,14
42,-124.25,2019-12-19,13
42,-124.25,2019-12-20,24
42,-124.25,2019-12-21,24
